Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-05-05,554.10,554.10,534.10,540.00,,-0.61,,21439204.40
2024-05-06,548.00,548.00,527.00,537.00,,-0.56,,12977553.00
2024-05-07,545.00,545.00,530.00,535.00,,-0.37,,1494399.40
2024-05-08,545.70,545.70,530.00,535.00,,0,,2852090.60
2024-05-09,545.70,545.70,528.00,534.00,,-0.19,,5611392.50
2024-05-12,544.00,564.40,542.00,564.40,,5.69,,33100052.90
2024-05-13,560.00,566.00,551.60,560.10,,-0.76,,14881241.20
2024-05-14,562.00,585.00,562.00,585.00,,4.45,,31990116.80
2024-05-15,585.00,594.90,570.50,580.00,,-0.85,,19283856.80
2024-05-16,570.00,585.00,570.00,575.00,,-0.86,,10203523.70
2024-05-19,586.50,619.00,577.10,609.00,,5.91,,49864124.10
2024-05-20,612.00,619.40,587.20,599.00,,-1.64,,20565568.60
2024-05-21,591.00,607.00,590.00,606.00,,1.17,,14814320.90
2024-05-22,606.00,615.00,594.00,603.00,,-0.5,,24487474.50
2024-05-26,603.00,603.00,580.20,581.20,,-3.62,,17291037.60
2024-05-27,589.00,595.00,578.20,588.00,,1.17,,10435004.20
2024-05-29,599.70,599.70,573.10,575.10,,-2.19,,13001947.40
2024-05-30,586.00,586.50,564.10,570.50,,-0.8,,10908293.00
2024-06-02,574.00,575.00,561.00,562.00,,-1.49,,17774190.80
2024-06-03,567.00,567.00,558.00,560.00,,-0.36,,10804398.60
2024-06-04,571.20,599.00,555.00,578.00,,3.21,,117946780.10
2024-06-05,571.00,586.00,566.00,566.00,,-2.08,,11936993.30
2024-06-06,577.00,577.00,558.00,561.00,,-0.88,,9820394.50
2024-06-09,561.00,570.00,554.00,560.00,,-0.18,,14681572.50
2024-06-10,560.00,592.00,548.80,579.00,,3.39,,33279305.30
2024-06-11,571.20,597.00,568.00,588.00,,1.55,,23670979.20
2024-06-12,599.70,602.00,579.30,586.00,,-0.34,,11316570.40
2024-06-13,580.00,583.90,575.00,575.60,,-1.77,,6326488.70
2024-06-16,567.00,577.80,567.00,568.00,,-1.32,,20513757.40
2024-06-18,561.00,575.00,561.00,565.00,,-0.53,,5906192.60
2024-06-19,558.10,578.00,555.00,562.50,,-0.44,,7735095.50
2024-06-20,558.20,566.00,558.00,559.00,,-0.62,,8401102.60
2024-06-23,557.10,560.00,553.10,558.50,,-0.09,,11343533.70
2024-06-24,567.00,569.00,555.00,555.10,,-0.61,,6856794.10
2024-06-25,558.00,564.00,557.50,560.00,,0.88,,4183968.70
2024-06-26,563.00,564.00,553.60,558.50,,-0.27,,4120171.90
2024-06-27,558.00,559.90,550.20,552.00,,-1.16,,6704448.80
2024-06-30,552.00,558.00,548.00,548.00,,-0.72,,5267145.00
2024-07-01,548.00,554.00,545.20,553.90,,1.08,,3693213.50
2024-07-02,564.90,587.00,560.00,574.00,,3.63,,13656071.30
2024-07-03,564.00,571.00,558.20,570.00,,-0.7,,8776667.90
2024-07-04,570.00,584.00,570.00,580.00,,1.75,,9246838.70
2024-07-07,588.90,589.90,582.00,585.00,,0.86,,12424059.80
2024-07-08,590.00,590.20,580.00,580.20,,-0.82,,7401289.40
2024-07-09,580.20,584.50,570.00,577.90,,-0.4,,32376075.40
2024-07-10,577.90,590.60,577.90,581.10,,0.55,,24917146.10
2024-07-11,591.00,600.00,582.20,600.00,,3.25,,92762565.80
2024-07-14,612.00,624.00,600.00,608.40,,1.4,,32530701.50
2024-07-15,609.00,614.00,594.00,598.50,,-1.63,,28059103.00
2024-07-16,600.30,617.10,593.10,617.10,,3.11,,24282609.30
2024-07-17,629.40,646.00,615.00,640.00,,3.71,,61378485.70
2024-07-18,649.70,650.00,631.00,643.00,,0.47,,45032072.30
2024-07-21,640.00,656.90,631.00,649.00,,0.93,,40208190.80
2024-07-22,657.00,657.00,637.00,646.20,,-0.43,,29373602.50
2024-07-23,659.10,675.00,640.00,665.50,,2.99,,41852434.20
2024-07-24,668.00,679.00,649.00,666.00,,0.08,,49690779.40
2024-07-25,666.00,710.00,657.00,698.00,,4.8,,78721091.50
2024-07-28,710.00,725.50,684.10,710.00,,1.72,,51411617.70
2024-07-29,711.00,713.00,689.00,690.00,,-2.82,,50747992.30
2024-07-30,688.00,697.60,666.00,692.00,,0.29,,44649348.70
2024-07-31,700.00,761.20,681.10,761.20,,10,,175511839.40
2024-08-01,761.00,837.30,745.80,789.00,,3.65,,157746188.10
2024-08-05,773.30,822.00,773.30,788.00,,-0.13,,88384124.50
2024-08-06,790.00,790.10,735.00,740.00,,-6.09,,92283257.70
2024-08-07,740.00,770.00,730.00,766.00,,3.51,,51176925.30
2024-08-08,775.00,785.00,750.00,753.00,,-1.7,,39822282.20
2024-08-11,768.00,783.00,753.00,770.00,,2.26,,88226073.30
2024-08-12,785.00,800.00,765.00,782.00,,1.56,,92007338.00
2024-08-13,796.80,797.00,769.00,769.00,,-1.66,,54473227.30
2024-08-14,784.30,799.90,765.00,769.00,,0,,40444193.50
2024-08-15,770.20,783.90,754.60,756.00,,-1.69,,61468661.50
2024-08-18,765.00,776.00,747.00,750.00,,-0.79,,59690374.70
2024-08-21,750.00,765.00,748.00,750.10,,0.01,,55604499.50
