Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-11-02,1240.00,1280.00,1240.00,1263.00,,1.45,,17971340.70
2025-11-03,1280.00,1288.00,1245.00,1246.00,,-1.35,,11202304.20
2025-11-04,1240.00,1251.00,1215.00,1216.10,,-2.4,,7646200.70
2025-11-05,1215.10,1215.10,1190.70,1214.00,,-0.17,,8718453.50
2025-11-06,1210.00,1222.00,1181.00,1190.10,,-1.97,,10267353.20
2025-11-09,1199.00,1199.00,1160.00,1165.00,,-2.11,,8245273.00
2025-11-10,1152.10,1180.90,1148.00,1159.00,,-0.52,,9410487.00
2025-11-11,1182.00,1182.00,1146.00,1157.00,,-0.17,,4974387.80
2025-11-12,1170.00,1170.00,1126.10,1133.00,,-2.07,,6590720.10
2025-11-13,1124.19,1149.90,1124.19,1146.00,,1.15,,5684195.20
2025-11-16,1168.90,1168.90,1128.10,1130.00,,-1.4,,4406491.00
2025-11-17,1137.00,1150.00,1123.00,1135.10,,0.45,,4435827.50
2025-11-18,1131.50,1160.00,1131.50,1140.00,,0.43,,5037696.50
2025-11-19,1162.80,1183.00,1136.00,1180.00,,3.51,,13802819.80
2025-11-20,1180.00,1233.00,1180.00,1195.90,,1.35,,26733019.50
2025-11-23,1198.00,1220.00,1180.00,1198.70,,0.23,,9490796.20
2025-11-24,1200.00,1217.00,1191.10,1192.20,,-0.54,,12071007.70
2025-11-25,1187.00,1192.00,1170.00,1180.00,,-1.02,,10286967.20
2025-11-26,1199.90,1199.90,1170.00,1179.00,,-0.08,,9017568.80
2025-11-27,1160.00,1264.00,1160.00,1247.00,,5.77,,46858381.20
2025-11-30,1247.00,1278.00,1223.00,1228.00,,-1.52,,31572576.60
2025-12-01,1218.00,1239.90,1209.00,1215.00,,-1.06,,12843013.70
2025-12-02,1220.00,1225.00,1201.00,1225.00,,0.82,,14045019.90
2025-12-03,1200.50,1330.00,1200.50,1311.00,,7.02,,92283090.50
2025-12-07,1337.20,1337.20,1270.00,1271.50,,-3.01,,33779849.20
2025-12-08,1260.00,1281.00,1246.10,1269.00,,-0.2,,26644138.80
2025-12-09,1243.70,1284.90,1243.70,1260.20,,-0.69,,13161676.90
2025-12-10,1256.00,1280.00,1250.00,1255.00,,-0.41,,13509532.50
2025-12-11,1255.00,1260.00,1228.00,1230.00,,-1.99,,17861693.90
2025-12-14,1220.00,1244.00,1200.00,1208.00,,-1.79,,19749311.50
2025-12-15,1200.00,1275.00,1200.00,1257.40,,4.09,,28144105.00
2025-12-16,1261.00,1290.00,1257.00,1269.00,,0.92,,13749702.20
2025-12-17,1244.00,1390.00,1244.00,1276.90,,0.62,,12329787.50
2025-12-18,1276.00,1276.00,1240.10,1243.00,,-2.65,,14543998.10
2025-12-21,1243.00,1243.00,1205.60,1219.00,,-1.93,,11769655.30
2025-12-22,1230.00,1238.50,1200.20,1224.00,,0.41,,12876883.80
2025-12-23,1201.00,1244.00,1201.00,1242.00,,1.47,,10014343.20
2025-12-24,1242.00,1264.90,1225.00,1239.00,,-0.24,,7573593.70
2025-12-28,1235.00,1264.00,1222.00,1255.10,,1.3,,12367228.10
2025-12-29,1255.00,1273.00,1237.00,1251.90,,-0.25,,17536063.10
2025-12-31,1263.00,1285.00,1231.00,1267.00,,1.21,,29622646.50
2026-01-01,1267.00,1300.00,1263.00,1276.00,,0.71,,25919231.20
2026-01-04,1265.20,1333.10,1260.00,1330.00,,4.23,,52805711.00
2026-01-05,1320.10,1377.00,1320.00,1370.00,,3.01,,110346653.50
2026-01-06,1397.40,1405.00,1311.00,1320.00,,-3.65,,57473625.50
2026-01-07,1319.00,1329.90,1280.40,1280.60,,-2.98,,34557010.70
2026-01-08,1280.00,1302.00,1272.30,1302.00,,1.67,,21870697.40
2026-01-12,1305.00,1395.00,1294.60,1354.90,,4.06,,45920530.00
2026-01-13,1355.00,1380.00,1310.00,1325.00,,-2.21,,34271747.10
2026-01-14,1325.00,1328.00,1285.00,1298.00,,-2.04,,29017269.00
2026-01-18,1280.00,1328.00,1280.00,1309.00,,0.85,,19952076.00
2026-01-20,1320.00,1380.00,1320.00,1350.10,,3.14,,62345820.30
2026-01-21,1364.00,1373.90,1333.00,1343.00,,-0.53,,27862234.70
2026-01-22,1325.00,1415.00,1322.00,1401.90,,4.39,,62983780.00
2026-01-25,1405.00,1537.60,1405.00,1500.00,,7,,115558752.10
2026-01-26,1500.00,1550.40,1441.00,1545.00,,3,,130790367.90
2026-01-27,1575.90,1575.90,1426.20,1438.00,,-6.93,,103520197.00
2026-01-28,1410.00,1480.00,1410.00,1470.00,,2.23,,75026552.30
2026-01-29,1470.00,1499.00,1412.10,1415.00,,-3.74,,81632179.90
2026-02-01,1438.00,1438.00,1391.00,1400.00,,-1.06,,36377295.20
2026-02-02,1415.00,1460.00,1400.00,1441.00,,2.93,,33301304.40
2026-02-03,1440.00,1465.00,1400.00,1409.90,,-2.16,,33732610.20
2026-02-04,1405.00,1438.00,1404.00,1419.00,,0.65,,24810594.10
2026-02-05,1420.00,1441.00,1408.00,1408.00,,-0.78,,34839954.50
2026-02-08,1410.10,1454.00,1390.00,1390.00,,-1.28,,28404114.60
2026-02-09,1390.00,1412.00,1378.10,1388.00,,-0.14,,30514730.40
2026-02-10,1382.10,1409.00,1335.00,1340.00,,-3.46,,26028064.50
2026-02-11,1340.00,1389.00,1333.00,1336.00,,-0.3,,19734728.50
2026-02-12,1335.00,1350.00,1322.00,1333.00,,-0.22,,14509305.60
2026-02-16,1326.00,1350.00,1290.00,1309.90,,-1.73,,29123140.60
2026-02-17,1301.00,1308.00,1274.00,1300.00,,-0.76,,21274816.00
2026-02-22,1300.00,1300.00,1257.00,1260.00,,-3.08,,11766588.50
2026-02-23,1255.00,1279.60,1245.10,1257.00,,-0.24,,8487779.90
2026-02-24,1260.00,1290.40,1260.00,1290.40,,2.66,,9876570.50
2026-02-25,1298.00,1304.00,1280.00,1285.20,,-0.4,,11506855.50
2026-02-26,1285.20,1298.10,1277.00,1282.10,,-0.24,,6037799.30
2026-03-01,1260.00,1305.00,1260.00,1303.00,,1.63,,9788480.40
2026-03-03,1302.00,1344.00,1302.00,1340.00,,2.84,,12905600.10
2026-03-09,1366.80,1394.10,1366.80,1394.10,,4.04,,41550.00
2026-03-10,1421.90,1450.00,1362.00,1398.00,,0.28,,34523805.80
2026-03-11,1371.10,1400.00,1353.00,1353.00,,-3.22,,11158502.20
2026-03-12,1350.00,1377.00,1340.00,1359.00,,0.44,,12477791.30
2026-03-15,1350.10,1377.00,1320.30,1320.40,,-2.84,,12607819.50
2026-03-16,1328.00,1332.00,1308.00,1314.50,,-0.45,,9686620.70
2026-03-17,1307.00,1324.00,1300.00,1321.00,,0.49,,12735767.80
2026-03-19,1321.00,1346.90,1321.00,1334.00,,0.98,,19928032.30
2026-03-22,1334.00,1380.00,1334.00,1352.10,,1.36,,19928032.30
2026-03-23,1331.10,1365.00,1331.10,1344.90,,-0.53,,12523010.50
2026-03-24,1330.00,1370.00,1330.00,1343.00,,-0.14,,11567166.30
2026-03-25,1322.00,1366.70,1322.00,1366.60,,1.76,,15187284.00
2026-03-26,1350.00,1393.00,1350.00,1379.00,,0.91,,34768755.70
2026-03-29,1380.00,1385.00,1320.00,1325.40,,-3.89,,16157638.90
2026-03-30,1320.00,1339.20,1295.00,1295.00,,-2.29,,12573794.70
2026-03-31,1315.00,1337.70,1270.10,1285.00,,-0.77,,13172894.50
