Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-11-02,475.50,475.50,473.00,474.00,,-0.84,,3455023.80
2023-11-05,480.00,480.00,459.70,469.00,,-1.05,,4674611.20
2023-11-06,478.00,484.90,469.00,480.00,,2.35,,1852938.00
2023-11-07,485.00,486.00,478.30,485.90,,1.23,,2584444.40
2023-11-08,495.00,495.00,477.10,483.00,,-0.6,,2220348.00
2023-11-09,491.00,491.00,477.00,480.00,,-0.62,,3011749.00
2023-11-20,489.60,494.90,485.00,492.00,,2.5,,4508325.30
2023-11-21,484.10,484.10,480.00,481.20,,-2.2,,4092907.50
2023-11-22,472.10,492.00,472.00,482.20,,0.21,,5557604.30
2023-11-23,491.00,509.50,481.30,507.00,,5.14,,5777422.40
2023-11-26,499.10,540.00,499.10,540.00,,6.51,,23393438.20
2023-11-27,535.00,545.70,522.10,527.20,,-2.37,,11888195.60
2023-11-28,527.00,530.00,519.00,521.00,,-1.18,,11059670.10
2023-11-29,521.00,531.00,511.00,517.80,,-0.61,,4347255.10
2023-11-30,510.00,514.00,507.00,510.00,,-1.51,,3961180.20
2023-12-03,520.00,520.00,501.20,508.90,,-0.22,,3439403.50
2023-12-04,518.90,518.90,512.40,513.00,,0.81,,3230825.70
2023-12-05,523.20,523.20,509.00,514.00,,0.19,,13874921.40
2023-12-06,523.00,523.00,509.00,512.00,,-0.39,,6164753.50
2023-12-07,520.90,535.00,511.00,528.20,,3.16,,24530597.60
2023-12-10,538.70,571.20,538.70,571.20,,8.14,,12947026.80
2023-12-11,571.20,596.00,551.00,587.00,,2.77,,73430439.30
2023-12-12,578.30,615.00,578.30,608.00,,3.58,,36405426.70
2023-12-13,603.00,619.00,597.00,600.00,,-1.32,,51303029.90
2023-12-14,593.10,617.00,591.00,617.00,,2.83,,26959821.40
2023-12-17,605.00,625.00,592.70,623.00,,0.97,,32161348.80
2023-12-18,629.00,629.00,610.60,621.00,,-0.32,,38802997.20
2023-12-19,613.20,637.50,604.90,635.00,,2.25,,53922899.40
2023-12-20,645.00,646.00,624.00,624.00,,-1.73,,35336084.50
2023-12-21,618.00,627.00,603.10,609.00,,-2.4,,21784477.70
2023-12-24,597.00,626.20,597.00,606.30,,-0.44,,33709373.80
2023-12-27,606.00,628.40,606.00,618.30,,1.98,,25526964.30
2023-12-28,624.90,650.00,615.00,644.50,,4.24,,68649655.00
2024-01-01,653.00,679.00,645.00,654.00,,1.47,,71101719.80
2024-01-02,643.10,658.90,625.10,627.00,,-4.13,,42548136.50
2024-01-03,627.00,651.00,626.00,651.00,,3.83,,40606604.70
2024-01-04,655.00,660.00,639.00,642.00,,-1.38,,32054580.90
2024-01-07,640.00,652.00,637.00,640.20,,-0.28,,31702755.70
2024-01-08,645.00,657.90,642.00,650.00,,1.53,,24823050.80
2024-01-09,659.00,672.00,650.00,651.00,,0.15,,32994972.30
2024-01-10,664.00,677.00,646.00,653.90,,0.45,,58437930.70
2024-01-11,666.90,666.90,643.20,645.00,,-1.36,,14852743.40
2024-01-14,647.00,649.00,640.00,642.40,,-0.4,,12497733.30
2024-01-16,650.00,667.00,647.00,659.00,,2.58,,30537272.60
2024-01-17,665.00,705.00,665.00,685.00,,3.95,,77378611.70
2024-01-18,673.00,695.00,670.00,675.00,,-1.46,,41083868.10
2024-01-21,675.00,688.00,640.00,659.00,,-2.37,,37428302.60
2024-01-22,660.00,665.00,648.10,654.00,,-0.76,,20321634.20
2024-01-23,654.00,660.00,648.00,659.00,,0.76,,13204861.10
2024-01-24,660.00,666.00,655.00,657.00,,-0.45,,18132011.00
2024-01-25,660.00,669.90,656.00,660.00,,0.46,,39089561.80
2024-01-28,615.00,617.00,601.00,611.00,,0.56,,11446922.50
2024-01-29,623.20,623.20,601.10,601.10,,-1.62,,18306798.60
2024-01-30,613.00,619.10,607.00,607.10,,1,,20410256.70
2024-01-31,618.90,618.90,593.10,593.70,,-2.21,,19421652.10
2024-02-01,600.00,604.70,582.20,586.00,,-1.3,,14940045.80
2024-02-04,595.00,595.00,576.00,577.00,,-1.54,,11356034.50
2024-02-05,586.90,600.20,575.00,575.10,,-0.33,,7212415.50
2024-02-06,585.00,593.00,577.60,593.00,,3.11,,7127836.00
2024-02-07,604.00,604.00,585.10,587.50,,-0.93,,3948459.40
2024-02-08,590.00,597.90,578.80,596.80,,1.58,,6076307.90
2024-02-11,608.00,608.00,588.40,590.00,,-1.14,,10124767.40
2024-02-12,592.00,600.00,590.00,594.00,,0.68,,13669834.70
2024-02-13,586.00,590.10,576.20,582.30,,-1.97,,4522494.90
2024-02-14,588.90,592.50,580.00,583.00,,0.12,,7623826.30
2024-02-15,593.90,595.10,586.00,589.90,,1.18,,7655212.90
2024-02-18,601.00,601.00,570.00,570.00,,-3.37,,5377775.30
2024-02-20,577.00,577.00,565.50,570.50,,0.09,,5644780.50
2024-02-21,575.00,575.00,565.10,567.10,,-0.6,,4620096.00
2024-02-22,573.00,573.00,560.20,560.20,,-1.22,,9362287.70
2024-02-25,560.00,564.00,548.80,553.00,,-1.29,,10472674.90
2024-02-26,543.20,564.00,543.20,552.00,,-0.18,,4227382.20
2024-02-27,562.90,570.00,551.00,556.00,,0.72,,5133522.50
2024-02-28,552.00,557.00,551.20,553.40,,-0.47,,1855964.80
2024-02-29,545.20,577.40,545.00,548.00,,-0.98,,5814286.80
2024-03-03,548.00,555.50,537.10,547.90,,-0.02,,5321762.50
2024-03-04,558.00,569.00,558.00,569.00,,3.85,,33590.00
2024-03-05,572.00,572.00,549.80,549.80,,-3.37,,8950029.80
