Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-12-05,680.00,721.00,680.00,697.00,,2.5,,99308507.90
2024-12-08,691.00,698.00,667.00,677.70,,-2.77,,31654373.10
2024-12-09,689.00,689.00,657.00,668.90,,-1.3,,12622182.10
2024-12-10,672.00,676.90,660.00,668.90,,0,,10674321.10
2024-12-11,677.00,695.00,658.00,692.00,,3.45,,25565176.40
2024-12-12,693.00,722.00,693.00,703.70,,1.69,,90180356.50
2024-12-16,689.70,700.00,657.00,676.90,,-3.81,,35023051.70
2024-12-17,675.00,680.00,664.20,670.00,,-1.02,,20657375.40
2024-12-18,670.00,678.00,662.30,674.90,,0.73,,11205691.10
2024-12-19,678.90,683.00,648.00,648.20,,-3.96,,16647963.60
2024-12-22,640.00,665.00,638.00,648.00,,-0.03,,12085114.90
2024-12-23,647.00,674.00,647.00,674.00,,4.01,,10813546.30
2024-12-24,671.00,682.00,665.00,672.00,,-0.3,,15744074.50
2024-12-26,660.00,669.90,640.00,663.00,,-1.34,,22843169.90
2024-12-29,650.00,669.90,645.00,657.00,,-0.9,,32798793.50
2024-12-31,655.00,656.10,630.10,632.30,,-3.76,,26774731.30
2025-01-01,627.00,652.00,627.00,649.80,,2.77,,14628880.90
2025-01-02,640.30,665.00,640.30,664.80,,2.31,,13986362.10
2025-01-05,670.00,693.00,666.00,686.90,,3.32,,30267051.40
2025-01-06,677.20,705.00,677.20,701.00,,2.05,,52082001.60
2025-01-07,705.00,709.00,679.20,699.80,,-0.17,,37489730.40
2025-01-08,699.00,703.80,687.20,699.00,,-0.11,,38477173.60
2025-01-09,700.00,704.30,685.00,688.00,,-1.57,,26251107.80
2025-01-12,689.00,696.00,680.20,685.00,,-0.44,,12200104.60
2025-01-13,680.00,687.00,672.00,676.00,,-1.31,,24117750.70
2025-01-15,675.00,689.00,675.00,683.00,,1.04,,12743881.80
2025-01-16,675.00,699.00,675.00,686.00,,0.44,,20758174.10
2025-01-19,699.00,709.90,688.70,700.00,,2.04,,48238901.00
2025-01-20,714.00,718.00,699.70,702.50,,0.36,,44577940.50
2025-01-21,716.50,716.50,697.00,702.00,,-0.07,,16480900.00
2025-01-22,705.00,744.00,696.00,730.00,,3.99,,83990228.20
2025-01-23,715.40,774.90,715.40,759.80,,4.08,,98235806.20
2025-01-26,770.00,774.00,751.00,758.20,,-0.21,,59851205.50
2025-01-27,756.00,767.90,735.00,739.00,,-2.53,,53537923.80
2025-01-28,738.00,770.00,732.00,756.00,,2.3,,46932997.70
2025-02-02,760.00,783.00,754.60,759.00,,0.4,,44004169.20
2025-02-03,743.90,764.00,740.10,750.00,,-1.19,,28479378.80
2025-02-04,735.00,764.60,735.00,740.00,,-1.33,,21592670.10
2025-02-05,740.10,769.00,740.10,751.00,,1.49,,30875048.60
2025-02-06,763.00,765.00,750.00,754.00,,0.4,,36145472.70
2025-02-09,762.00,767.00,750.00,750.20,,-0.5,,41563842.80
2025-02-10,755.60,775.00,755.00,763.00,,1.71,,41745997.00
2025-02-11,747.80,779.00,747.80,777.90,,1.95,,35643051.00
2025-02-12,780.00,789.90,777.00,778.80,,0.12,,35898056.80
2025-02-13,763.30,785.40,746.00,770.00,,-1.13,,44080972.30
2025-02-16,761.00,786.00,761.00,778.00,,1.04,,38047611.30
2025-02-17,778.00,793.00,778.00,784.00,,0.77,,45027431.30
2025-02-18,788.70,802.00,788.70,795.00,,1.4,,43484995.10
2025-02-20,795.00,795.00,768.00,774.00,,-2.64,,24838278.80
