Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-09-30,754.00,780.00,754.00,775.00,,2.79,,87678186.70
2024-10-01,780.00,828.50,780.00,827.00,,6.71,,235100833.60
2024-10-02,843.50,843.50,811.00,816.00,,-1.33,,173179276.60
2024-10-06,816.00,832.30,812.00,831.30,,1.88,,106607796.40
2024-10-07,840.00,881.00,834.00,870.00,,4.66,,237832009.70
2024-10-08,870.00,881.00,860.00,865.00,,-0.57,,137670665.80
2024-10-09,868.00,900.00,857.20,879.00,,1.62,,157288895.20
2024-10-15,893.00,897.90,881.00,896.10,,1.95,,109373399.10
2024-10-16,896.10,914.00,890.00,896.00,,-0.01,,150404104.70
2024-10-17,901.00,907.00,885.00,885.00,,-1.23,,202341484.10
2024-10-20,885.00,899.00,868.00,878.00,,-0.79,,260589466.20
2024-10-21,878.00,885.00,853.00,855.00,,-2.62,,220367859.50
2024-10-22,855.00,870.00,853.00,865.00,,1.17,,122848093.60
2024-10-23,865.00,880.00,860.10,861.10,,-0.45,,98780582.60
2024-10-24,861.10,868.00,851.00,855.00,,-0.71,,91316396.30
2024-10-27,855.00,860.00,848.10,854.70,,-0.04,,62923895.10
2024-10-28,854.70,869.90,854.70,862.00,,0.85,,85339458.50
2024-10-29,862.00,884.50,862.00,880.00,,2.09,,117534334.30
2024-10-30,887.00,898.00,871.60,874.00,,-0.68,,89678028.70
2024-11-05,874.00,885.00,865.30,870.90,,-0.35,,53170662.50
2024-11-06,870.00,902.00,869.10,870.00,,-0.1,,62020798.50
2024-11-10,870.00,892.00,870.00,890.90,,2.4,,175061405.90
2024-11-11,890.00,914.00,888.00,894.00,,0.35,,261535594.30
2024-11-12,907.00,912.00,885.00,890.00,,-0.45,,96997265.30
2024-11-13,881.00,898.60,880.00,881.00,,-1.01,,83854521.80
2024-11-14,875.00,890.00,875.00,877.00,,-0.45,,112633130.10
2024-11-17,894.00,900.00,878.00,880.00,,0.34,,147528313.20
2024-11-19,875.00,884.00,865.00,866.00,,-1.59,,147541998.70
2024-11-20,866.50,871.00,860.00,861.00,,-0.58,,92300791.60
2024-11-21,861.00,867.90,845.20,847.00,,-1.63,,103764173.80
2024-11-24,850.00,860.00,838.00,839.10,,-0.93,,90763383.10
2024-11-25,855.00,863.00,836.50,848.00,,1.06,,88128577.30
2024-11-26,850.00,869.90,850.00,865.00,,2,,72410076.70
2024-11-27,848.00,881.20,848.00,870.00,,0.58,,77966742.20
2024-11-28,870.00,880.00,855.20,855.20,,-1.7,,96069888.80
2024-12-01,850.00,854.00,842.50,845.00,,-1.19,,141371911.60
2024-12-02,845.00,855.00,840.00,842.00,,-0.36,,71737995.00
2024-12-03,847.00,852.00,841.00,843.00,,0.12,,71570929.20
2024-12-04,859.00,860.00,841.00,841.00,,-0.24,,91676401.00
2024-12-05,841.10,848.00,830.00,833.00,,-0.95,,114687389.60
2024-12-08,839.00,844.00,820.00,824.00,,-1.08,,96953042.90
2024-12-09,824.00,837.40,817.00,820.00,,-0.49,,66792048.60
2024-12-10,817.00,830.00,815.20,819.80,,-0.02,,42454431.70
2024-12-11,819.80,830.00,813.00,823.40,,0.44,,62119997.70
2024-12-12,839.80,839.80,819.00,820.00,,-0.41,,76539931.80
2024-12-16,820.00,820.00,805.00,808.80,,-1.37,,152369256.90
2024-12-17,808.00,820.00,802.00,809.00,,0.02,,53711652.00
2024-12-18,809.00,815.00,800.30,801.00,,-0.99,,60670935.10
2024-12-19,785.00,810.00,785.00,791.50,,-1.19,,55114013.10
2024-12-22,792.00,800.00,782.30,787.10,,-0.56,,49428272.10
2024-12-23,787.10,798.60,781.00,795.80,,1.11,,42008643.80
2024-12-24,795.00,810.00,795.00,802.50,,0.84,,50769209.40
2024-12-26,801.00,814.00,796.00,800.00,,-0.31,,43911290.40
2024-12-29,801.00,805.00,793.00,796.00,,-0.5,,45518511.00
2024-12-31,811.90,811.90,785.00,790.00,,-0.75,,54924266.60
2025-01-01,790.00,798.00,782.00,793.00,,0.38,,38336495.90
2025-01-02,787.00,796.80,787.00,791.00,,-0.25,,48452057.90
2025-01-05,791.00,798.00,787.00,794.00,,0.38,,44915189.90
2025-01-06,809.00,821.00,793.10,815.00,,2.64,,65543538.80
2025-01-07,815.00,830.00,810.00,825.00,,1.23,,81103199.80
2025-01-08,841.50,841.50,816.00,825.00,,0,,50650824.10
2025-01-09,841.50,841.50,814.00,814.90,,-1.22,,59421004.50
2025-01-12,814.50,820.00,798.00,800.00,,-1.83,,60572450.50
2025-01-13,796.00,804.00,781.10,790.00,,-1.25,,101572132.90
2025-01-15,790.00,814.00,790.00,791.20,,0.15,,59892183.20
2025-01-16,790.00,805.00,787.20,788.00,,-0.4,,54093112.10
2025-01-19,788.20,798.80,787.00,792.00,,0.51,,44633636.40
2025-01-20,790.00,822.90,790.00,818.10,,3.3,,135523234.10
2025-01-21,823.00,850.00,815.00,838.00,,2.43,,138981525.40
2025-01-22,835.00,895.90,835.00,876.00,,4.53,,319695011.90
2025-01-23,880.00,881.00,855.00,859.00,,-1.94,,168684203.40
2025-01-26,859.00,890.10,855.10,863.10,,0.48,,185012056.50
2025-01-27,863.00,870.00,830.10,832.00,,-3.6,,238710864.70
2025-01-28,840.00,855.00,832.00,848.10,,1.94,,136624119.90
2025-02-02,850.00,883.00,850.00,880.00,,3.76,,278131964.00
2025-02-03,885.00,891.00,865.00,866.00,,-1.59,,185178599.60
2025-02-04,866.00,894.00,861.00,868.20,,0.25,,214212519.40
2025-02-05,885.00,885.00,866.00,874.90,,0.77,,130716555.90
2025-02-06,875.00,878.00,861.20,863.00,,-1.36,,85973257.00
2025-02-09,865.00,874.90,852.70,856.00,,-0.81,,78858208.60
2025-02-10,838.90,865.00,838.90,847.30,,-1.02,,97465594.70
2025-02-11,847.00,860.00,847.00,853.50,,0.73,,64499934.40
2025-02-12,855.00,863.00,845.00,849.00,,-0.53,,78984197.20
2025-02-13,860.00,860.00,844.00,844.00,,-0.59,,68587575.80
2025-02-16,845.00,854.00,845.00,848.50,,0.53,,66990519.60
2025-02-17,855.00,878.00,850.00,876.00,,3.24,,152208387.60
2025-02-18,880.00,939.00,880.00,936.00,,6.85,,820236910.20
2025-02-20,940.00,940.00,917.00,934.00,,-0.21,,383727430.00
2025-02-23,915.90,997.00,903.00,982.00,,5.14,,956451366.10
2025-02-24,982.00,1021.00,972.00,990.00,,0.81,,893538095.60
2025-02-25,1000.00,1049.50,985.00,1025.00,,3.54,,1026273908.60
2025-02-27,1045.00,1070.00,1016.00,1029.90,,0.48,,964734608.60
2025-03-02,1045.00,1045.00,1004.10,1019.10,,-1.05,,859336694.80
2025-03-03,1020.00,1100.00,1020.00,1092.10,,7.16,,1387447924.70
2025-03-04,1113.90,1156.00,1095.20,1124.10,,2.93,,1093078983.34
2025-03-05,1130.00,1141.00,1111.00,1115.00,,-0.81,,967095308.00
2025-03-06,1110.00,1129.00,1070.00,1073.00,,-3.77,,1128362168.90
2025-03-09,1073.00,1085.00,1045.00,1046.00,,-2.52,,1124849964.60
2025-03-10,1050.00,1082.00,1046.70,1058.20,,1.17,,731777970.30
2025-03-11,1058.10,1070.00,1011.00,1018.00,,-3.8,,586517044.10
2025-03-12,1018.00,1040.00,1010.00,1032.10,,1.39,,560402825.80
2025-03-16,1043.00,1043.00,997.00,999.00,,-3.21,,586608348.20
2025-03-17,1000.00,1015.00,981.10,984.00,,-1.5,,439368210.30
2025-03-18,984.00,1007.90,984.00,986.00,,0.2,,321117892.80
2025-03-19,986.00,996.00,966.30,977.00,,-0.91,,296732682.00
2025-03-20,977.00,986.00,961.00,964.06,,-1.32,,231236057.30
2025-03-23,965.10,966.10,935.10,937.62,,-2.74,,420634981.40
2025-03-24,937.00,969.60,926.00,961.79,,2.58,,326977578.00
2025-03-25,962.00,962.00,935.10,939.44,,-2.32,,232007165.20
2025-03-26,936.00,989.00,936.00,978.47,,4.15,,418678148.70
2025-03-27,982.00,1023.00,975.00,1019.71,,4.21,,511817714.50
2025-03-30,1019.00,1060.00,1001.00,1040.68,,2.06,,691977411.70
2025-04-01,1040.50,1053.00,1010.00,1020.60,,-1.93,,642566622.80
2025-04-02,1041.00,1041.00,1019.90,1030.32,,0.95,,350651055.70
2025-04-03,1031.00,1061.90,1022.00,1058.17,,2.7,,723238860.00
2025-04-07,1060.00,1075.00,1040.00,1043.62,,-1.38,,503608984.60
2025-04-08,1064.40,1064.40,1016.10,1039.66,,-0.38,,406582599.20
2025-04-09,1038.00,1054.70,1036.20,1042.96,,0.32,,274401173.50
2025-04-10,1045.00,1059.00,1027.10,1029.73,,-1.27,,305045052.30
2025-04-13,1029.70,1040.00,1010.00,1011.41,,-1.78,,393424714.60
2025-04-15,1011.00,1043.00,1011.00,1024.49,,1.29,,312088728.20
2025-04-16,1030.00,1039.90,1011.00,1013.75,,-1.05,,244243815.30
2025-04-17,1024.00,1035.00,1008.90,1014.93,,0.12,,351043671.60
2025-04-20,1025.00,1030.00,1000.10,1004.34,,-1.04,,185747341.50
2025-04-21,1018.90,1018.90,986.00,992.53,,-1.18,,272349661.00
2025-04-22,991.00,1029.00,981.20,1019.22,,2.69,,364865716.10
2025-04-23,1030.00,1030.00,994.70,997.65,,-2.12,,226871700.50
2025-04-24,997.10,1002.90,988.00,993.28,,-0.44,,153550203.80
2025-04-27,973.70,1015.00,973.70,991.68,,-0.16,,255266309.50
2025-04-28,992.00,1014.00,985.00,988.92,,-0.28,,197753324.70
2025-04-29,1000.00,1001.00,975.00,975.57,,-1.35,,134591839.40
2025-04-30,980.00,985.00,965.00,966.71,,-0.91,,192850910.80
2025-05-04,971.40,993.90,971.40,977.22,,1.09,,200195050.10
2025-05-05,980.00,988.00,970.00,970.69,,-0.67,,141694180.50
2025-05-06,970.00,980.00,950.10,952.37,,-1.89,,219177357.30
