Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2017-10-04,151.00,158.00,151.00,158.00,,6.04,,17090.00
2017-10-08,157.00,158.00,155.00,158.00,,0,,18988.00
2017-10-09,158.00,158.00,155.00,156.00,,-1.27,,87450.00
2017-10-10,154.00,159.00,154.00,159.00,,1.92,,126847.00
2017-10-11,156.00,156.00,155.00,155.00,,-2.52,,3110.00
2017-10-12,155.00,155.00,155.00,155.00,,0,,1705.00
2017-10-15,158.00,158.00,155.00,155.00,,0,,3443.00
2017-10-16,156.00,158.00,155.00,158.00,,1.93,,6900.00
2017-10-22,152.00,158.00,152.00,158.00,,1.93,,14793.00
2017-10-23,158.00,156.00,153.00,156.00,,-1.27,,19752.00
2017-10-24,156.00,158.00,155.00,158.00,,1.28,,19210.00
2017-10-25,156.00,158.00,156.00,158.00,,0,,5025.00
2017-10-30,158.00,159.00,158.00,159.00,,0.63,,29385.00
2017-10-31,156.00,156.00,156.00,156.00,,-1.89,,1716.00
2017-11-01,154.00,159.00,154.00,159.00,,1.92,,24635.00
2017-11-02,156.00,156.00,153.00,156.00,,-1.89,,14730.00
2017-11-05,153.00,153.00,153.00,153.00,,-1.92,,8109.00
2017-11-06,153.00,153.00,150.00,153.00,,0,,13102.00
2017-11-07,150.00,150.00,148.00,150.00,,-1.96,,44528.00
2017-11-08,147.00,148.00,147.00,148.00,,-1.33,,3245.00
2017-11-09,148.00,148.00,144.00,144.00,,-2.7,,12448.00
2017-11-12,144.00,145.00,142.00,145.00,,0.69,,6159.00
2017-11-13,147.00,149.00,147.00,149.00,,2.76,,4873.00
2017-11-14,151.00,153.00,151.00,152.00,,2.01,,90125.00
2017-11-15,149.00,153.00,149.00,153.00,,0.66,,9758.00
2017-11-16,153.00,154.00,150.00,150.00,,-1.96,,62573.00
2017-11-19,150.00,149.00,145.00,145.00,,-3.33,,36690.00
2017-11-20,143.00,144.00,141.00,144.00,,-0.69,,28268.00
2017-11-21,142.00,145.00,140.00,145.00,,0.69,,23970.00
2017-11-22,144.00,151.00,143.00,151.00,,4.14,,33691.00
2017-11-23,151.00,151.00,148.00,148.00,,-1.99,,7598.00
2017-11-26,148.00,150.00,146.00,150.00,,1.35,,14685.00
2017-11-27,149.00,151.00,148.00,151.00,,0.67,,217770.00
2017-11-28,148.00,151.00,148.00,151.00,,0,,26039.00
2017-11-29,148.00,151.00,148.00,151.00,,0,,12802.00
2017-11-30,150.00,150.00,150.00,150.00,,-0.66,,1500.00
2017-12-04,147.00,149.00,147.00,149.00,,-0.67,,20393.00
2017-12-05,151.00,154.00,151.00,152.00,,2.01,,17795.00
2017-12-06,149.00,160.00,148.00,160.00,,5.26,,32690.00
2017-12-10,163.00,166.00,155.00,155.00,,-3.12,,137900.00
2017-12-11,152.00,155.00,149.00,155.00,,0,,29153.00
2017-12-12,154.00,155.00,152.00,153.00,,-1.29,,9355.00
2017-12-13,150.00,153.00,149.00,153.00,,0,,13008.00
2017-12-14,154.00,158.00,154.00,155.00,,1.31,,23615.00
2017-12-17,153.00,155.00,153.00,155.00,,0,,3235.00
2017-12-18,152.00,155.00,152.00,153.00,,-1.29,,15757.00
2017-12-19,153.00,153.00,151.00,151.00,,-1.31,,18012.00
2017-12-20,150.00,150.00,150.00,150.00,,-0.66,,1500.00
2017-12-24,150.00,152.00,150.00,152.00,,1.33,,4520.00
2017-12-27,147.00,147.00,147.00,147.00,,-1.34,,34398.00
2017-12-27,152.00,149.00,147.00,149.00,,-1.97,,34398.00
2017-12-28,145.00,146.00,143.00,146.00,,-0.68,,10245.00
2017-12-31,144.00,148.00,144.00,146.00,,0,,9341.00
2018-01-01,146.00,148.00,146.00,148.00,,1.37,,2940.00
2018-01-02,148.00,155.00,147.00,152.00,,2.7,,32856.00
2018-01-03,155.00,155.00,152.00,152.00,,0,,9425.00
2018-01-04,149.00,153.00,145.00,153.00,,0.66,,20402.00
2018-01-08,150.00,153.00,150.00,151.00,,-1.31,,11358.00
2018-01-09,151.00,160.00,154.00,160.00,,5.96,,30287.00
2018-01-10,157.00,157.00,151.00,152.00,,-5,,9501.00
2018-01-14,150.00,153.00,150.00,151.00,,-0.66,,13710.00
2018-01-16,148.00,150.00,148.00,149.00,,-1.32,,7450.00
2018-01-17,147.00,150.00,147.00,149.00,,0,,5950.00
2018-01-21,147.00,147.00,144.00,144.00,,-3.36,,14944.00
2018-01-22,146.00,146.00,146.00,146.00,,1.39,,1460.00
2018-01-23,146.00,148.00,146.00,148.00,,1.37,,23470.00
2018-01-24,148.00,150.00,148.00,150.00,,1.35,,7599.00
2018-01-25,147.00,147.00,147.00,147.00,,-2,,4704.00
2018-01-29,145.00,146.00,144.00,146.00,,-0.68,,21697.00
2018-01-31,146.00,146.00,145.00,146.00,,0,,8875.00
2018-02-01,145.00,149.00,145.00,147.00,,0.68,,40046.00
2018-02-04,145.00,149.00,145.00,145.00,,-1.36,,21112.00
2018-02-05,145.00,145.00,145.00,145.00,,0,,1450.00
2018-02-07,144.00,144.00,142.00,143.00,,-1.38,,17636.00
2018-02-08,141.00,142.00,140.00,142.00,,-0.7,,31974.00
2018-02-11,142.00,146.00,142.00,146.00,,2.82,,22432.00
2018-02-12,144.00,144.00,138.00,138.00,,-5.48,,11988.00
2018-02-14,136.00,138.00,136.00,138.00,,0,,7375.00
2018-02-15,136.00,142.00,136.00,140.00,,1.45,,17204.00
2018-02-18,140.00,140.00,138.00,138.00,,-1.43,,23052.00
2018-02-20,140.00,140.00,140.00,140.00,,1.45,,6020.00
2018-02-21,142.00,142.00,140.00,140.00,,0,,7582.00
2018-02-22,138.00,140.00,136.00,136.00,,-2.86,,87376.00
2018-02-25,136.00,136.00,134.00,136.00,,0,,31016.00
2018-02-26,134.00,134.00,132.00,132.00,,-2.94,,4112.00
2018-02-27,132.00,132.00,132.00,132.00,,0,,1320.00
2018-02-28,134.00,135.00,134.00,134.00,,1.52,,8050.00
2018-03-04,132.00,132.00,132.00,132.00,,-1.49,,2904.00
2018-03-05,130.00,130.00,130.00,130.00,,-1.52,,1430.00
2018-03-06,128.00,128.00,128.00,128.00,,-1.54,,2560.00
2018-03-07,127.00,127.00,127.00,127.00,,-0.78,,6731.00
2018-03-11,127.00,125.00,121.00,121.00,,-4.72,,6622.00
2018-03-13,121.00,121.00,121.00,121.00,,0,,1331.00
2018-03-14,120.00,120.00,120.00,120.00,,-0.83,,1320.00
2018-03-15,121.00,121.00,121.00,121.00,,0.83,,3993.00
2018-03-18,120.00,122.00,120.00,122.00,,0.83,,8722.00
2018-03-19,122.00,125.00,122.00,122.00,,0,,9880.00
2018-03-20,120.00,120.00,120.00,120.00,,-1.64,,8520.00
2018-03-21,120.00,122.00,120.00,122.00,,1.67,,4820.00
2018-03-26,122.00,122.00,120.00,120.00,,-1.64,,85420.00
2018-03-27,120.00,120.00,120.00,120.00,,0,,3720.00
2018-03-29,121.00,121.00,120.00,120.00,,0.83,,50920.00
2018-04-01,121.00,124.00,121.00,124.00,,2.48,,10159.00
2018-04-02,126.00,128.00,126.00,128.00,,3.23,,6870.00
2018-04-03,128.00,130.00,126.00,130.00,,1.56,,12926.00
2018-04-05,131.00,131.00,131.00,131.00,,1.55,,1310.00
2018-04-08,133.00,133.00,131.00,131.00,,0,,8174.00
2018-04-10,129.00,129.00,129.00,129.00,,-1.53,,1419.00
2018-04-11,131.00,130.00,130.00,130.00,,0.78,,1430.00
2018-04-15,130.00,129.00,128.00,129.00,,-0.77,,3989.00
2018-04-16,129.00,129.00,128.00,129.00,,0,,6549.00
2018-04-18,129.00,133.00,129.00,133.00,,3.1,,10380.00
2018-04-19,131.00,133.00,131.00,131.00,,-1.5,,20417.00
2018-04-22,131.00,138.00,133.00,138.00,,5.34,,107859.00
2018-04-23,137.00,137.00,135.00,135.00,,-2.17,,29730.00
2018-04-24,135.00,137.00,135.00,137.00,,1.48,,16420.00
2018-04-25,135.00,135.00,133.00,133.00,,-2.92,,2813.00
2018-04-29,131.00,131.00,129.00,131.00,,-1.5,,15831.00
2018-05-02,131.00,129.00,129.00,129.00,,-1.53,,19866.00
2018-05-03,127.00,127.00,125.00,125.00,,-3.1,,71352.00
2018-05-06,123.00,123.00,120.00,120.00,,-4,,53793.00
2018-05-07,118.00,122.00,118.00,122.00,,1.67,,34794.00
