Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-01-30,243.10,250.00,237.40,239.60,,-3.39,,44408560.00
2023-01-31,238.00,245.00,234.10,239.90,,0.13,,34418152.10
2023-02-01,244.60,244.60,236.10,241.00,,0.46,,16032181.10
2023-02-02,245.80,245.80,230.10,233.00,,-3.32,,26479721.50
2023-02-05,229.10,238.50,229.10,232.90,,-0.04,,22258015.50
2023-02-06,233.00,235.00,229.50,232.50,,-0.17,,11879296.60
2023-02-07,227.90,247.60,227.90,247.60,,6.49,,53468402.60
2023-02-08,250.00,255.90,242.50,244.00,,-1.45,,63710278.40
2023-02-09,242.00,249.00,242.00,248.00,,1.64,,27449515.20
2023-02-12,243.10,243.10,235.00,236.60,,-4.6,,37293354.40
2023-02-14,233.00,239.00,231.30,233.20,,-1.44,,16386453.10
2023-02-15,233.00,237.60,229.80,229.80,,-1.46,,25865513.20
2023-02-16,230.10,232.50,226.00,227.00,,-1.22,,22915600.80
2023-02-20,230.50,231.50,222.40,223.00,,-1.76,,18618344.10
2023-02-22,225.00,239.20,225.00,237.00,,6.28,,27582578.20
2023-02-23,233.00,235.00,227.00,229.00,,-3.38,,22024271.30
2023-02-26,225.00,231.00,216.60,229.00,,0,,25653688.10
2023-02-27,232.00,232.50,222.00,229.00,,0,,24855263.60
2023-02-28,227.50,232.50,227.00,228.70,,-0.13,,12758922.60
2023-03-01,227.20,230.00,225.00,225.00,,-1.62,,7834213.10
2023-03-02,222.10,226.50,219.90,220.00,,-2.22,,17991959.60
2023-03-05,216.00,224.00,213.80,213.80,,-2.82,,17974367.70
2023-03-07,216.90,220.30,214.00,216.00,,1.03,,18984573.20
2023-03-09,219.00,229.00,219.00,228.00,,5.56,,17256085.60
2023-03-12,230.10,232.50,220.00,225.00,,-1.32,,32668624.70
2023-03-13,225.00,225.00,221.00,223.00,,-0.89,,8236376.00
2023-03-14,223.50,227.40,221.00,225.00,,0.9,,10607472.30
2023-03-15,228.40,229.00,222.00,224.40,,-0.27,,8640207.60
2023-03-16,228.80,228.80,221.10,226.00,,0.71,,12653956.10
2023-03-19,228.00,229.00,224.20,224.60,,-0.62,,11286094.10
2023-03-20,228.00,231.90,226.00,230.00,,2.4,,14264641.00
2023-03-22,231.20,233.40,226.50,228.50,,-0.65,,17265706.00
2023-03-23,225.10,228.00,224.50,225.00,,-1.53,,6604654.80
2023-03-26,225.00,225.00,220.20,221.50,,-1.56,,10417961.20
2023-03-27,219.00,226.30,218.10,224.80,,1.49,,16996827.90
2023-03-28,229.20,229.20,222.00,224.00,,-0.36,,16964404.70
2023-03-29,219.60,226.90,219.60,222.80,,-0.54,,11006471.40
2023-03-30,223.20,224.90,220.00,220.20,,-1.17,,11593685.20
2023-04-02,220.20,225.60,217.00,217.00,,-1.45,,9804228.10
2023-04-03,219.00,219.00,215.00,215.00,,-0.92,,14561115.70
2023-04-04,213.70,218.00,211.00,216.50,,0.7,,14313481.40
2023-04-05,216.00,217.50,213.90,217.50,,0.46,,7704214.00
2023-04-06,217.50,219.80,213.00,214.00,,-1.61,,9404354.90
2023-04-09,210.30,213.00,206.00,208.00,,-2.8,,14467086.00
2023-04-10,209.90,211.00,205.00,207.00,,-0.48,,7867111.80
2023-04-11,208.00,212.10,206.40,212.00,,2.42,,16315070.80
2023-04-12,216.20,227.00,212.10,227.00,,7.08,,38842841.50
2023-04-13,227.00,229.40,219.00,220.00,,-3.08,,26950785.70
2023-04-16,216.00,222.90,216.00,220.00,,0,,8198396.70
2023-04-17,220.80,220.80,215.60,215.80,,-1.91,,6953927.20
2023-04-18,218.00,218.00,211.00,214.00,,-0.83,,8789093.30
2023-04-19,215.00,218.20,214.40,217.30,,1.54,,8479314.40
2023-04-20,217.30,220.00,212.00,213.90,,-1.56,,7343025.40
2023-04-23,211.50,215.00,211.50,213.00,,-0.42,,8219202.80
2023-04-24,212.10,215.50,211.00,213.00,,0,,5529770.10
2023-04-25,216.00,219.00,214.00,215.00,,0.94,,21321537.30
2023-04-26,218.00,218.00,210.00,210.20,,-2.23,,14492870.90
2023-04-27,214.40,220.00,212.60,214.80,,2.19,,26014529.90
2023-04-30,215.00,217.80,208.20,208.90,,-2.75,,25949270.00
2023-05-02,210.10,213.00,204.20,206.20,,-1.29,,17391643.50
2023-05-03,208.00,208.00,197.00,199.90,,-3.06,,22938623.80
2023-05-04,201.00,204.90,193.10,200.00,,0.05,,18447487.60
2023-05-07,203.00,203.00,192.50,192.50,,-3.75,,13111499.60
2023-05-08,195.00,195.00,183.10,187.90,,-2.39,,22552413.10
2023-05-09,188.00,195.00,185.50,189.50,,0.85,,69625913.00
2023-05-10,154.10,166.20,154.10,163.60,,8.24,,35610847.00
2023-05-11,165.00,166.30,156.80,160.00,,-2.2,,17763410.90
2023-05-14,161.50,162.00,156.80,158.00,,-1.25,,9829142.30
2023-05-15,157.00,164.00,155.00,157.40,,-0.38,,8998445.10
2023-05-16,159.00,162.00,158.00,158.80,,0.89,,7219292.50
2023-05-17,160.00,162.00,159.00,161.70,,1.83,,11091972.00
2023-05-18,160.00,169.50,160.00,169.10,,4.58,,25745726.30
2023-05-21,172.40,175.40,168.80,170.60,,0.89,,32275181.30
2023-05-22,170.00,171.90,166.50,169.90,,-0.41,,10639114.50
2023-05-23,171.80,175.40,170.00,175.00,,3,,16416859.50
2023-05-24,175.00,180.00,172.10,174.00,,-0.57,,17080605.80
2023-05-28,175.50,176.90,169.60,171.20,,-1.61,,17487079.90
2023-05-30,174.60,174.60,165.00,166.00,,-3.04,,21160375.40
2023-05-31,166.00,168.30,160.00,161.00,,-3.01,,11437215.10
2023-06-01,163.00,167.00,159.70,164.00,,1.86,,12730612.10
2023-06-04,167.20,176.30,167.00,171.00,,4.27,,11601661.60
2023-06-05,172.90,174.00,167.00,167.60,,-1.99,,10867554.10
2023-06-06,168.00,169.00,165.00,167.90,,0.18,,10263675.00
2023-06-07,169.00,171.20,165.30,166.00,,-1.13,,14469530.90
2023-06-08,166.10,168.00,163.00,164.00,,-1.2,,15137628.60
2023-06-11,167.00,167.50,164.10,167.00,,1.83,,15403370.40
2023-06-12,169.00,169.90,165.00,166.00,,-0.6,,15369003.70
2023-06-13,166.00,170.00,165.00,166.30,,0.18,,26727483.40
2023-06-14,167.00,174.00,167.00,169.00,,1.62,,37718594.30
2023-06-15,171.00,171.00,165.70,167.00,,-1.18,,12775929.50
2023-06-18,170.30,170.30,166.90,169.50,,1.5,,25314165.40
2023-06-19,171.00,172.30,165.80,166.00,,-2.06,,20432293.80
2023-06-20,168.00,169.30,163.70,163.90,,-1.27,,17315044.80
