Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-08,375.20,382.50,373.00,373.00,,-0.53,,17710518.30
2023-08-09,372.00,385.00,370.00,384.90,,3.19,,16093796.30
2023-08-10,390.00,390.00,380.00,384.00,,-0.23,,19154532.80
2023-08-13,388.00,388.90,382.10,386.00,,0.52,,19323282.90
2023-08-14,380.00,392.50,380.00,386.00,,0,,25852291.00
2023-08-15,385.00,389.00,375.00,376.00,,-2.59,,19560623.50
2023-08-16,370.00,382.00,370.00,378.00,,0.53,,18855104.10
2023-08-17,378.00,387.00,378.00,379.00,,0.26,,17318647.90
2023-08-20,375.00,382.00,374.00,379.00,,0,,11823964.20
2023-08-21,377.00,384.00,376.30,378.90,,-0.03,,9794352.60
2023-08-22,380.90,387.00,375.00,387.00,,2.14,,11143459.20
2023-08-23,383.50,391.00,383.50,389.00,,0.52,,15074692.70
2023-08-24,389.00,392.00,379.00,381.00,,-2.06,,21992208.80
2023-08-27,380.00,383.00,375.20,378.00,,-0.79,,9564820.90
2023-08-28,378.00,383.90,375.30,381.80,,1.01,,4947564.10
2023-08-29,377.50,381.90,377.10,377.10,,-1.23,,6550859.30
2023-08-30,377.00,381.00,375.10,379.90,,0.74,,9007631.90
2023-09-03,377.00,378.00,373.00,373.00,,-1.82,,8135713.40
2023-09-04,375.00,379.00,369.00,375.00,,0.54,,10405929.00
2023-09-05,375.00,376.00,372.00,375.00,,0,,4932930.30
2023-09-07,375.00,377.90,370.50,371.40,,-0.96,,7419687.40
2023-09-10,375.00,377.00,372.30,374.00,,0.7,,7674169.10
2023-09-11,371.10,383.00,371.10,381.00,,1.87,,10088416.40
2023-09-12,385.00,385.00,373.60,373.60,,-1.94,,8168117.60
2023-09-13,375.00,388.00,375.00,388.00,,3.85,,14432908.70
2023-09-17,380.40,387.00,375.20,376.00,,-3.09,,6257295.70
2023-09-18,376.00,378.00,371.10,375.70,,-0.08,,5224292.20
2023-09-19,376.00,384.50,374.10,381.00,,1.41,,7015778.40
2023-09-21,388.60,402.00,386.00,402.00,,5.51,,49065800.30
2023-09-24,403.00,403.00,390.10,390.10,,-2.96,,22862327.00
2023-09-25,386.00,395.00,385.20,390.00,,-0.03,,14613484.60
2023-09-26,397.00,398.00,392.00,392.00,,0.51,,13732648.90
2023-09-27,391.00,394.00,385.00,386.00,,-1.53,,14068468.90
2023-10-01,386.00,386.00,380.00,382.00,,-1.04,,9356962.10
2023-10-02,379.00,387.90,377.20,383.20,,0.31,,8888498.20
2023-10-03,385.00,387.00,381.10,387.00,,0.99,,21949313.60
2023-10-04,387.00,392.00,383.00,388.00,,0.26,,8322336.20
2023-10-05,388.90,390.00,385.50,386.90,,-0.28,,9941027.60
2023-10-08,380.00,385.00,377.00,379.00,,-2.04,,9720215.80
2023-10-09,379.00,380.00,372.00,375.00,,-1.06,,9656179.30
2023-10-10,375.00,375.00,367.00,368.00,,-1.87,,17654147.30
2023-10-11,374.90,374.90,360.00,368.00,,0,,10185589.80
2023-10-12,370.00,372.00,366.00,366.00,,-0.54,,6931152.00
2023-10-16,359.10,366.00,355.00,358.40,,-2.08,,6247638.80
2023-10-17,364.00,371.00,353.00,358.00,,-0.11,,5690634.20
2023-10-18,358.00,369.90,358.00,369.80,,3.3,,4147904.80
2023-10-19,365.30,372.00,362.50,367.20,,-0.7,,6775177.70
2023-10-29,364.00,366.00,360.00,365.00,,-0.6,,5446771.70
2023-10-30,365.00,371.50,358.50,368.00,,0.82,,4010775.90
2023-10-31,364.00,367.00,360.00,361.00,,-1.9,,3502029.80
2023-11-01,364.00,366.00,359.00,360.00,,-0.28,,3606613.50
2023-11-02,360.00,363.00,356.00,356.20,,-1.06,,2934548.90
2023-11-05,356.00,363.20,348.50,353.50,,-0.76,,5502841.20
2023-11-06,353.10,363.80,353.10,362.00,,2.4,,3678874.40
2023-11-07,362.10,364.00,358.00,360.00,,-0.55,,2110374.40
2023-11-08,360.00,364.10,357.00,360.00,,0,,1744697.20
2023-11-09,364.90,364.90,357.00,363.20,,0.89,,5739723.70
2023-11-20,370.00,372.00,364.00,368.00,,1.32,,6517208.80
2023-11-21,361.00,370.00,361.00,370.00,,0.54,,6905511.70
2023-11-22,370.00,370.00,362.60,368.00,,-0.54,,4624561.10
2023-11-23,368.00,376.90,365.00,374.00,,1.63,,7251792.80
2023-11-26,376.00,391.00,374.10,390.00,,4.28,,42276755.50
2023-11-27,352.90,363.00,352.90,361.00,,2.28,,14130244.60
2023-11-28,358.10,362.00,355.20,358.00,,-0.83,,14691447.40
2023-11-29,358.00,360.00,352.10,358.90,,0.25,,10492768.10
2023-11-30,366.00,366.00,350.00,350.00,,-2.48,,6255674.00
2023-12-03,354.00,354.00,346.60,350.00,,0,,5822861.60
2023-12-04,348.00,361.00,348.00,355.40,,1.54,,5404828.40
2023-12-05,351.00,363.10,349.90,349.90,,-1.55,,9378599.80
2023-12-06,355.00,355.00,349.00,353.00,,0.89,,8027452.60
2023-12-07,347.80,357.00,347.80,354.50,,0.42,,4843859.10
2023-12-10,361.50,376.00,361.50,373.90,,5.47,,3454581.00
2023-12-11,378.00,378.00,363.10,364.00,,-2.65,,34752601.70
2023-12-12,362.00,382.50,361.10,380.00,,4.4,,41708583.30
2023-12-13,387.60,387.60,372.40,380.00,,0,,27847481.40
2023-12-14,379.90,387.00,374.00,387.00,,1.84,,26453153.70
2023-12-17,394.70,420.00,379.20,420.00,,8.53,,44617727.30
2023-12-18,428.00,428.00,400.00,409.90,,-2.4,,77254597.90
2023-12-19,414.00,435.00,395.00,435.00,,6.12,,89263351.20
2023-12-20,426.30,426.50,409.70,420.00,,-3.45,,75793113.60
2023-12-21,420.00,422.00,402.00,411.00,,-2.14,,52774987.90
2023-12-24,419.20,419.20,397.00,398.90,,-2.94,,47811213.70
2023-12-27,398.90,400.10,392.10,398.00,,-0.23,,41396656.30
2023-12-28,398.00,399.50,387.00,391.00,,-1.76,,37974982.70
2024-01-01,394.90,400.00,385.00,395.30,,1.1,,31922583.40
2024-01-02,403.20,403.20,384.00,386.00,,-2.35,,13585290.90
2024-01-03,386.50,392.80,382.00,390.00,,1.04,,16131926.60
2024-01-04,397.80,397.80,383.00,384.00,,-1.54,,30418469.50
2024-01-07,390.00,390.00,380.00,381.90,,-0.55,,25171234.80
2024-01-08,388.00,409.00,381.20,395.50,,3.56,,23336450.30
2024-01-09,397.00,426.00,394.00,410.90,,3.89,,70927859.20
2024-01-10,418.00,419.00,399.00,401.00,,-2.41,,44429676.40
2024-01-11,405.00,405.00,395.10,396.00,,-1.25,,15920580.00
2024-01-14,403.90,405.00,392.00,398.00,,0.51,,21929718.30
2024-01-16,405.00,412.90,403.00,405.00,,1.76,,26020281.70
2024-01-17,413.10,420.00,403.10,415.00,,2.47,,90931513.40
2024-01-18,423.00,423.00,404.10,409.00,,-1.45,,68942599.40
2024-01-21,408.00,411.00,398.10,400.00,,-2.2,,47557039.40
2024-01-22,394.20,402.00,390.00,393.00,,-1.75,,31509234.10
2024-01-23,400.80,400.80,388.00,393.00,,0,,19076696.00
2024-01-24,392.00,399.70,386.40,386.50,,-1.4,,26468225.40
2024-01-25,386.00,392.80,383.10,389.90,,0.88,,14423790.00
2024-01-28,390.00,397.80,387.00,397.40,,1.92,,22854768.00
2024-01-29,405.30,405.30,393.00,398.00,,0.15,,25109384.20
2024-01-30,399.00,400.00,392.10,393.00,,-1.26,,10666525.10
2024-01-31,399.00,399.00,383.10,387.00,,-1.53,,25955813.70
2024-02-01,379.50,387.00,379.50,381.00,,-1.55,,17724290.90
2024-02-04,373.70,390.00,373.70,385.00,,1.05,,19272710.10
2024-02-05,384.30,386.00,381.00,383.00,,-0.52,,9140740.10
2024-02-06,385.00,392.00,383.00,388.00,,1.31,,8187796.40
2024-02-07,395.70,395.70,387.10,389.00,,0.26,,9762106.50
2024-02-08,395.90,395.90,385.00,388.00,,-0.26,,7706833.90
2024-02-11,395.00,395.00,388.00,389.00,,0.26,,7223825.90
2024-02-12,387.00,393.00,386.20,390.00,,0.26,,6440168.90
2024-02-13,382.30,390.00,382.10,382.50,,-1.92,,7459428.60
2024-02-14,386.00,403.00,379.00,393.00,,2.75,,47599013.70
2024-02-15,394.20,396.00,382.30,387.00,,-1.53,,23569952.60
2024-02-18,380.00,386.00,380.00,381.00,,-1.55,,13610775.20
2024-02-20,388.00,388.00,378.00,380.00,,-0.26,,17508255.50
2024-02-21,382.00,386.00,377.10,380.00,,0,,12785512.50
2024-02-22,380.00,395.30,374.00,375.10,,-1.29,,13093579.50
2024-02-25,375.10,382.40,368.20,370.00,,-1.36,,19362295.90
2024-02-26,372.00,374.00,370.00,372.00,,0.54,,9995935.60
2024-02-27,372.00,376.90,370.00,375.00,,0.81,,11071514.70
2024-02-28,379.00,379.00,369.00,370.80,,-1.12,,12426442.50
2024-02-29,368.00,370.00,358.00,359.90,,-2.94,,10386286.60
2024-03-03,358.80,367.00,353.00,362.00,,0.58,,10803712.00
2024-03-04,369.00,390.00,369.00,390.00,,7.73,,3556001.20
2024-03-05,397.80,397.80,371.00,372.00,,-4.62,,19277592.60
2024-03-06,365.00,379.50,360.00,373.00,,0.27,,15707157.60
2024-03-07,380.00,380.30,372.50,374.90,,0.51,,9323942.30
2024-03-10,375.00,382.00,372.50,372.50,,-0.64,,9277990.70
2024-03-12,379.00,385.50,377.20,383.70,,3.01,,18573408.60
2024-03-13,391.30,391.30,382.00,385.00,,0.34,,17759205.80
2024-03-14,387.00,389.10,377.50,380.00,,-1.3,,16512903.90
2024-03-17,380.00,387.50,378.00,378.00,,-0.53,,16010907.80
2024-03-18,385.00,390.00,377.00,378.00,,0,,15639468.20
2024-03-19,378.00,385.00,373.30,373.30,,-1.24,,11526287.10
2024-03-20,380.70,380.70,370.00,373.00,,-0.08,,9105075.90
2024-03-21,365.60,380.00,365.60,376.80,,1.02,,18585892.10
2024-03-25,384.30,384.30,371.50,372.30,,-1.19,,10176233.30
2024-03-26,364.90,378.00,364.90,373.00,,0.19,,12844998.50
2024-03-27,379.90,379.90,366.00,368.00,,-1.34,,6161138.80
2024-03-28,363.50,373.00,363.50,371.00,,0.82,,7353224.80
2024-03-31,364.00,371.00,364.00,369.80,,-0.32,,6048930.20
2024-04-01,368.00,372.00,368.00,370.00,,0.05,,6172551.90
2024-04-02,368.70,371.00,368.30,371.00,,0.27,,9313645.60
2024-04-03,378.40,378.40,365.20,366.50,,-1.21,,7196644.80
2024-04-04,373.80,373.80,363.00,364.80,,-0.46,,12136483.30
2024-04-07,370.00,379.00,360.00,377.00,,3.34,,18613109.20
2024-04-09,378.00,383.90,373.00,376.00,,-0.27,,14847945.90
2024-04-10,375.60,380.00,367.00,369.00,,-1.86,,7247987.50
2024-04-14,364.00,375.00,364.00,370.00,,0.27,,13914557.10
2024-04-15,365.00,384.00,365.00,369.80,,-0.05,,8934895.20
2024-04-16,368.00,371.00,365.40,367.00,,-0.76,,5904786.60
2024-04-18,365.00,371.00,360.00,360.20,,-1.85,,8128945.40
2024-04-21,360.00,363.50,354.00,363.00,,0.78,,8355074.00
2024-04-22,369.00,370.00,358.00,359.00,,-1.1,,3769516.40
2024-04-24,359.00,364.90,355.00,359.50,,0.14,,5999955.90
2024-04-25,360.00,363.90,358.00,358.10,,-0.39,,10491229.00
2024-04-28,358.00,369.00,358.00,366.00,,2.21,,10918266.10
2024-04-29,366.00,375.00,363.00,371.00,,1.37,,11437612.70
2024-04-30,363.60,407.50,363.60,397.70,,7.2,,182428192.30
2024-05-02,389.80,431.00,389.80,400.00,,0.58,,131711023.30
2024-05-05,392.00,412.00,390.00,391.00,,-2.25,,93441130.30
2024-05-06,392.00,393.00,383.00,385.90,,-1.3,,29809293.80
2024-05-07,391.90,396.00,381.30,387.00,,0.29,,23400067.80
2024-05-08,393.80,393.90,378.00,384.00,,-0.78,,18199694.70
2024-05-09,391.60,398.60,381.10,393.40,,2.45,,33778314.10
2024-05-12,396.90,410.00,387.00,392.50,,-0.23,,26141520.50
2024-05-13,395.00,397.00,386.00,387.90,,-1.17,,26809337.70
2024-05-14,395.00,426.00,382.70,412.00,,6.21,,116109348.00
2024-05-15,412.00,412.00,395.10,396.90,,-3.67,,43938304.30
2024-05-16,400.00,400.00,390.00,391.00,,-1.49,,19430867.80
2024-05-19,398.80,423.00,385.00,408.00,,4.35,,74061414.10
2024-05-20,409.90,430.00,398.30,418.00,,2.45,,134249619.60
2024-05-21,410.00,413.00,400.10,400.10,,-4.28,,29394424.10
2024-05-22,395.30,407.00,395.30,400.00,,-0.02,,34976204.70
2024-05-26,399.80,405.90,392.60,392.60,,-1.85,,29127299.90
2024-05-27,399.00,402.00,391.20,398.00,,1.38,,36810115.30
2024-05-29,405.90,407.00,391.00,395.00,,-0.75,,64482618.10
2024-05-30,401.00,401.00,387.00,388.00,,-1.77,,36117074.50
2024-06-02,394.40,397.00,388.00,390.30,,0.59,,18894365.30
2024-06-03,398.00,398.00,388.50,389.00,,-0.33,,13652795.30
2024-06-04,393.00,393.90,385.00,386.20,,-0.72,,15062284.30
2024-06-05,387.00,392.00,385.00,385.00,,-0.31,,23781449.20
2024-06-06,391.00,391.00,384.00,384.00,,-0.26,,32918590.90
2024-06-09,384.00,387.00,378.60,380.00,,-1.04,,25540531.10
2024-06-10,380.00,385.00,379.70,381.80,,0.47,,23096906.80
2024-06-11,389.00,391.00,379.10,387.00,,1.36,,31615656.20
2024-06-12,393.90,393.90,385.70,387.00,,0,,13386238.20
2024-06-13,385.00,405.00,384.20,389.00,,0.52,,50570472.90
2024-06-16,390.00,392.00,384.20,387.00,,-0.51,,11576756.20
2024-06-18,379.30,387.00,379.30,382.00,,-1.29,,11646968.70
2024-06-19,381.00,385.00,380.50,381.50,,-0.13,,5700941.60
2024-06-20,389.10,389.10,380.00,380.10,,-0.37,,13481811.90
2024-06-23,378.10,384.00,378.00,379.50,,-0.16,,11227621.40
2024-06-24,378.00,386.00,378.00,384.00,,1.19,,23447743.60
2024-06-25,385.00,388.00,382.00,383.00,,-0.26,,12359488.60
2024-06-26,389.80,389.80,378.20,380.00,,-0.78,,7773532.80
2024-06-27,380.00,383.00,373.40,376.00,,-1.05,,17270690.20
2024-06-30,373.20,378.90,373.20,373.40,,-0.69,,8386157.00
2024-07-01,374.00,379.00,374.00,378.00,,1.23,,12435580.70
2024-07-02,385.50,401.00,380.10,384.90,,1.83,,18404904.00
2024-07-03,384.00,394.00,378.10,390.50,,1.45,,35098444.00
2024-07-04,398.30,407.00,385.00,404.00,,3.46,,136966063.40
2024-07-07,412.00,412.00,400.00,402.00,,-0.5,,67231801.90
2024-07-08,403.00,408.00,397.50,402.00,,0,,35957281.20
2024-07-09,405.00,416.00,403.30,410.00,,1.99,,78250220.00
2024-07-10,418.20,418.20,404.60,408.00,,-0.49,,35552896.10
2024-07-11,412.00,416.10,405.10,407.00,,-0.25,,40831358.80
2024-07-14,410.00,417.00,407.00,415.00,,1.97,,92286182.80
2024-07-15,418.00,421.10,405.10,405.10,,-2.39,,69519002.80
2024-07-16,405.20,431.70,405.20,431.00,,6.39,,100279839.50
2024-07-17,434.00,472.20,425.00,455.00,,5.57,,164512919.50
2024-07-18,458.00,486.30,457.00,475.00,,4.4,,279156896.90
2024-07-21,475.00,494.40,467.10,485.00,,2.11,,208956396.30
2024-07-22,487.00,490.90,472.00,481.60,,-0.7,,147360302.30
2024-07-23,482.00,502.80,478.00,497.00,,3.2,,215604912.80
2024-07-24,506.90,516.00,492.00,496.00,,-0.2,,157853409.60
2024-07-25,499.00,504.00,487.00,494.00,,-0.4,,149283480.90
2024-07-28,503.80,539.00,481.00,530.50,,7.39,,161184363.80
2024-07-29,541.10,541.10,508.00,509.90,,-3.88,,144042726.90
2024-07-30,511.00,560.80,503.00,555.00,,8.84,,259727824.60
2024-07-31,560.00,562.90,540.00,546.00,,-1.62,,302161140.60
2024-08-01,535.10,545.80,519.00,523.00,,-4.21,,244682216.80
2024-08-05,520.00,532.90,507.00,529.00,,1.15,,241851497.20
2024-08-06,537.00,537.00,502.10,503.00,,-4.91,,191248044.90
2024-08-07,503.00,553.00,495.10,553.00,,9.94,,224179181.90
2024-08-08,549.00,550.00,533.00,535.00,,-3.25,,197393086.80
2024-08-11,540.00,545.00,532.00,536.00,,0.19,,204017297.10
2024-08-12,536.00,560.00,530.00,548.10,,2.26,,309773650.00
2024-08-13,554.00,565.00,533.00,537.30,,-1.97,,139408973.00
2024-08-14,536.00,549.90,522.00,540.00,,0.5,,138485417.20
2024-08-15,545.00,554.00,532.00,532.00,,-1.48,,190722483.60
2024-08-18,542.60,574.00,524.50,539.00,,1.32,,159192275.30
2024-08-21,539.00,590.00,530.00,590.00,,9.46,,130380525.20
2024-08-22,578.20,625.00,555.70,590.00,,0,,1039341543.60
2024-08-25,579.00,624.00,548.80,550.00,,-6.78,,519606586.20
2024-08-27,561.00,561.00,511.80,515.00,,-6.36,,275251387.10
2024-08-28,525.00,531.00,500.00,504.00,,-2.14,,129217784.00
2024-08-29,513.50,515.00,485.10,496.00,,-1.59,,141312165.90
2024-09-01,496.00,507.90,487.10,493.00,,-0.6,,110591557.00
2024-09-02,493.00,517.60,488.00,515.00,,4.46,,133856678.40
2024-09-03,518.00,528.30,501.00,513.00,,-0.39,,130985212.20
2024-09-04,520.00,521.20,485.00,488.00,,-4.87,,131043058.60
2024-09-05,487.70,497.00,481.10,484.90,,-0.64,,73854125.10
2024-09-08,492.50,494.90,470.10,472.50,,-2.56,,51616470.60
2024-09-09,477.00,481.00,460.10,462.90,,-2.03,,71352271.50
2024-09-10,469.70,475.00,458.10,460.00,,-0.63,,68130923.10
2024-09-11,461.00,469.00,453.20,458.00,,-0.43,,49188408.70
2024-09-12,467.00,474.00,458.10,472.00,,3.06,,50133833.90
2024-09-15,473.00,483.00,454.10,459.00,,-2.75,,62686958.60
2024-09-16,453.00,462.00,444.00,448.00,,-2.4,,77007813.90
2024-09-18,456.00,465.10,442.00,456.00,,1.79,,51041300.40
2024-09-22,465.10,474.00,459.00,462.00,,1.32,,31950799.40
2024-09-23,455.00,462.00,450.10,453.80,,-1.77,,41503387.00
2024-09-24,453.80,460.00,433.00,434.00,,-4.36,,39292877.70
2024-09-25,442.60,453.90,436.10,451.00,,3.92,,41307367.70
2024-09-26,454.00,465.10,450.90,451.00,,0,,34640230.20
2024-09-29,448.10,459.00,448.00,454.00,,0.67,,28864208.30
2024-09-30,461.00,462.00,454.00,462.00,,1.76,,24931675.30
2024-10-01,470.00,491.00,464.00,487.90,,5.61,,68585506.20
2024-10-02,490.00,495.00,474.00,480.00,,-1.62,,63726918.30
2024-10-06,475.00,489.50,475.00,489.50,,1.98,,27979313.70
2024-10-07,498.00,503.00,495.00,496.90,,1.51,,53600188.60
2024-10-08,492.00,501.00,487.20,489.10,,-1.57,,34292359.10
2024-10-09,482.10,490.00,481.30,488.00,,-0.22,,35851675.90
2024-10-15,495.80,499.00,488.00,496.80,,1.8,,5811130.30
2024-10-16,500.00,506.00,491.10,502.00,,1.05,,29548362.10
2024-10-17,502.10,508.00,497.00,497.00,,-1,,29919880.60
2024-10-20,495.00,497.50,482.80,484.90,,-2.43,,47855124.90
2024-10-21,485.00,486.00,468.20,469.90,,-3.09,,30523801.50
2024-10-22,469.00,477.00,469.00,474.80,,1.04,,16720374.80
2024-10-23,480.70,481.00,472.00,475.00,,0.04,,23110067.60
2024-10-24,480.00,480.00,467.00,469.00,,-1.26,,22979737.70
2024-10-27,469.00,478.00,465.00,470.00,,0.21,,14737468.70
