Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-04-01,2345.00,2579.80,2345.00,2579.80,,10,,197491855.90
2025-04-02,2631.00,2778.00,2550.00,2582.26,,0.1,,146621940.70
2025-04-03,2585.00,2620.00,2401.00,2424.15,,-6.12,,184269369.60
2025-04-07,2405.00,2500.00,2352.10,2492.49,,2.82,,181489159.30
2025-04-08,2460.00,2568.00,2440.00,2564.68,,2.9,,151943466.40
2025-04-09,2564.00,2608.00,2540.00,2564.51,,-0.01,,88440264.30
2025-04-10,2530.00,2600.00,2515.00,2599.24,,1.35,,208191950.20
2025-04-13,2591.00,2620.00,2401.00,2476.75,,-4.71,,128727046.70
2025-04-15,2450.00,2550.00,2400.00,2523.10,,1.87,,176162837.60
2025-04-16,2510.00,2540.00,2490.00,2511.05,,-0.48,,145732527.70
2025-04-17,2511.10,2550.00,2411.70,2549.07,,1.51,,199055900.10
2025-04-20,2500.00,2565.00,2452.30,2484.13,,-2.55,,112975066.80
2025-04-21,2500.00,2550.00,2465.00,2545.60,,2.47,,131015612.20
2025-04-22,2525.00,2545.00,2485.00,2515.05,,-1.2,,41413909.80
2025-04-23,2515.05,2540.00,2471.00,2484.09,,-1.23,,74936448.40
2025-04-24,2457.00,2486.00,2426.00,2426.61,,-2.31,,78248609.80
2025-04-27,2427.10,2550.00,2380.00,2549.90,,5.08,,138027473.40
2025-04-28,2502.00,2550.00,2461.00,2472.88,,-3.02,,46452065.70
2025-04-29,2500.00,2570.00,2433.20,2446.03,,-1.09,,28788681.60
2025-04-30,2485.00,2485.00,2400.00,2419.23,,-1.1,,40802261.30
2025-05-04,2420.00,2466.00,2359.10,2376.05,,-1.78,,38037474.90
2025-05-05,2345.00,2422.00,2293.00,2370.49,,-0.23,,33867906.80
2025-05-06,2331.00,2377.00,2310.00,2343.43,,-1.14,,32074091.00
2025-05-07,2343.00,2420.00,2305.10,2394.19,,2.17,,45001023.00
2025-05-08,2347.10,2479.90,2347.10,2477.03,,3.46,,104774176.20
2025-05-11,2498.00,2580.00,2445.00,2576.92,,4.03,,170217655.90
2025-05-13,2577.00,2630.00,2502.00,2629.02,,2.02,,186373826.80
2025-05-14,2600.00,2655.00,2592.10,2648.22,,0.73,,213765303.50
2025-05-15,2650.00,2675.00,2567.00,2589.03,,-2.24,,124455768.10
2025-05-18,2540.00,2625.00,2532.00,2618.22,,1.13,,89391817.70
2025-05-19,2600.00,2625.00,2574.20,2623.73,,0.21,,148397422.00
2025-05-20,2596.30,2620.00,2586.00,2604.11,,-0.75,,209137457.00
2025-05-21,2655.00,2699.00,2582.00,2595.66,,-0.32,,88753727.00
2025-05-22,2553.00,2595.00,2553.00,2585.84,,-0.38,,130619253.20
2025-05-25,2540.00,2590.00,2540.00,2589.49,,0.14,,74008962.00
2025-05-26,2550.00,2652.00,2550.00,2570.18,,-0.75,,28602809.60
2025-05-27,2540.00,2590.00,2540.00,2574.00,,0.15,,38783128.90
2025-05-28,2574.00,2600.00,2535.00,2544.41,,-1.15,,44967471.20
2025-06-02,2501.00,2525.10,2480.00,2524.00,,-0.8,,23009403.00
2025-06-03,2481.00,2486.00,2436.00,2463.95,,-2.38,,15808661.00
2025-06-04,2415.00,2550.00,2400.00,2426.89,,-1.5,,15285934.00
2025-06-05,2379.10,2450.00,2365.00,2393.78,,-1.36,,16835170.50
2025-06-08,2393.00,2442.90,2200.00,2340.93,,-2.21,,24204269.40
2025-06-09,2385.00,2420.00,2257.00,2402.09,,2.61,,29105993.60
2025-06-10,2355.00,2450.00,2330.00,2429.00,,1.12,,62790109.50
2025-06-11,2400.00,2410.00,2391.00,2395.03,,-1.4,,10373683.00
2025-06-12,2395.30,2400.00,2275.00,2326.17,,-2.88,,16199830.30
2025-06-15,2294.00,2340.00,2293.10,2318.10,,-0.35,,12477417.00
2025-06-16,2275.00,2300.00,2250.00,2261.66,,-2.43,,6589411.00
2025-06-17,2224.00,2270.00,2087.00,2157.10,,-4.62,,17967264.90
2025-06-18,2152.00,2346.00,2152.00,2327.51,,7.9,,37532337.30
2025-06-19,2282.10,2310.00,2210.00,2221.33,,-4.56,,4161683.30
2025-06-22,2200.00,2284.00,2147.10,2232.02,,0.48,,16409411.90
2025-06-23,2275.00,2276.00,2190.20,2216.44,,-0.7,,6999950.70
2025-06-24,2180.00,2300.00,2180.00,2190.89,,-1.15,,6343779.00
2025-06-25,2166.00,2233.00,2140.10,2161.17,,-1.36,,10623227.50
2025-06-26,2150.10,2204.00,2150.10,2177.59,,0.76,,10285643.30
2025-06-29,2177.00,2220.00,2138.00,2158.89,,-0.86,,5043225.00
2025-06-30,2120.10,2231.00,2100.00,2225.39,,3.08,,22033288.20
2025-07-01,2180.90,2314.00,2152.10,2187.71,,-1.69,,13943260.70
2025-07-02,2150.00,2196.50,2140.00,2158.67,,-1.33,,6408999.70
2025-07-03,2158.00,2160.00,2115.00,2119.31,,-1.82,,9736166.20
2025-07-06,2081.10,2285.00,2080.00,2275.27,,7.36,,328975704.30
2025-07-07,2230.00,2375.00,2229.80,2351.98,,3.37,,238384955.00
2025-07-08,2360.00,2367.00,2242.10,2365.00,,0.55,,413998831.30
2025-07-09,2370.00,2370.00,2321.00,2326.40,,-1.63,,318519481.90
2025-07-10,2300.10,2325.00,2240.00,2241.03,,-3.67,,5981128.60
2025-07-13,2241.00,2250.00,2160.00,2190.73,,-2.24,,7348181.20
2025-07-14,2151.10,2237.00,2151.00,2163.62,,-1.24,,3750510.00
2025-07-15,2133.10,2175.00,2133.10,2162.17,,-0.07,,8254135.50
2025-07-16,2150.00,2236.00,2140.10,2194.29,,1.49,,5571297.50
2025-07-17,2237.00,2281.70,2175.10,2209.75,,0.7,,7883964.00
2025-07-20,2200.00,2280.00,2200.00,2244.27,,1.56,,15048055.50
2025-07-21,2200.10,2219.00,2079.60,2199.70,,-1.99,,65363156.50
2025-07-22,2200.00,2210.00,2170.00,2197.21,,-0.11,,29696686.50
2025-07-23,2229.90,2229.90,2155.20,2172.10,,-1.14,,10494116.80
2025-07-24,2195.00,2195.00,2132.10,2140.00,,-1.48,,19012693.90
2025-07-27,2142.00,2181.00,2103.30,2112.28,,-1.42,,30817327.00
2025-07-28,2100.50,2153.90,2090.00,2106.36,,-0.28,,9468915.30
2025-07-29,2100.00,2155.00,2100.00,2128.24,,1.04,,12613302.00
2025-07-30,2106.10,2125.00,2088.00,2100.77,,-1.29,,17417933.80
2025-07-31,2110.00,2142.60,2096.00,2100.58,,-0.01,,17650723.00
2025-08-03,2100.00,2136.00,2060.00,2082.19,,-0.88,,15265448.50
2025-08-04,2082.00,2095.00,2035.50,2056.60,,-1.23,,9664542.10
2025-08-05,2056.60,2091.00,2042.10,2059.41,,0.14,,8927253.30
2025-08-06,2080.00,2101.00,2030.00,2062.60,,0.15,,5742787.10
2025-08-07,2060.00,2161.30,2040.00,2101.68,,1.89,,11102876.50
2025-08-11,2101.00,2195.00,2078.00,2082.51,,-0.91,,20650636.00
2025-08-12,2056.20,2095.00,2033.00,2047.30,,-1.69,,5763049.00
2025-08-13,2080.00,2086.00,2015.00,2032.42,,-0.73,,6560945.00
2025-08-14,2032.00,2050.00,2020.00,2027.73,,-0.23,,6472472.00
2025-08-17,2001.00,2109.30,1995.00,2002.59,,-1.24,,10610183.00
2025-08-18,2000.00,2036.00,1981.00,1988.83,,-0.69,,5635466.90
2025-08-19,1978.00,2000.00,1978.00,1988.19,,-0.03,,6213302.50
2025-08-20,1975.00,2000.00,1975.00,1977.76,,-0.52,,7706823.00
2025-08-21,1956.00,2000.00,1956.00,1988.61,,0.55,,4841921.90
2025-08-24,1950.00,1989.00,1950.00,1950.09,,-1.94,,6858052.00
2025-08-25,1945.00,2069.00,1912.00,1943.80,,-0.32,,6650744.10
2025-08-26,1913.00,2028.00,1913.00,2016.86,,3.76,,13639684.70
2025-08-27,2020.00,2200.00,2020.00,2163.69,,7.28,,55956135.90
2025-08-28,2163.00,2169.90,2072.90,2094.52,,-3.2,,15370637.60
2025-08-31,2070.00,2130.00,2000.10,2036.24,,-2.78,,15617649.50
2025-09-01,2049.90,2090.00,2000.00,2045.71,,0.47,,4783580.00
2025-09-02,2084.90,2084.90,1999.00,2005.16,,-1.98,,4587786.50
2025-09-03,1981.00,2020.00,1976.00,1990.15,,-0.75,,3319227.50
2025-09-04,1967.60,2018.70,1967.20,1998.49,,0.42,,4014404.50
2025-09-07,1960.00,2000.00,1940.40,1958.36,,-2.01,,10436943.00
2025-09-08,1941.00,1997.00,1934.00,1948.15,,-0.52,,5463541.50
2025-09-21,1909.20,2142.00,1798.30,1991.62,,2.23,,304850794.70
2025-09-23,1992.00,2070.00,1970.00,2049.90,,2.93,,8963301.60
2025-09-24,2016.00,2020.00,1977.00,1980.00,,-3.41,,3194114.50
2025-09-25,1940.40,2005.00,1940.40,1984.00,,0.2,,1659671.90
2025-09-28,1985.00,2024.00,1980.00,2024.00,,2.02,,3291135.00
2025-10-07,2000.00,2000.00,1960.10,1980.00,,-2.17,,2579135.50
2025-10-08,1950.00,1960.00,1927.00,1949.90,,-1.52,,3828604.00
2025-10-09,1988.80,2068.00,1915.00,1977.70,,1.43,,5656645.10
2025-10-12,1940.00,1940.00,1899.00,1934.00,,-2.21,,4017147.00
2025-10-13,1910.00,2010.00,1905.10,1997.00,,3.26,,6898345.30
2025-10-14,2000.00,2036.90,1975.10,2000.00,,0.15,,9999552.30
2025-10-15,1960.10,1990.00,1930.50,1950.00,,-2.5,,1386871.00
2025-10-16,1940.00,1940.00,1900.00,1934.30,,-0.81,,3373732.00
2025-10-19,1934.00,1972.00,1897.10,1910.00,,-1.26,,3437984.00
2025-10-26,1891.10,1924.70,1865.00,1924.70,,0.77,,4456556.00
2025-10-28,1890.00,1965.00,1890.00,1965.00,,2.09,,3968161.00
2025-10-29,1925.70,1989.00,1900.00,1949.00,,-0.81,,8906637.00
2025-10-30,1911.00,1967.00,1885.10,1939.00,,-0.51,,3094178.50
2025-11-02,1938.00,1953.00,1865.00,1916.00,,-1.19,,16226227.10
2025-11-03,1918.00,1929.90,1892.00,1895.00,,-1.1,,5734046.60
2025-11-04,1900.00,1905.00,1872.10,1872.10,,-1.21,,6514544.00
2025-11-05,1876.00,1880.00,1855.00,1879.00,,0.37,,1877026.50
2025-11-06,1899.60,1899.80,1862.00,1875.10,,-0.21,,3297072.40
2025-11-09,1855.00,1882.00,1831.10,1878.00,,0.15,,153703019.00
2025-11-10,1878.00,1878.00,1782.00,1848.00,,-1.6,,16377672.10
2025-11-11,1849.00,1850.00,1801.50,1815.00,,-1.79,,2212702.00
2025-11-12,1801.00,1805.00,1770.30,1794.50,,-1.13,,3804679.00
2025-11-13,1770.00,1820.00,1760.00,1780.00,,-0.81,,8751617.20
2025-11-16,1755.10,1924.00,1755.10,1835.00,,3.09,,9942564.50
2025-11-17,1801.30,1870.50,1792.10,1851.00,,0.87,,12322075.00
2025-11-18,1887.90,1964.00,1850.00,1850.10,,-0.05,,6758775.50
2025-11-19,1850.00,1851.10,1825.10,1825.10,,-1.35,,2409249.00
2025-11-20,1788.60,1851.00,1788.60,1825.00,,-0.01,,5128108.40
2025-11-23,1788.50,1887.00,1788.50,1856.00,,1.7,,6379180.00
2025-11-24,1889.90,1988.00,1841.30,1916.00,,3.23,,184994872.60
2025-11-25,1916.00,1916.00,1881.00,1900.00,,-0.84,,2855744.10
2025-11-26,1900.00,1930.00,1866.00,1888.00,,-0.63,,3550796.40
2025-11-27,1871.00,1900.00,1861.00,1870.00,,-0.95,,5735143.00
2025-11-30,1840.00,1900.00,1830.00,1830.00,,-2.14,,5842272.10
2025-12-01,1860.00,1866.60,1831.10,1840.00,,0.55,,7096271.00
2025-12-02,1830.00,1868.00,1822.00,1825.10,,-0.81,,2244372.00
2025-12-03,1811.00,1846.00,1806.10,1835.00,,0.54,,4782467.00
2025-12-07,1835.00,1835.00,1775.10,1799.00,,-1.96,,4565035.10
2025-12-08,1820.00,1856.40,1790.00,1794.20,,-0.27,,4289299.80
2025-12-09,1792.00,1820.00,1783.90,1807.00,,0.71,,3318775.80
2025-12-10,1784.00,1800.00,1780.00,1789.90,,-0.95,,2301037.00
2025-12-11,1765.00,1822.00,1765.00,1777.00,,-0.72,,1905457.00
2025-12-14,1777.00,1810.00,1767.00,1767.00,,-0.56,,3615019.00
2025-12-15,1765.00,1795.00,1765.00,1772.00,,0.28,,3192854.50
2025-12-16,1760.10,1795.00,1760.10,1761.50,,-0.59,,1595714.50
2025-12-17,1761.00,1795.00,1761.00,1775.00,,0.77,,5192678.30
2025-12-18,1760.10,1770.00,1752.10,1758.00,,-0.96,,1388801.00
2025-12-21,1750.00,1750.00,1726.00,1731.20,,-1.52,,2434456.60
2025-12-22,1710.20,1717.00,1700.10,1706.30,,-1.44,,6696058.00
2025-12-23,1700.00,1740.00,1700.00,1728.00,,1.27,,2576308.00
2025-12-24,1711.00,1730.00,1700.00,1729.00,,0.06,,3813443.00
2025-12-28,1705.00,1736.00,1700.00,1712.00,,-0.98,,3748591.70
2025-12-29,1712.00,1728.00,1705.10,1705.10,,-0.4,,3738445.90
2025-12-31,1739.20,1773.00,1720.00,1722.00,,0.99,,4755987.60
2026-01-01,1700.20,1727.90,1700.20,1720.00,,-0.12,,1982474.00
2026-01-04,1720.00,1720.00,1694.00,1708.00,,-0.7,,4067694.00
2026-01-05,1701.00,1751.30,1700.00,1750.00,,2.46,,4409167.00
2026-01-06,1750.00,1785.00,1740.00,1740.00,,-0.57,,2578268.10
2026-01-07,1725.00,1774.00,1712.00,1715.00,,-1.44,,2714526.00
2026-01-08,1706.00,1740.00,1706.00,1711.10,,-0.23,,2376875.70
2026-01-12,1700.20,1725.00,1700.20,1719.90,,0.51,,4248417.80
2026-01-13,1715.00,1720.00,1705.50,1706.10,,-0.8,,4452883.90
2026-01-14,1702.00,1729.90,1695.00,1701.00,,-0.3,,3585837.60
2026-01-18,1710.00,1755.00,1710.00,1730.00,,1.7,,4928825.00
2026-01-20,1710.00,1780.00,1707.00,1758.00,,1.62,,7854495.50
2026-01-21,1730.00,1767.90,1730.00,1757.80,,-0.01,,2901632.30
2026-01-22,1729.20,1778.00,1727.00,1774.00,,0.92,,7349428.20
2026-01-25,1789.90,1935.00,1776.00,1929.90,,8.79,,15542229.70
2026-01-26,1948.00,1949.00,1886.50,1919.00,,-0.56,,17979493.90
2026-01-27,1919.00,1948.90,1815.20,1825.50,,-4.87,,15010037.10
2026-01-28,1796.10,1828.00,1780.20,1805.00,,-1.12,,5170209.00
2026-01-29,1791.10,1826.00,1769.00,1780.00,,-1.39,,7984391.00
2026-02-01,1751.00,1777.00,1751.00,1769.00,,-0.62,,3336209.60
2026-02-02,1752.10,1822.70,1751.50,1792.00,,1.3,,7354247.60
2026-02-03,1760.00,1800.00,1760.00,1780.00,,-0.67,,5058250.00
2026-02-04,1782.10,1790.00,1780.00,1781.00,,0.06,,4201788.60
2026-02-05,1770.00,1840.00,1770.00,1833.00,,2.92,,7968010.00
2026-02-08,1800.00,1888.90,1800.00,1800.00,,-1.8,,19974703.40
