Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-09-27,264.60,266.00,260.00,262.90,,-2.63,,6328468.00
2023-10-01,262.00,262.00,252.00,255.00,,-3,,3737785.50
2023-10-02,251.00,260.10,247.40,259.00,,1.57,,2418026.00
2023-10-03,254.00,255.30,250.00,250.00,,-3.47,,1944822.30
2023-10-04,248.10,259.00,248.10,254.00,,1.6,,4757836.40
2023-10-05,249.40,256.00,249.40,253.00,,-0.39,,2019341.40
2023-10-08,248.00,249.90,241.20,245.00,,-3.16,,3261238.40
2023-10-09,241.00,251.00,241.00,248.00,,1.22,,1796699.00
2023-10-10,244.00,245.00,241.10,245.00,,-1.21,,3357828.00
2023-10-11,240.10,246.00,240.10,245.90,,0.37,,2215450.10
2023-10-12,241.10,248.80,241.10,244.00,,-0.77,,3335540.70
2023-10-16,240.00,244.00,230.50,234.10,,-4.06,,5522239.50
2023-10-17,234.00,242.00,234.00,238.00,,1.67,,2476990.90
2023-10-18,236.60,247.50,236.60,244.00,,2.52,,1368541.00
2023-10-19,243.00,245.90,241.00,241.00,,-1.23,,3259431.50
2023-10-29,236.30,240.00,236.30,237.40,,-1.49,,1663042.00
2023-10-30,236.00,240.50,233.00,238.00,,0.25,,1313804.00
2023-10-31,233.50,242.40,233.50,237.00,,-0.42,,1859884.60
2023-11-01,234.10,240.00,234.00,235.40,,-0.68,,1049818.00
2023-11-02,233.20,242.00,233.10,234.50,,-0.38,,1856234.00
2023-11-05,232.00,234.00,230.10,233.00,,-0.64,,1858525.80
2023-11-06,230.70,240.00,230.70,234.20,,0.52,,1287498.00
2023-11-07,232.10,243.70,232.10,236.20,,0.85,,2004222.00
2023-11-08,236.00,241.50,234.00,237.00,,0.34,,1069817.00
2023-11-09,235.00,242.90,235.00,237.00,,0,,1389872.00
2023-11-20,233.00,245.00,233.00,235.00,,-0.84,,1513733.00
2023-11-21,234.70,241.00,234.60,238.00,,1.28,,1680236.00
2023-11-22,236.00,244.00,235.70,244.00,,2.52,,1364315.20
2023-11-23,239.20,257.80,235.00,251.90,,3.24,,2840831.00
2023-11-26,252.00,260.50,247.00,256.00,,1.63,,4387343.00
2023-11-27,251.10,260.00,247.10,252.00,,-1.56,,5139156.50
2023-11-28,252.00,256.80,245.00,252.90,,0.36,,2399286.00
2023-11-29,252.90,256.00,247.00,247.00,,-2.33,,3049528.00
2023-11-30,245.00,249.70,242.40,245.20,,-0.73,,1150271.00
2023-12-03,242.00,247.00,241.20,245.20,,0,,1321576.00
2023-12-04,242.10,248.00,242.10,245.40,,0.08,,1431915.00
2023-12-05,242.00,246.00,242.00,242.50,,-1.18,,1296501.00
2023-12-06,241.00,245.00,241.00,245.00,,1.03,,1681009.00
2023-12-07,240.20,249.00,240.20,244.40,,-0.24,,1748960.00
2023-12-10,244.00,260.00,244.00,248.10,,1.51,,50602.00
2023-12-11,253.00,270.00,250.00,268.00,,8.02,,16863762.80
2023-12-12,270.00,275.10,260.50,271.00,,1.12,,12124057.30
2023-12-13,270.10,281.00,266.00,267.00,,-1.48,,7715056.60
2023-12-14,262.60,282.00,260.00,274.00,,2.62,,13206633.30
2023-12-17,268.60,296.00,263.30,296.00,,8.03,,22744347.30
2023-12-18,291.00,310.00,291.00,301.00,,1.69,,40615695.10
2023-12-19,301.00,321.00,290.00,320.00,,6.31,,46448718.50
2023-12-20,320.00,325.00,309.30,319.20,,-0.25,,34208506.20
2023-12-21,313.10,322.00,305.00,305.00,,-4.45,,28244140.20
2023-12-24,304.90,313.30,300.10,304.40,,-0.2,,40179247.80
2023-12-27,310.40,313.00,296.70,300.00,,-1.45,,21293531.70
2023-12-28,300.10,307.10,295.10,304.00,,1.33,,13267962.00
2024-01-01,304.00,310.00,293.00,293.00,,-3.62,,9800867.90
2024-01-02,293.00,298.00,289.10,293.00,,0,,12900174.10
2024-01-03,290.00,308.00,290.00,303.00,,3.41,,10831220.90
2024-01-04,304.00,325.60,302.10,310.00,,2.31,,42221250.70
2024-01-07,306.00,338.00,305.00,326.00,,5.16,,91475388.50
2024-01-08,324.00,358.60,324.00,358.20,,9.88,,112915893.60
2024-01-09,365.30,394.00,365.30,382.00,,6.64,,80679543.80
2024-01-10,389.60,390.00,362.00,370.00,,-3.14,,73841943.30
2024-01-11,370.00,407.00,370.00,406.00,,9.73,,101938828.70
2024-01-14,406.00,439.80,406.00,435.90,,7.36,,68958412.10
2024-01-16,444.60,447.00,424.00,428.00,,-1.81,,82334939.40
2024-01-17,425.00,440.00,410.20,425.00,,-0.7,,108578189.80
2024-01-18,422.00,454.00,402.00,440.00,,3.53,,81131875.10
2024-01-21,434.10,451.00,423.00,425.00,,-3.41,,47131810.30
2024-01-22,425.00,436.90,411.00,421.00,,-0.94,,44989702.10
2024-01-23,420.00,425.00,409.00,416.00,,-1.19,,20725570.40
2024-01-24,417.00,423.00,398.20,406.00,,-3.33,,26367175.50
2024-01-25,399.00,410.00,395.00,409.00,,0.74,,27870905.90
2024-01-28,402.10,415.00,397.00,406.00,,-0.73,,17309915.20
2024-01-29,400.10,414.10,400.10,405.00,,-0.25,,18976041.40
2024-01-30,401.00,422.20,401.00,414.00,,2.22,,38734901.80
2024-01-31,413.00,422.00,400.10,403.10,,-2.63,,18181334.90
2024-02-01,397.00,402.00,391.20,394.00,,-2.26,,25033076.20
2024-02-04,390.00,409.00,390.00,393.00,,-0.25,,13051771.50
2024-02-05,393.00,409.00,393.00,397.00,,1.02,,13694660.00
2024-02-06,393.00,400.00,393.00,396.00,,-0.25,,11074378.90
2024-02-07,396.00,410.50,395.20,397.00,,0.25,,14823083.80
2024-02-08,395.00,408.00,395.00,403.00,,1.51,,19240752.00
2024-02-11,403.00,417.00,402.00,402.00,,-0.25,,26622785.10
2024-02-12,395.20,418.20,395.20,412.00,,2.49,,20216031.70
2024-02-13,408.00,437.90,404.00,427.90,,3.86,,100649237.30
2024-02-14,436.40,436.40,422.20,430.50,,0.61,,51000916.60
2024-02-15,422.00,443.00,422.00,429.00,,-0.35,,55737833.20
2024-02-18,423.00,430.00,415.10,415.20,,-3.22,,17496108.00
2024-02-20,407.10,420.00,407.10,411.00,,-1.01,,17841140.00
2024-02-21,411.00,415.10,408.00,409.00,,-0.49,,20658676.60
2024-02-22,403.20,412.00,403.20,406.50,,-0.61,,22095330.60
2024-02-25,414.00,414.00,395.00,395.40,,-2.73,,18772475.60
2024-02-26,392.00,410.00,392.00,396.50,,0.28,,15229888.00
2024-02-27,395.20,412.00,395.20,398.00,,0.38,,5651983.60
