Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2018-02-25,168.00,170.00,168.00,170.00,,-0.58,,34522.00
2018-02-26,170.00,173.00,170.00,171.00,,0.59,,74995.00
2018-02-27,170.00,170.00,170.00,170.00,,-0.58,,11730.00
2018-02-28,170.00,173.00,165.00,165.00,,-2.94,,135971.00
2018-03-05,162.00,162.00,160.00,160.00,,-3.03,,6740.00
2018-03-06,160.00,160.00,160.00,160.00,,0,,1600.00
2018-03-07,159.00,163.00,159.00,160.00,,0,,30615.00
2018-03-11,160.00,159.00,155.00,158.00,,-1.25,,38315.00
2018-03-13,151.00,154.00,150.00,151.00,,-1.95,,33530.00
2018-03-13,158.00,155.00,150.00,154.00,,-2.53,,33530.00
2018-03-14,149.00,149.00,149.00,149.00,,-1.32,,10132.00
2018-03-15,151.00,153.00,150.00,150.00,,0.67,,35500.00
2018-03-18,151.00,156.00,150.00,156.00,,4,,37724.00
2018-03-19,156.00,156.00,150.00,151.00,,-3.21,,32028.00
2018-03-20,148.00,148.00,148.00,148.00,,-1.99,,1924.00
2018-03-21,148.00,150.00,148.00,150.00,,1.35,,23632.00
2018-03-22,153.00,153.00,150.00,150.00,,0,,18270.00
2018-03-26,148.00,153.00,148.00,148.00,,-1.33,,244280.00
2018-03-27,147.00,147.00,145.00,145.00,,-2.03,,10895.00
2018-03-28,145.00,147.00,145.00,147.00,,1.38,,2920.00
2018-03-29,146.00,149.00,146.00,149.00,,1.36,,4420.00
2018-04-01,148.00,149.00,148.00,148.00,,-0.67,,13922.00
2018-04-02,149.00,149.00,148.00,148.00,,0,,5052.00
2018-04-05,153.00,160.00,153.00,160.00,,5.26,,43537.00
2018-04-08,163.00,163.00,159.00,159.00,,-0.62,,16160.00
2018-04-09,159.00,162.00,159.00,159.00,,0,,83078.00
2018-04-11,156.00,156.00,156.00,156.00,,-1.89,,8424.00
2018-04-12,153.00,159.00,143.00,154.00,,-1.28,,48422.00
2018-04-15,154.00,160.00,157.00,157.00,,1.95,,13791.00
2018-04-16,157.00,157.00,157.00,157.00,,0,,5181.00
2018-04-18,160.00,160.00,160.00,160.00,,1.91,,1600.00
2018-04-19,160.00,168.00,160.00,168.00,,5,,92812.00
2018-04-22,168.00,171.00,165.00,165.00,,-1.79,,43275.00
2018-04-23,168.00,168.00,165.00,165.00,,0,,32710.00
2018-04-24,168.00,168.00,162.00,168.00,,1.82,,24012.00
2018-04-25,171.00,171.00,168.00,168.00,,0,,40360.00
2018-04-26,168.00,168.00,165.00,166.00,,-1.19,,148983.00
2018-04-29,163.00,165.00,161.00,161.00,,-3.01,,22620.00
2018-05-02,161.00,158.00,158.00,158.00,,-1.86,,44872.00
2018-05-03,161.00,164.00,160.00,160.00,,1.27,,31113.00
2018-05-06,157.00,157.00,154.00,156.00,,-2.5,,50724.00
2018-05-07,153.00,153.00,152.00,153.00,,-1.92,,13278.00
2018-05-08,150.00,154.00,150.00,153.00,,0,,98225.00
2018-05-09,153.00,157.00,151.00,151.00,,-1.31,,18138.00
2018-05-10,151.00,154.00,148.00,151.00,,0,,22546.00
2018-05-14,148.00,151.00,146.00,148.00,,-1.99,,27226.00
2018-05-15,146.00,146.00,146.00,146.00,,-1.35,,2920.00
2018-05-17,148.00,150.00,148.00,150.00,,2.74,,5210.00
2018-05-20,148.00,148.00,148.00,148.00,,-1.33,,9472.00
2018-05-21,146.00,150.00,146.00,148.00,,0,,13300.00
2018-05-22,148.00,150.00,147.00,147.00,,-0.68,,30516.00
2018-05-23,147.00,147.00,146.00,146.00,,-0.68,,13014.00
2018-05-24,146.00,149.00,145.00,147.00,,0.68,,79840.00
2018-05-27,145.00,148.00,145.00,146.00,,-0.68,,20717.00
2018-05-28,146.00,149.00,144.00,149.00,,2.05,,10826.00
2018-05-29,147.00,149.00,147.00,149.00,,0,,13024.00
2018-05-30,148.00,148.00,148.00,148.00,,-0.67,,1480.00
2018-05-31,148.00,148.00,148.00,148.00,,0,,10952.00
2018-06-03,148.00,149.00,148.00,148.00,,0,,15402.00
2018-06-04,150.00,150.00,146.00,146.00,,-1.35,,7360.00
2018-06-06,144.00,144.00,144.00,144.00,,-1.37,,7200.00
2018-06-07,142.00,142.00,139.00,140.00,,-2.78,,100304.00
2018-06-10,138.00,138.00,138.00,138.00,,-1.43,,2760.00
2018-06-11,138.00,139.00,138.00,139.00,,0.72,,11602.00
2018-06-12,137.00,140.00,136.00,140.00,,0.72,,63754.00
2018-06-13,138.00,144.00,138.00,141.00,,0.71,,30308.00
2018-06-14,142.00,147.00,140.00,147.00,,4.26,,116380.00
2018-06-17,148.00,155.00,148.00,151.00,,2.72,,144436.00
2018-06-19,148.00,148.00,146.00,147.00,,-2.65,,10844.00
2018-06-20,147.00,147.00,147.00,147.00,,0,,4998.00
2018-06-21,145.00,145.00,145.00,145.00,,-1.36,,2900.00
2018-06-25,145.00,145.00,143.00,145.00,,0,,4330.00
2018-06-26,145.00,146.00,143.00,144.00,,-1.38,,15690.00
2018-06-27,141.00,143.00,141.00,141.00,,-1.4,,20722.00
2018-06-28,140.00,140.00,140.00,140.00,,-0.71,,6160.00
2018-07-01,140.00,140.00,136.00,136.00,,-2.86,,67868.00
2018-07-02,137.00,139.00,137.00,139.00,,2.21,,9700.00
2018-07-03,137.00,139.00,137.00,139.00,,0,,24008.00
2018-07-04,137.00,137.00,136.00,137.00,,-1.44,,17800.00
2018-07-05,137.00,137.00,137.00,137.00,,0,,10549.00
2018-07-08,136.00,136.00,136.00,136.00,,-0.73,,13600.00
2018-07-09,136.00,137.00,136.00,137.00,,0.74,,7378.00
2018-07-10,135.00,137.00,135.00,135.00,,-1.46,,21430.00
2018-07-11,135.00,139.00,134.00,139.00,,2.96,,21084.00
2018-07-12,137.00,137.00,133.00,134.00,,-3.6,,7141.00
2018-07-15,134.00,134.00,131.00,131.00,,-2.24,,26660.00
2018-07-17,129.00,129.00,127.00,127.00,,-3.05,,5120.00
2018-07-18,125.00,128.00,125.00,127.00,,0,,50912.00
2018-07-19,125.00,129.00,125.00,128.00,,0.79,,6380.00
2018-07-22,127.00,127.00,126.00,127.00,,-0.78,,49434.00
2018-07-23,128.00,131.00,128.00,129.00,,1.57,,10478.00
2018-07-24,129.00,133.00,129.00,133.00,,3.1,,20960.00
2018-07-25,131.00,132.00,129.00,129.00,,-3.01,,42368.00
2018-07-26,128.00,128.00,127.00,127.00,,-1.55,,3820.00
2018-07-29,129.00,129.00,129.00,129.00,,1.57,,12900.00
2018-07-30,127.00,130.00,127.00,128.00,,-0.78,,20009.00
2018-07-31,129.00,129.00,127.00,127.00,,-0.78,,5120.00
2018-08-01,129.00,129.00,127.00,127.00,,0,,3840.00
2018-08-05,125.00,128.00,125.00,126.00,,-0.79,,26555.00
2018-08-06,126.00,126.00,125.00,125.00,,-0.79,,14760.00
2018-08-07,123.00,125.00,123.00,125.00,,0,,3710.00
2018-08-08,123.00,126.00,123.00,126.00,,0.8,,11750.00
2018-08-09,127.00,129.00,125.00,126.00,,0,,31178.00
2018-08-12,124.00,126.00,122.00,126.00,,0,,23900.00
2018-08-13,126.00,126.00,124.00,124.00,,-1.59,,8720.00
2018-08-14,122.00,124.00,122.00,124.00,,0,,13020.00
2018-08-15,126.00,126.00,126.00,126.00,,1.61,,1512.00
2018-08-16,126.00,130.00,126.00,128.00,,1.59,,24086.00
2018-08-19,126.00,128.00,126.00,126.00,,-1.56,,20936.00
2018-08-20,125.00,125.00,119.00,119.00,,-5.56,,35825.00
2018-08-21,118.00,120.00,118.00,119.00,,0,,25990.00
2018-08-23,117.00,117.00,117.00,117.00,,-1.68,,4446.00
2018-08-26,115.00,121.00,115.00,121.00,,3.42,,19125.00
2018-08-28,120.00,122.00,120.00,122.00,,0.83,,10766.00
2018-08-29,124.00,125.00,122.00,123.00,,0.82,,14920.00
2018-08-30,121.00,121.00,117.00,120.00,,-2.44,,17464.00
2018-09-02,120.00,120.00,120.00,120.00,,0,,5640.00
2018-09-03,121.00,121.00,121.00,121.00,,0.83,,5324.00
2018-09-04,121.00,123.00,121.00,123.00,,1.65,,4039.00
2018-09-05,122.00,126.00,122.00,126.00,,2.44,,5822.00
2018-09-06,127.00,129.00,127.00,128.00,,1.59,,82852.00
2018-09-09,126.00,126.00,126.00,126.00,,-1.56,,11844.00
2018-09-10,124.00,124.00,121.00,121.00,,-3.97,,11002.00
2018-09-11,123.00,123.00,123.00,123.00,,1.65,,3690.00
2018-09-12,121.00,123.00,121.00,121.00,,-1.63,,9385.00
2018-09-13,120.00,120.00,120.00,120.00,,-0.83,,8160.00
2018-09-16,122.00,122.00,122.00,122.00,,1.67,,20618.00
2018-09-17,120.00,121.00,120.00,121.00,,-0.82,,3620.00
2018-09-18,119.00,120.00,119.00,120.00,,-0.83,,5990.00
2018-09-20,121.00,124.00,120.00,124.00,,3.33,,49040.00
2018-09-23,122.00,122.00,120.00,120.00,,-3.23,,3640.00
2018-09-25,120.00,122.00,120.00,122.00,,0,,30800.00
2018-09-26,120.00,120.00,120.00,120.00,,0,,7440.00
2018-09-27,118.00,120.00,118.00,120.00,,0,,10404.00
2018-09-30,118.00,120.00,118.00,120.00,,0,,37040.00
2018-10-01,119.00,121.00,118.00,118.00,,-1.67,,26572.00
2018-10-02,116.00,116.00,115.00,115.00,,-2.54,,7295.00
2018-10-03,113.00,113.00,112.00,113.00,,-1.74,,18492.00
2018-10-04,112.00,112.00,112.00,112.00,,-0.88,,2240.00
2018-10-07,110.00,110.00,110.00,110.00,,-1.79,,9240.00
2018-10-08,109.00,112.00,109.00,112.00,,1.82,,14588.00
2018-10-09,110.00,115.00,109.00,114.00,,1.79,,9085.00
