Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2026-02-26,649.00,652.00,632.30,642.00,,-1.08,,6301476.20
2026-03-01,629.20,643.80,629.20,638.50,,-0.55,,10671648.90
2026-03-03,645.00,659.90,635.20,658.90,,3.19,,14470364.30
2026-03-09,672.00,713.00,672.00,713.00,,8.21,,628308.00
2026-03-10,727.00,727.00,680.00,689.90,,-3.24,,29354253.80
2026-03-11,689.00,694.00,666.50,666.60,,-3.38,,15942479.20
2026-03-12,679.00,679.00,654.00,665.00,,-0.24,,14130670.20
2026-03-15,665.00,677.50,650.00,655.20,,-1.47,,13612637.00
2026-03-16,650.00,667.40,640.00,648.00,,-1.1,,17331084.30
2026-03-17,648.00,655.00,637.20,638.20,,-1.51,,8991713.50
2026-03-19,632.10,657.00,632.10,645.00,,1.07,,21711793.40
2026-03-22,656.90,657.90,645.00,650.00,,0.78,,21711793.40
2026-03-23,649.00,657.80,645.00,652.00,,0.31,,18971384.70
2026-03-24,650.00,660.90,647.10,655.90,,0.6,,13370268.00
