Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-22,410.50,418.70,396.20,398.00,,-4.44,,5692629.50
2024-01-23,396.00,407.00,392.30,394.00,,-1.01,,3815375.00
2024-01-24,395.10,414.10,395.10,400.00,,1.52,,3815434.00
2024-01-25,396.20,419.70,396.20,410.10,,2.53,,5558060.90
2024-01-28,410.00,438.00,406.00,438.00,,6.8,,12813677.00
2024-01-29,440.00,444.00,427.30,434.00,,-0.91,,4825300.00
2024-01-30,428.00,445.00,428.00,436.10,,0.48,,7934155.20
2024-01-31,442.00,454.00,424.90,425.30,,-2.48,,5398959.20
2024-02-01,421.00,425.00,408.00,409.00,,-3.83,,6556489.50
2024-02-04,402.10,421.20,402.10,415.00,,1.47,,2438103.90
2024-02-05,422.90,422.90,410.00,418.00,,0.72,,757700.10
2024-02-06,426.00,426.00,411.20,424.30,,1.51,,1153790.00
2024-02-07,432.00,466.70,419.20,466.70,,9.99,,22741780.80
2024-02-08,466.00,504.00,460.00,488.00,,4.56,,16606887.00
2024-02-11,497.70,497.70,461.20,474.00,,-2.87,,14505069.40
2024-02-12,465.00,486.40,460.10,481.00,,1.48,,4846602.00
2024-02-13,481.00,500.00,465.90,477.00,,-0.83,,24193652.80
2024-02-14,467.60,476.00,458.00,465.90,,-2.33,,11837835.80
2024-02-15,473.90,474.00,457.40,467.10,,0.26,,6459486.00
2024-02-18,458.00,467.50,450.00,457.50,,-2.06,,5381031.30
2024-02-20,449.00,460.00,446.00,450.00,,-1.64,,4443536.00
2024-02-21,450.00,466.00,443.20,455.00,,1.11,,2158759.70
2024-02-22,460.00,460.00,435.00,436.60,,-4.04,,5739064.60
2024-02-25,431.60,435.00,416.10,429.00,,-1.74,,6491960.50
2024-02-26,420.60,439.00,415.00,435.00,,1.4,,2715898.00
2024-02-27,440.00,450.00,422.20,427.00,,-1.84,,1593245.00
2024-02-28,435.50,435.50,426.30,430.00,,0.7,,7010890.60
2024-02-29,437.00,437.00,420.30,429.00,,-0.23,,9149244.60
2024-03-03,434.30,434.30,416.10,421.30,,-1.79,,3252609.00
2024-03-04,429.70,463.40,429.70,463.40,,9.99,,57560.00
2024-03-05,472.60,472.60,429.00,432.50,,-6.67,,4860581.50
2024-03-06,425.30,445.00,422.00,431.20,,-0.3,,3316508.50
2024-03-07,435.00,461.00,426.00,439.00,,1.81,,3581336.90
2024-03-10,447.70,453.00,439.50,448.00,,2.05,,4310684.00
2024-03-12,446.00,468.00,446.00,455.90,,1.76,,4440977.00
2024-03-13,447.00,455.90,446.00,447.10,,-1.93,,866555.00
2024-03-14,456.00,474.00,440.40,442.50,,-1.03,,2187220.60
2024-03-17,433.80,452.00,410.10,435.00,,-1.69,,1247057.80
2024-03-18,429.00,447.00,429.00,446.90,,2.74,,2470595.60
2024-03-19,455.80,470.10,436.00,436.30,,-2.37,,4284581.00
2024-03-20,444.00,453.90,433.00,439.90,,0.83,,2020775.50
2024-03-21,448.50,448.50,430.30,437.00,,-0.66,,2646185.60
2024-03-25,442.90,442.90,427.00,427.00,,-2.29,,891459.00
2024-03-26,435.50,453.00,420.00,440.00,,3.04,,1581800.00
2024-03-27,448.00,460.00,431.10,455.10,,3.43,,18141101.70
2024-03-28,464.00,464.00,444.10,455.00,,-0.02,,3332336.50
2024-03-31,463.90,463.90,441.50,447.00,,-1.76,,7698869.90
2024-04-01,451.00,451.00,439.00,441.00,,-1.34,,2357519.50
2024-04-02,448.90,448.90,435.10,441.00,,0,,3247074.60
2024-04-03,449.00,466.00,433.00,441.90,,0.2,,1446667.00
2024-04-04,448.00,448.00,433.00,437.00,,-1.11,,4969751.20
2024-04-07,435.00,443.70,432.00,440.00,,0.69,,1634007.50
2024-04-09,447.70,450.00,432.00,447.00,,1.59,,5936064.20
2024-04-10,455.90,462.80,440.00,451.00,,0.89,,5601402.00
2024-04-14,442.00,469.20,441.00,449.80,,-0.27,,2183103.30
2024-04-15,441.00,468.10,441.00,442.20,,-1.69,,1548847.90
2024-04-16,445.00,449.70,437.00,443.00,,0.18,,1851043.00
2024-04-18,451.80,460.50,426.20,436.00,,-1.58,,1527302.80
2024-04-21,444.70,450.00,432.10,450.00,,3.21,,3221701.00
2024-04-22,450.00,458.00,436.00,436.00,,-3.11,,5001583.00
2024-04-24,444.70,455.00,438.00,445.90,,2.27,,2831498.00
2024-04-25,454.80,454.80,439.00,446.00,,0.02,,3400991.90
2024-04-28,454.90,463.00,438.00,446.00,,0,,1243058.50
2024-04-29,454.00,454.00,435.00,436.00,,-2.24,,2482733.00
2024-04-30,432.00,468.00,432.00,447.00,,2.52,,4340752.60
2024-05-02,455.00,474.30,435.20,435.20,,-2.64,,1674186.00
2024-05-05,430.50,452.70,428.10,441.00,,1.33,,3360172.00
2024-05-06,448.90,448.90,432.00,439.80,,-0.27,,956941.00
2024-05-07,445.00,445.00,431.00,439.00,,-0.18,,866326.60
2024-05-08,441.00,446.00,429.20,429.20,,-2.23,,1446544.50
2024-05-09,437.00,440.00,427.30,436.00,,1.58,,587232.00
2024-05-12,428.80,441.60,428.80,439.80,,0.87,,665622.00
2024-05-13,431.30,444.00,427.00,435.90,,-0.89,,3639216.80
2024-05-14,444.00,449.60,428.00,448.70,,2.94,,5432246.00
2024-05-15,455.00,464.00,433.00,443.00,,-1.27,,5148020.00
2024-05-16,449.00,451.00,428.00,429.20,,-3.12,,6988614.40
2024-05-19,435.00,443.00,426.10,436.90,,1.79,,2909350.30
2024-05-20,444.90,451.00,432.10,444.00,,1.63,,5540386.70
2024-05-21,445.00,463.00,431.40,456.00,,2.7,,13358653.60
2024-05-22,464.00,501.60,453.00,479.00,,5.04,,12579568.60
2024-05-26,486.00,488.00,455.00,462.00,,-3.55,,4325843.10
2024-05-27,471.20,480.00,455.00,469.00,,1.52,,3997918.30
2024-05-29,478.30,478.30,451.10,455.10,,-2.96,,3056307.50
2024-05-30,464.20,471.90,446.20,462.00,,1.52,,5396989.00
2024-06-02,453.00,490.50,453.00,490.00,,6.06,,14038753.70
2024-06-03,480.30,509.50,480.30,486.10,,-0.8,,9090386.40
2024-06-04,495.80,499.80,472.00,472.00,,-2.9,,6125980.80
2024-06-05,480.00,490.60,464.00,473.00,,0.21,,3423089.50
2024-06-06,472.90,487.00,464.50,468.00,,-1.06,,2869035.00
2024-06-09,475.00,500.00,473.00,493.00,,5.34,,18369593.60
2024-06-10,500.00,529.30,485.10,520.00,,5.48,,15013322.10
2024-06-11,530.40,547.00,516.00,520.00,,0,,12080171.20
2024-06-12,530.00,540.00,496.90,506.00,,-2.69,,18047917.20
2024-06-13,516.10,519.90,490.90,504.00,,-0.4,,12743629.70
2024-06-16,504.00,534.60,497.00,497.00,,-1.39,,8954589.50
2024-06-18,505.00,508.90,492.00,500.00,,0.6,,8481044.70
2024-06-19,499.00,519.00,497.90,508.00,,1.6,,10344383.90
2024-06-20,518.00,518.00,497.00,500.00,,-1.57,,17364021.80
2024-06-23,505.00,525.30,500.00,508.00,,1.6,,9983068.10
2024-06-24,518.00,518.00,508.00,511.20,,0.63,,9881576.10
2024-06-25,512.00,536.00,509.20,528.00,,3.29,,16964989.00
2024-06-26,538.50,538.50,513.00,513.10,,-2.82,,6789273.60
2024-06-27,523.00,523.00,482.60,514.00,,0.18,,7166770.60
2024-06-30,524.00,524.00,501.10,503.00,,-2.14,,5323725.00
2024-07-01,493.00,513.00,493.00,510.00,,1.39,,3089026.50
2024-07-02,520.20,550.00,509.00,511.00,,0.2,,5743139.00
2024-07-03,500.80,520.00,500.80,514.50,,0.68,,5089652.20
2024-07-04,524.00,534.10,515.00,516.60,,0.41,,7258404.50
2024-07-07,526.90,536.00,515.00,517.00,,0.08,,4552393.50
2024-07-08,527.30,535.00,516.50,517.00,,0,,13527012.20
2024-07-09,520.00,527.00,517.00,521.30,,0.83,,4995300.60
2024-07-10,530.90,530.90,518.00,524.00,,0.52,,4882649.50
2024-07-11,524.00,540.00,524.00,530.00,,1.15,,18698506.40
2024-07-14,540.60,551.00,528.00,533.00,,0.57,,10402224.30
2024-07-15,533.00,537.00,520.00,520.30,,-2.38,,7095817.80
2024-07-16,521.00,562.00,521.00,541.00,,3.98,,17342477.30
2024-07-17,550.00,559.90,536.00,547.00,,1.11,,16540991.40
2024-07-18,550.10,563.00,548.00,552.00,,0.91,,14297772.90
2024-07-21,552.00,590.00,545.20,580.00,,5.07,,19588526.80
