Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-01-30,850.00,855.00,823.20,849.80,,1.72,,9699750.80
2024-01-31,833.00,849.90,828.90,832.00,,-2.09,,4353969.00
2024-02-01,816.10,829.90,810.00,810.00,,-2.64,,5674989.00
2024-02-04,801.00,826.20,801.00,804.20,,-0.72,,2942796.30
2024-02-05,801.00,820.20,801.00,810.00,,0.72,,1662808.50
2024-02-06,807.10,820.00,807.10,820.00,,1.23,,2247357.00
2024-02-07,812.10,830.00,812.10,824.00,,0.49,,2634465.80
2024-02-08,817.10,828.20,811.00,828.20,,0.51,,2070463.90
2024-02-11,825.00,830.00,807.00,809.50,,-2.26,,3691962.60
2024-02-12,820.00,836.00,817.00,832.00,,2.78,,4813333.60
2024-02-13,820.00,830.00,800.70,830.00,,-0.24,,6236457.90
2024-02-14,845.00,845.00,807.00,807.30,,-2.73,,2576364.00
2024-02-15,803.00,819.70,800.00,802.00,,-0.66,,6474230.60
2024-02-18,800.10,810.00,785.00,796.00,,-0.75,,5001890.80
2024-02-20,783.10,795.00,783.10,795.00,,-0.13,,2613907.30
2024-02-21,785.00,789.00,770.40,771.00,,-3.02,,3982124.20
2024-02-22,758.20,775.00,758.20,765.00,,-0.78,,3155344.00
2024-02-25,752.00,761.00,742.00,748.00,,-2.22,,3997053.50
2024-02-26,735.00,790.00,735.00,790.00,,5.61,,3488352.50
2024-02-27,790.00,791.00,755.00,756.00,,-4.3,,3683155.50
2024-02-28,760.00,793.00,757.10,793.00,,4.89,,4724968.50
2024-02-29,785.00,793.00,766.00,793.00,,0,,2815994.00
2024-03-03,778.10,780.00,757.60,757.60,,-4.46,,4244024.00
2024-03-04,772.70,789.00,772.70,789.00,,4.14,,198741.00
2024-03-05,804.70,804.70,775.00,783.00,,-0.76,,5402351.50
2024-03-06,768.10,805.00,768.10,782.00,,-0.13,,5586092.00
2024-03-07,793.00,795.00,762.00,785.00,,0.38,,2016886.60
2024-03-10,800.00,805.00,781.10,796.00,,1.4,,3648723.00
2024-03-12,811.00,830.00,800.00,830.00,,4.27,,6699620.50
2024-03-13,817.00,830.00,808.70,813.00,,-2.05,,2960546.40
2024-03-14,797.00,828.80,785.30,802.00,,-1.35,,4176068.50
2024-03-17,790.20,802.00,790.20,798.00,,-0.5,,2389457.20
2024-03-18,785.20,806.90,785.20,802.10,,0.51,,1561843.00
2024-03-19,800.00,818.00,796.60,797.10,,-0.62,,2273720.50
2024-03-20,797.00,809.00,795.00,808.00,,1.37,,5212022.00
2024-03-21,792.10,807.00,787.10,790.00,,-2.23,,3841113.00
2024-03-25,790.00,790.00,775.00,775.00,,-1.9,,2759020.80
2024-03-26,780.00,795.00,776.00,795.00,,2.58,,3240735.30
2024-03-27,785.00,801.70,785.00,800.00,,0.63,,1871182.00
2024-03-28,785.00,805.00,785.00,804.00,,0.5,,4523681.00
2024-03-31,800.10,805.10,785.00,787.00,,-2.11,,2458401.10
2024-04-01,776.10,805.00,776.10,805.00,,2.29,,4568266.90
2024-04-02,791.10,806.00,791.00,793.40,,-1.44,,4595299.60
2024-04-03,782.10,804.00,780.30,784.00,,-1.18,,2842513.60
2024-04-04,781.00,790.00,775.00,777.00,,-0.89,,2599726.10
2024-04-07,790.00,800.00,783.00,800.00,,2.96,,3638768.70
2024-04-09,800.00,813.90,790.00,808.90,,1.11,,5727469.70
2024-04-10,797.00,804.00,790.00,791.00,,-2.21,,4147155.00
2024-04-14,790.00,799.90,786.00,799.90,,1.13,,1721184.90
2024-04-15,787.00,790.10,771.00,771.00,,-3.61,,4650449.00
2024-04-16,770.00,789.00,765.40,765.40,,-0.73,,4079196.80
2024-04-18,767.00,770.00,752.10,753.10,,-1.61,,4026749.40
2024-04-21,756.00,773.00,755.00,772.90,,2.63,,3300755.50
2024-04-22,761.00,770.00,760.00,760.00,,-1.67,,1140275.40
2024-04-24,752.10,776.00,752.10,770.00,,1.32,,1398775.10
2024-04-25,755.10,774.60,755.10,763.00,,-0.91,,2128314.10
2024-04-28,777.00,777.00,760.00,767.00,,0.52,,2878932.00
2024-04-29,776.00,779.90,765.00,768.00,,0.13,,1063146.60
2024-04-30,756.00,783.30,756.00,780.00,,1.56,,4374608.70
2024-05-02,776.00,789.80,776.00,778.20,,-0.23,,3501329.30
2024-05-05,770.00,793.70,760.10,760.10,,-2.33,,3198806.50
2024-05-06,755.00,777.90,755.00,777.90,,2.34,,2199322.00
2024-05-07,762.40,785.40,761.00,781.00,,0.4,,2469209.00
2024-05-08,767.00,778.90,766.00,770.00,,-1.41,,844944.00
2024-05-09,785.00,826.00,780.00,809.00,,5.06,,17786170.50
2024-05-12,825.10,830.00,804.00,806.00,,-0.37,,5184885.70
2024-05-13,805.00,819.80,803.10,813.00,,0.87,,4302980.30
2024-05-14,828.90,829.00,814.00,825.00,,1.48,,4935991.50
2024-05-15,810.30,830.60,800.00,800.10,,-3.02,,7412462.90
2024-05-16,815.00,815.00,800.00,810.00,,1.24,,3257210.00
2024-05-19,804.00,830.00,803.10,823.00,,1.6,,3995759.40
2024-05-20,839.40,899.00,823.00,866.00,,5.22,,28971719.90
2024-05-21,883.30,901.00,866.00,880.00,,1.62,,22639359.90
2024-05-22,890.00,958.00,873.20,934.00,,6.14,,52180450.20
2024-05-26,934.00,1027.40,934.00,1027.40,,10,,73050653.50
2024-05-27,1047.90,1130.10,1047.00,1128.00,,9.79,,93211542.50
2024-05-29,1150.50,1240.80,1150.50,1240.80,,10,,31549113.20
2024-05-30,1265.60,1364.80,1152.50,1153.00,,-7.08,,106107167.00
2024-06-02,1153.00,1255.00,1130.00,1255.00,,8.85,,102029226.80
2024-06-03,1250.10,1300.00,1198.00,1199.00,,-4.46,,48143744.00
2024-06-04,1199.00,1271.00,1175.10,1250.00,,4.25,,59096636.00
2024-06-05,1240.00,1269.00,1212.10,1225.00,,-2,,50581133.90
2024-06-06,1200.50,1229.90,1200.50,1215.00,,-0.82,,18436157.40
2024-06-09,1215.00,1229.90,1180.20,1218.00,,0.25,,39436893.50
2024-06-10,1200.00,1242.00,1195.00,1218.00,,0,,27647990.80
2024-06-11,1242.00,1255.00,1207.10,1220.00,,0.16,,26279192.60
2024-06-12,1220.00,1229.00,1200.00,1200.00,,-1.64,,16801542.10
2024-06-13,1200.00,1221.50,1195.00,1204.00,,0.33,,39619430.90
2024-06-16,1208.00,1239.00,1190.00,1205.00,,0.08,,22998870.10
2024-06-18,1191.10,1229.00,1191.10,1206.00,,0.08,,13884788.90
2024-06-19,1225.00,1225.00,1180.00,1198.90,,-0.59,,13339628.60
