Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-10-29,581.00,581.20,554.10,569.00,,-0.18,,9233167.00
2024-10-30,575.00,592.00,563.50,590.00,,3.69,,48617443.50
2024-11-05,586.00,610.00,585.10,606.00,,2.71,,26976015.10
2024-11-06,606.00,606.00,595.00,596.20,,-1.62,,11608037.20
2024-11-10,608.00,650.00,599.00,643.00,,7.85,,39200128.20
2024-11-11,643.00,670.00,625.30,639.00,,-0.62,,26896612.60
2024-11-12,636.00,650.70,635.00,646.70,,1.21,,24505483.50
2024-11-13,645.00,711.30,645.00,711.30,,9.99,,100525505.30
2024-11-14,720.50,770.00,720.50,750.00,,5.44,,40212136.00
2024-11-17,765.00,765.00,675.00,690.00,,-8,,219110458.10
2024-11-19,690.00,690.00,665.00,671.90,,-2.62,,50325311.90
2024-11-20,671.00,705.00,661.00,693.00,,3.14,,18765205.60
2024-11-21,680.10,698.00,666.00,672.00,,-3.03,,34087165.70
2024-11-24,684.90,684.90,650.00,650.00,,-3.27,,12971839.20
2024-11-25,649.00,678.00,635.00,662.90,,1.98,,33355621.00
2024-11-26,668.00,681.00,657.00,672.80,,1.49,,35201285.90
2024-11-27,672.80,686.00,662.00,670.00,,-0.42,,22062645.20
2024-11-28,666.00,675.00,650.00,658.90,,-1.66,,13192041.10
2024-12-01,645.90,655.00,640.00,648.00,,-1.65,,17147304.00
2024-12-02,636.00,660.00,636.00,640.20,,-1.2,,15888254.30
2024-12-03,649.00,667.90,636.00,653.00,,2,,18682265.30
2024-12-04,666.00,682.00,650.00,668.00,,2.3,,61560162.00
2024-12-05,668.00,668.00,647.00,648.00,,-2.99,,18997363.80
2024-12-08,648.00,660.00,618.00,637.00,,-1.7,,22707756.20
2024-12-09,640.00,647.00,630.00,641.00,,0.63,,11717671.00
2024-12-10,628.20,650.00,621.00,636.00,,-0.78,,6792388.00
2024-12-11,635.00,645.00,625.10,642.00,,0.94,,8345289.00
2024-12-12,643.00,653.00,632.00,638.00,,-0.62,,10927155.10
2024-12-16,626.40,645.00,614.00,615.00,,-3.61,,4239370.00
2024-12-17,615.00,626.00,612.10,620.00,,0.81,,3670435.50
2024-12-18,632.00,632.00,615.20,621.50,,0.24,,4824707.00
2024-12-19,610.00,628.30,610.00,614.00,,-1.21,,6727751.00
2024-12-22,607.80,626.00,607.80,615.00,,0.16,,8234083.30
2024-12-23,609.00,637.00,609.00,637.00,,3.58,,10033523.70
2024-12-24,625.20,637.70,625.20,630.00,,-1.1,,5123221.10
2024-12-26,625.00,636.00,617.10,617.10,,-2.05,,4879930.00
2024-12-29,607.00,619.00,597.00,602.00,,-2.45,,8752269.00
2024-12-31,590.10,595.00,580.00,584.00,,-2.99,,4617853.50
2025-01-01,595.40,596.00,583.60,587.00,,0.51,,4105864.00
2025-01-02,583.00,622.30,583.00,622.30,,6.01,,12915728.30
2025-01-05,622.30,639.90,610.00,634.90,,2.02,,13441434.10
2025-01-06,630.00,659.00,630.00,644.00,,1.43,,24939703.60
2025-01-07,644.00,657.00,640.00,647.90,,0.61,,21433842.20
2025-01-08,656.00,669.00,650.00,659.70,,1.82,,21921008.90
2025-01-09,650.00,669.00,650.00,655.00,,-0.71,,12099973.20
2025-01-12,655.00,655.00,643.10,648.90,,-0.93,,8543890.70
2025-01-13,637.00,652.00,630.00,632.10,,-2.59,,14074980.30
