Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-12-07,204.00,217.20,204.00,217.10,,4.37,,1372117.00
2023-12-10,221.40,238.10,221.40,238.00,,9.63,,352477.40
2023-12-11,242.70,242.70,222.10,232.10,,-2.48,,4357950.20
2023-12-12,228.10,248.00,225.00,240.00,,3.4,,5956494.50
2023-12-13,240.00,261.10,237.00,242.10,,0.87,,6209954.30
2023-12-14,245.00,259.70,240.00,258.00,,6.57,,6115050.00
2023-12-17,253.00,283.80,248.00,283.80,,10,,13021690.40
2023-12-18,289.00,303.00,274.40,283.00,,-0.28,,14416097.30
2023-12-19,282.00,305.00,282.00,297.90,,5.27,,13549777.90
2023-12-20,302.10,309.00,281.10,292.00,,-1.98,,14803256.80
2023-12-21,292.00,297.80,280.40,282.00,,-3.42,,5947751.40
2023-12-24,278.00,310.00,278.00,280.00,,-0.71,,7537356.20
2023-12-27,285.60,297.00,275.00,289.10,,3.25,,11226559.00
2023-12-28,294.00,299.00,284.00,288.00,,-0.38,,7501311.00
2024-01-01,293.00,304.90,284.20,285.00,,-1.04,,13562480.40
2024-01-02,280.10,300.00,280.10,290.90,,2.07,,7895181.90
2024-01-03,286.00,319.90,286.00,318.00,,9.32,,15161340.90
2024-01-04,323.80,336.00,315.00,327.40,,2.96,,23327193.30
2024-01-07,322.00,333.00,311.00,317.00,,-3.18,,15548315.50
2024-01-08,311.00,340.00,311.00,338.50,,6.78,,12082153.90
2024-01-09,345.20,352.00,322.00,328.00,,-3.1,,13960548.50
2024-01-10,333.00,339.10,321.50,338.90,,3.32,,17176972.00
2024-01-11,339.00,372.30,339.00,372.30,,9.86,,15590304.80
2024-01-14,372.30,388.00,364.90,377.00,,1.26,,8765965.80
2024-01-16,384.00,385.00,365.00,377.00,,0,,7020565.80
2024-01-17,370.00,370.00,339.30,339.30,,-10,,34381413.80
2024-01-18,340.00,356.00,330.00,341.00,,0.5,,11667257.50
2024-01-21,340.00,354.00,331.00,348.80,,2.29,,8426918.40
2024-01-22,341.90,345.00,325.00,333.00,,-4.53,,8781917.90
