Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-05-07,300.90,300.90,278.60,287.00,,-2.71,,665422.80
2023-05-08,281.30,283.50,276.00,283.50,,-1.22,,540589.20
2023-05-09,277.90,289.00,272.50,288.00,,1.59,,983159.50
2023-05-10,288.00,292.90,284.10,285.20,,-0.97,,475487.00
2023-05-11,279.50,281.00,274.00,279.00,,-2.17,,415373.00
2023-05-14,274.10,274.10,266.00,272.00,,-2.51,,490396.00
2023-05-15,272.00,280.50,269.50,275.00,,1.1,,806975.00
2023-05-16,280.00,280.00,265.60,276.60,,0.58,,150065.00
2023-05-17,276.00,290.00,274.20,290.00,,4.84,,1331291.00
2023-05-18,286.50,302.00,281.20,293.00,,1.03,,1144728.00
2023-05-21,293.00,298.00,281.50,290.00,,-1.02,,1901021.50
2023-05-22,295.60,295.60,278.00,289.00,,-0.34,,2780779.00
2023-05-23,284.60,300.00,284.60,295.00,,2.08,,1454426.00
2023-05-24,292.10,305.80,291.00,299.90,,1.66,,1423370.00
2023-05-28,294.00,317.00,294.00,296.00,,-1.3,,3869347.50
2023-05-30,290.10,296.00,284.00,284.00,,-4.05,,1207880.70
2023-05-31,278.40,294.10,270.10,272.00,,-4.23,,1360742.00
2023-06-01,267.00,277.50,261.80,277.50,,2.02,,1988024.00
2023-06-04,283.00,295.80,278.60,290.00,,4.5,,1419526.00
2023-06-05,290.00,304.00,285.00,287.00,,-1.03,,1975193.20
2023-06-06,281.50,310.00,281.50,299.00,,4.18,,1760861.50
2023-06-07,302.00,310.00,295.10,298.00,,-0.33,,1907811.40
2023-06-08,293.30,303.00,290.30,298.70,,0.23,,898514.00
2023-06-11,297.90,312.00,296.00,308.00,,3.11,,3849991.80
2023-06-12,310.00,314.00,294.10,300.10,,-2.56,,2664381.00
2023-06-13,300.00,315.00,294.50,315.00,,4.97,,5018758.40
2023-06-14,314.00,318.00,305.00,308.20,,-2.16,,3589116.60
2023-06-15,312.60,313.90,302.00,308.00,,-0.06,,2069513.20
2023-06-18,302.40,315.00,301.90,312.00,,1.3,,4166746.50
2023-06-19,310.00,329.00,307.40,313.70,,0.54,,2964565.70
2023-06-20,307.50,316.20,302.00,302.00,,-3.73,,602069.00
2023-06-21,300.00,302.00,290.40,297.30,,-1.56,,1864147.60
2023-06-22,300.00,308.00,286.30,293.00,,-1.45,,1053381.00
2023-06-25,287.20,295.00,280.00,291.00,,-0.68,,1778823.20
2023-06-26,286.20,304.60,283.00,288.00,,-1.03,,2345254.30
2023-06-27,293.00,293.90,280.00,293.90,,2.05,,3033758.50
2023-06-28,299.60,304.00,279.00,288.00,,-2.01,,2313775.50
2023-07-02,282.30,290.00,269.70,274.90,,-4.55,,2197902.70
2023-07-03,270.00,277.50,264.70,273.00,,-0.69,,900222.50
2023-07-04,269.00,273.00,266.00,270.00,,-1.1,,773678.00
2023-07-05,264.60,265.00,261.00,265.00,,-1.85,,1298417.60
2023-07-06,260.00,275.00,255.10,265.00,,0,,861744.20
2023-07-09,262.00,272.00,258.00,269.50,,1.7,,1145389.50
2023-07-10,265.00,274.00,258.00,258.10,,-4.23,,1104434.50
2023-07-11,253.10,263.10,251.90,254.00,,-1.59,,952686.00
2023-07-12,259.00,274.30,252.00,269.00,,5.91,,1527577.00
2023-07-13,269.70,275.00,257.90,264.90,,-1.52,,1628454.00
2023-07-16,260.00,270.00,256.80,256.80,,-3.06,,675984.50
2023-07-17,252.00,263.00,251.00,263.00,,2.41,,614368.00
2023-07-18,258.00,263.00,258.00,262.00,,-0.38,,685560.00
2023-07-19,257.00,262.00,253.00,262.00,,0,,2097019.50
2023-07-20,257.00,270.00,254.00,267.50,,2.1,,1052147.00
2023-07-23,268.00,275.00,263.10,274.80,,2.73,,1920553.50
2023-07-24,275.00,280.00,270.80,274.00,,-0.29,,3738796.00
2023-07-25,270.00,272.00,266.00,270.00,,-1.46,,844512.50
2023-07-26,265.00,273.00,264.00,264.00,,-2.22,,597754.50
2023-07-27,269.20,273.00,258.00,264.00,,0,,821000.00
2023-07-30,260.00,266.50,255.00,263.00,,-0.38,,1376018.00
2023-07-31,260.00,268.00,254.00,261.00,,-0.76,,456473.00
2023-08-01,256.00,261.00,251.00,255.90,,-1.95,,561221.20
2023-08-02,251.20,261.00,251.20,258.00,,0.82,,2909475.00
2023-08-03,253.20,262.50,252.10,262.50,,1.74,,391016.00
2023-08-06,257.30,257.30,248.10,249.50,,-4.95,,1004042.50
2023-08-07,244.60,253.00,239.90,249.00,,-0.2,,892957.00
2023-08-08,244.20,245.00,240.30,244.90,,-1.65,,400470.80
2023-08-09,240.20,252.90,240.20,250.00,,2.08,,3229525.00
2023-08-10,245.10,250.00,240.70,245.10,,-1.96,,403932.00
2023-08-13,250.00,250.00,241.00,248.00,,1.18,,1041407.00
2023-08-14,243.10,257.00,239.00,243.00,,-2.02,,3109409.00
2023-08-15,244.00,244.00,234.00,239.90,,-1.28,,3510465.50
2023-08-16,239.00,242.70,229.00,242.70,,1.17,,1074635.30
2023-08-17,237.90,237.90,230.30,235.80,,-2.84,,819732.20
2023-08-20,231.10,234.00,221.80,223.00,,-5.43,,1786638.00
2023-08-21,219.00,222.00,216.00,217.00,,-2.69,,563118.00
2023-08-22,213.10,234.00,213.10,234.00,,7.83,,523623.40
2023-08-23,230.00,243.00,220.00,232.00,,-0.85,,2755488.20
2023-08-24,236.60,241.30,222.00,227.00,,-2.16,,1805655.60
2023-08-27,222.50,238.10,220.00,238.10,,4.89,,335037.00
2023-08-28,233.40,233.40,221.00,233.00,,-2.14,,2922847.50
2023-08-29,228.40,231.00,222.50,226.00,,-3,,188084.00
2023-08-30,221.60,223.00,219.00,221.90,,-1.81,,262512.00
2023-09-03,217.50,226.00,213.00,221.00,,-0.41,,556846.00
2023-09-04,217.00,220.30,212.30,219.00,,-0.9,,359308.00
2023-09-05,215.00,233.00,211.50,233.00,,6.39,,2520118.00
2023-09-07,228.40,228.40,210.10,212.00,,-9.01,,174310.00
2023-09-10,210.00,221.00,208.20,218.00,,2.83,,803243.00
2023-09-11,213.70,225.00,210.70,225.00,,3.21,,675510.50
2023-09-12,223.00,223.00,210.70,212.00,,-5.78,,1315971.00
2023-09-13,215.00,224.00,208.50,224.00,,5.66,,1017206.40
2023-09-17,219.60,219.60,208.90,212.00,,-5.36,,2271544.00
2023-09-18,208.30,233.20,208.30,222.20,,4.81,,1355874.00
2023-09-19,222.20,228.00,212.50,228.00,,2.61,,841461.00
2023-09-21,232.00,250.80,225.00,250.00,,9.65,,5151427.20
2023-09-24,247.00,265.30,245.00,256.40,,2.56,,8111894.20
2023-09-25,260.00,271.90,247.00,268.00,,4.52,,5660579.50
2023-09-26,265.00,290.00,265.00,283.00,,5.6,,5096195.00
2023-09-27,280.00,300.00,257.80,285.60,,0.92,,7500978.50
2023-10-01,291.00,291.00,257.10,259.00,,-9.31,,7223391.50
2023-10-02,254.00,279.70,249.00,272.00,,5.02,,3944512.40
2023-10-03,266.60,274.00,250.00,270.00,,-0.74,,2985222.50
2023-10-04,274.00,279.90,254.30,269.80,,-0.07,,2374640.30
2023-10-05,265.00,280.60,251.10,268.20,,-0.59,,1969611.20
2023-10-08,262.90,262.90,247.00,261.90,,-2.35,,3852504.50
2023-10-09,267.00,267.00,246.10,262.00,,0.04,,1132728.50
2023-10-10,260.00,265.00,245.10,248.80,,-5.04,,1654744.80
2023-10-11,244.00,269.00,240.00,255.00,,2.49,,1600476.60
2023-10-12,256.00,260.00,240.10,251.00,,-1.57,,1810726.60
2023-10-16,246.00,246.00,235.20,239.80,,-4.46,,1393452.20
2023-10-17,244.50,259.20,235.00,251.00,,4.67,,631947.00
2023-10-18,254.20,269.20,232.20,269.20,,7.25,,1254368.30
2023-10-19,263.90,263.90,244.00,247.00,,-8.25,,2112942.50
2023-10-29,242.10,269.20,233.40,269.20,,8.99,,918862.30
2023-10-30,263.90,263.90,242.30,251.50,,-6.58,,2639786.60
2023-10-31,246.50,248.00,232.60,241.70,,-3.9,,1692663.70
2023-11-01,246.00,246.00,226.50,233.40,,-3.43,,1210600.50
2023-11-02,228.80,232.00,226.00,229.50,,-1.67,,928411.00
2023-11-05,225.00,231.00,220.50,224.90,,-2,,526193.00
2023-11-06,229.30,242.70,216.20,228.00,,1.38,,719658.10
2023-11-07,230.00,236.40,223.00,227.00,,-0.44,,466427.00
2023-11-08,231.50,231.50,222.80,229.00,,0.88,,254748.00
2023-11-09,233.00,237.60,224.60,233.00,,1.75,,480342.00
2023-11-20,228.40,237.70,228.40,229.00,,-1.72,,730837.00
2023-11-21,230.50,230.50,218.50,230.00,,0.44,,366711.00
2023-11-22,225.40,229.00,219.60,228.40,,-0.7,,1078222.50
2023-11-23,229.00,236.00,224.50,232.00,,1.58,,1258911.70
2023-11-26,230.00,243.00,230.00,240.50,,3.66,,2071936.30
2023-11-27,235.80,260.80,234.00,242.20,,0.71,,2070432.00
2023-11-28,238.00,253.90,238.00,249.50,,3.01,,2789680.40
2023-11-29,249.50,253.00,242.00,242.30,,-2.89,,1329213.10
2023-11-30,240.00,247.00,235.60,240.00,,-0.95,,2048721.30
2023-12-03,240.00,243.50,235.30,240.80,,0.33,,500854.80
2023-12-04,245.60,245.60,236.10,242.50,,0.71,,236162.50
2023-12-05,240.00,240.00,236.00,239.00,,-1.44,,617588.00
2023-12-06,240.00,243.00,234.00,242.00,,1.26,,946492.00
2023-12-07,237.50,245.80,235.20,239.10,,-1.2,,707518.50
2023-12-10,243.80,255.00,243.80,254.70,,6.52,,50691.00
2023-12-11,259.70,260.00,241.20,252.00,,-1.06,,5260225.90
