Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-03-25,784.00,784.00,760.20,767.19,,-2.12,,28592430.80
2025-03-26,767.20,790.00,765.00,785.28,,2.36,,36961010.20
2025-03-27,800.90,800.90,775.00,794.98,,1.24,,34698831.90
2025-03-30,780.20,825.00,780.20,810.32,,1.93,,64604500.40
2025-04-01,825.00,825.00,795.10,800.75,,-1.18,,27925267.30
2025-04-02,815.00,815.00,800.00,808.08,,0.92,,38987384.40
2025-04-03,812.00,815.00,788.10,791.58,,-2.04,,98542685.40
2025-04-07,795.00,795.00,780.00,782.09,,-1.2,,24820052.10
2025-04-08,775.60,797.70,770.00,788.72,,0.85,,28986971.70
2025-04-09,804.00,804.30,790.00,798.58,,1.25,,22582221.30
2025-04-10,802.00,802.10,790.20,794.70,,-0.49,,17616798.70
2025-04-13,778.90,805.00,778.90,789.51,,-0.65,,30695835.50
2025-04-15,787.10,825.00,787.00,818.69,,3.7,,45685011.00
2025-04-16,810.00,820.00,805.00,811.16,,-0.92,,32958887.90
2025-04-17,812.00,828.00,810.50,818.06,,0.85,,38489396.40
2025-04-20,834.00,834.00,819.10,821.66,,0.44,,36612853.10
2025-04-21,816.20,851.00,816.20,840.15,,2.25,,80768373.50
2025-04-22,845.00,876.00,845.00,868.43,,3.37,,119549879.30
2025-04-23,868.40,872.50,856.00,870.81,,0.27,,121983907.40
2025-04-24,871.00,895.00,868.00,878.54,,0.89,,157386033.50
2025-04-27,890.00,908.00,885.00,903.01,,2.79,,165931716.90
2025-04-28,908.00,909.90,880.00,886.73,,-1.8,,134856121.80
2025-04-29,886.73,910.00,880.10,895.75,,1.02,,165360383.80
2025-04-30,895.70,900.00,870.00,871.78,,-2.68,,112924922.40
2025-05-04,865.00,888.00,861.70,874.20,,0.28,,112868455.90
2025-05-05,870.00,884.00,867.00,868.14,,-0.69,,98870979.90
2025-05-06,875.00,883.00,865.00,866.00,,-0.25,,84286874.50
