Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-10-17,228.00,241.30,227.40,239.00,,3.02,,1623828.50
2023-10-18,234.30,250.00,229.70,249.90,,4.56,,1613903.90
2023-10-19,245.00,246.50,234.00,243.90,,-2.4,,2571663.70
2023-10-29,239.10,239.10,230.00,230.90,,-5.33,,649506.00
2023-10-30,226.30,236.90,222.20,236.90,,2.6,,541489.00
2023-10-31,232.20,232.20,225.00,227.00,,-4.18,,409856.00
2023-11-01,223.00,232.10,223.00,225.00,,-0.88,,552368.00
2023-11-02,220.70,229.50,220.70,221.00,,-1.78,,796461.60
2023-11-05,216.60,224.40,216.60,219.00,,-0.9,,359232.00
2023-11-06,219.00,240.90,218.00,225.00,,2.74,,765628.00
2023-11-07,225.00,238.10,223.00,235.00,,4.44,,913223.40
2023-11-08,230.40,235.00,230.00,235.00,,0,,627659.00
2023-11-09,233.30,234.90,228.80,234.60,,-0.17,,625537.50
2023-11-20,230.00,232.00,224.70,229.00,,-2.39,,901236.80
2023-11-21,225.00,225.00,219.00,219.20,,-4.28,,792951.00
2023-11-22,214.90,229.50,212.00,229.50,,4.7,,485666.00
2023-11-23,225.00,244.40,220.70,238.00,,3.7,,865860.00
2023-11-26,233.30,247.50,233.30,247.00,,3.78,,1169589.40
2023-11-27,242.10,245.90,236.00,245.00,,-0.81,,7058042.80
2023-11-28,241.00,245.00,238.00,242.80,,-0.9,,666730.00
2023-11-29,242.80,240.00,232.10,236.00,,-2.8,,1833084.80
2023-11-30,232.00,235.00,227.90,229.00,,-2.97,,645447.10
2023-12-03,225.00,248.70,225.00,248.70,,8.6,,1122210.30
2023-12-04,243.80,243.80,231.00,235.00,,-5.51,,1225055.20
2023-12-05,230.30,235.00,225.80,233.90,,-0.47,,821038.40
2023-12-06,229.30,234.00,227.10,231.00,,-1.24,,614324.70
2023-12-07,227.60,238.60,227.60,233.20,,0.95,,2537942.60
2023-12-10,237.80,256.50,237.80,256.50,,9.99,,61539.00
2023-12-11,257.00,257.00,240.10,246.10,,-4.05,,4467515.60
2023-12-12,246.10,270.70,242.10,257.10,,4.47,,8985392.30
2023-12-13,252.00,278.00,252.00,270.00,,5.02,,8941401.30
2023-12-14,264.60,280.50,263.00,276.00,,2.22,,6494746.40
2023-12-17,271.00,293.50,263.00,290.00,,5.07,,12956339.40
2023-12-18,295.00,303.90,281.00,284.00,,-2.07,,12390244.90
2023-12-19,278.40,299.00,276.00,295.50,,4.05,,5240689.00
2023-12-20,294.00,307.40,285.10,300.00,,1.52,,10762361.10
2023-12-21,294.00,299.00,282.00,295.00,,-1.67,,7969234.60
2023-12-24,295.00,300.60,284.30,292.90,,-0.71,,8113452.10
2023-12-27,288.10,322.10,288.10,319.90,,9.22,,20500945.10
2023-12-28,319.00,345.00,308.10,309.10,,-3.38,,8513419.70
2024-01-01,303.00,326.00,289.20,296.00,,-4.24,,10367500.50
2024-01-02,300.00,301.90,280.00,291.00,,-1.69,,9226247.40
2024-01-03,287.00,306.00,287.00,306.00,,5.15,,5237649.20
2024-01-04,310.00,316.00,298.00,298.00,,-2.61,,6247205.70
2024-01-07,303.00,309.00,296.00,296.00,,-0.67,,9730794.40
2024-01-08,291.10,317.00,291.10,314.00,,6.08,,8685206.10
2024-01-09,312.50,335.00,312.20,316.00,,0.64,,16624090.50
2024-01-10,309.70,330.00,309.70,322.00,,1.9,,11079045.20
2024-01-11,316.00,339.00,316.00,328.00,,1.86,,7175240.10
2024-01-14,334.00,350.80,330.00,342.90,,4.54,,12526975.50
2024-01-16,345.00,353.00,337.60,339.00,,-1.14,,14616522.10
2024-01-17,345.70,345.70,312.00,312.00,,-7.96,,14351964.70
2024-01-18,306.10,330.00,306.10,322.00,,3.21,,9062370.00
2024-01-21,316.00,333.90,314.00,318.00,,-1.24,,12700267.10
2024-01-22,312.00,320.00,307.80,312.00,,-1.89,,7003207.10
2024-01-23,309.00,318.20,302.00,309.90,,-0.67,,7116229.00
2024-01-24,307.00,316.20,305.00,306.00,,0.33,,5462790.10
2024-01-25,301.00,313.00,301.00,307.40,,0.46,,3958290.00
2024-01-28,307.40,316.30,304.00,314.00,,2.15,,5592254.50
