Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-08-06,327.90,327.90,311.00,326.00,,1.24,,479851.00
2023-08-07,320.00,320.00,310.00,319.50,,-1.99,,303071.50
2023-08-08,324.90,325.70,310.00,311.20,,-2.6,,237304.00
2023-08-09,317.30,328.70,299.50,328.70,,5.62,,346243.20
2023-08-10,322.20,331.00,309.60,331.00,,0.7,,400063.10
2023-08-13,333.00,333.00,333.00,333.00,,0.6,,8325.00
2023-08-14,326.40,326.40,308.70,317.00,,-4.8,,775180.40
2023-08-15,312.10,316.00,298.00,298.00,,-5.99,,1591441.40
2023-08-16,295.00,306.00,291.30,298.00,,0,,922146.00
2023-08-17,292.20,309.00,292.20,308.00,,3.36,,360320.90
2023-08-20,314.10,314.10,293.00,293.00,,-4.87,,211986.00
2023-08-21,290.00,298.80,273.60,284.50,,-2.9,,511395.00
2023-08-22,278.90,294.00,271.60,294.00,,3.34,,328653.00
2023-08-23,294.00,315.00,284.00,309.90,,5.41,,490672.50
2023-08-24,303.80,306.00,293.00,293.00,,-5.45,,702442.00
2023-08-27,288.00,298.80,283.60,284.50,,-2.9,,253397.70
2023-08-28,279.30,295.00,273.80,284.00,,-0.35,,89866.00
2023-08-29,289.60,304.00,287.00,287.00,,1.06,,619736.00
2023-08-30,288.00,288.00,283.00,286.10,,-0.31,,91474.00
2023-09-03,285.00,297.60,275.10,291.70,,1.96,,95131.00
2023-09-04,291.70,291.70,276.10,280.00,,-4.01,,215952.00
2023-09-05,285.00,295.50,275.00,292.00,,4.29,,95020.00
2023-09-07,286.20,286.20,270.10,280.00,,-4.11,,291773.10
2023-09-10,274.50,279.00,271.10,275.00,,-1.79,,168962.00
2023-09-11,275.00,295.30,271.00,295.30,,7.38,,188231.00
2023-09-12,290.00,297.00,282.10,284.20,,-3.76,,497681.00
2023-09-13,289.80,295.30,284.30,294.00,,3.45,,327006.70
2023-09-17,294.00,322.00,294.00,310.00,,5.44,,4627841.90
