Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-03-07,338.10,344.80,325.00,328.70,,-0.84,,7815712.00
2024-03-10,329.00,334.00,326.00,327.50,,-0.37,,5054459.00
2024-03-12,331.00,334.00,327.00,328.10,,0.18,,4438487.90
2024-03-13,328.00,337.00,321.80,335.80,,2.35,,8494594.00
2024-03-14,335.00,339.60,325.00,330.90,,-1.46,,4535848.50
2024-03-17,324.70,332.00,320.50,329.40,,-0.45,,5398651.00
2024-03-18,322.90,332.90,320.10,324.80,,-1.4,,4623921.80
2024-03-19,322.60,334.90,321.00,324.70,,-0.03,,5586719.90
2024-03-20,323.10,330.00,321.00,324.00,,-0.22,,2799678.40
2024-03-21,319.10,325.00,313.70,316.80,,-2.22,,5270836.90
2024-03-25,312.00,315.00,306.10,313.50,,-1.04,,7475837.40
2024-03-26,309.00,335.90,309.00,331.00,,5.58,,13874605.70
2024-03-27,325.00,340.00,325.00,333.00,,0.6,,9974662.30
2024-03-28,339.00,365.00,327.10,355.00,,6.61,,28275032.20
2024-03-31,355.00,384.00,350.00,371.00,,4.51,,51633489.80
2024-04-01,371.00,375.00,348.10,348.10,,-6.17,,19966188.70
2024-04-02,341.20,358.00,336.00,343.90,,-1.21,,6406370.00
2024-04-03,343.00,348.00,332.20,342.00,,-0.55,,6220875.40
2024-04-04,335.20,344.00,330.00,342.00,,0,,10929288.00
2024-04-07,335.20,345.00,335.00,340.50,,-0.44,,9573421.50
2024-04-09,340.50,361.00,338.10,355.00,,4.26,,14330893.90
2024-04-10,350.00,363.70,339.00,341.00,,-3.94,,9328795.00
2024-04-14,340.00,356.00,336.90,344.90,,1.14,,8568836.20
2024-04-15,351.70,351.70,340.00,343.70,,-0.35,,7208278.70
2024-04-16,338.00,343.80,333.30,334.00,,-2.82,,4453689.30
2024-04-18,330.00,336.00,325.00,330.00,,-1.2,,7279207.50
2024-04-21,331.00,341.80,324.60,339.90,,3,,5853906.70
2024-04-22,339.90,351.00,333.30,334.00,,-1.74,,7906747.20
2024-04-24,340.60,343.00,330.10,335.10,,0.33,,2507020.00
2024-04-25,330.00,338.60,324.10,333.00,,-0.63,,8128548.50
2024-04-28,333.00,341.50,329.40,333.00,,0,,4128874.10
2024-04-29,330.00,338.00,330.00,334.90,,0.57,,2519904.10
2024-04-30,328.60,341.00,328.60,336.00,,0.33,,5930837.70
2024-05-02,329.60,342.00,327.00,328.00,,-2.38,,6085334.20
2024-05-05,334.00,334.00,317.10,320.00,,-2.44,,5434334.70
2024-05-06,326.40,327.00,320.00,326.40,,2,,8384704.10
2024-05-07,320.00,330.00,320.00,327.90,,0.46,,2231780.50
2024-05-08,325.10,330.00,318.00,321.00,,-2.1,,6490524.20
2024-05-09,320.00,328.00,320.00,320.60,,-0.12,,3800969.90
2024-05-12,320.00,331.00,317.00,324.00,,1.06,,4651579.20
2024-05-13,320.00,330.90,319.20,327.00,,0.93,,2626253.00
2024-05-14,332.00,343.30,322.00,342.00,,4.59,,11999868.60
2024-05-15,340.00,342.00,329.00,330.00,,-3.51,,7127217.10
2024-05-16,336.60,336.60,324.00,326.00,,-1.21,,5290080.20
2024-05-19,326.00,339.10,325.90,335.90,,3.04,,7499648.80
2024-05-20,340.90,347.90,332.50,335.00,,-0.27,,6302612.00
2024-05-21,335.00,345.00,332.00,342.90,,2.36,,9186732.40
2024-05-22,342.90,345.60,333.20,333.20,,-2.83,,8075409.30
2024-05-26,333.20,336.90,327.10,330.00,,-0.96,,5314686.10
2024-05-27,326.20,337.80,326.20,330.00,,0,,2958956.00
2024-05-29,336.60,363.00,331.00,363.00,,10,,62251164.00
2024-05-30,370.20,399.30,370.20,399.30,,10,,27546186.70
2024-06-02,407.20,435.00,405.00,429.00,,7.44,,124464249.90
2024-06-03,437.00,453.00,410.20,415.00,,-3.26,,67558398.00
2024-06-04,406.70,414.00,387.10,399.00,,-3.86,,30824461.90
2024-06-05,392.00,399.00,376.00,377.00,,-5.51,,53991814.50
2024-06-06,377.00,408.00,371.20,400.70,,6.29,,50582853.00
2024-06-09,408.70,408.70,385.00,385.00,,-3.92,,40530441.50
2024-06-10,392.70,408.00,378.00,399.90,,3.87,,39949381.40
2024-06-11,398.10,425.00,398.10,424.00,,6.03,,33230128.20
2024-06-12,415.60,429.00,410.00,415.00,,-2.12,,29550466.10
2024-06-13,408.00,423.30,398.00,401.00,,-3.37,,34834482.20
2024-06-16,409.00,409.00,390.00,393.00,,-2,,20065154.20
2024-06-18,398.40,400.00,385.00,386.00,,-1.78,,11247375.00
2024-06-19,383.10,408.00,383.10,396.00,,2.59,,13420653.40
2024-06-20,396.00,409.60,391.10,393.00,,-0.76,,14280940.10
2024-06-23,389.10,400.00,385.00,385.10,,-2.01,,12262311.30
2024-06-24,383.10,395.00,383.10,390.00,,1.27,,10207624.00
2024-06-25,390.00,403.00,390.00,399.00,,2.31,,20270121.70
2024-06-26,403.00,409.50,393.00,396.00,,-0.75,,15893631.80
2024-06-27,391.70,398.00,391.00,392.00,,-1.01,,4851846.40
2024-06-30,386.00,397.00,386.00,392.90,,0.23,,9458583.10
2024-07-01,386.10,396.30,385.00,390.00,,-0.74,,8821140.50
2024-07-02,397.80,421.00,393.00,397.00,,1.79,,16915867.20
2024-07-03,391.00,396.00,385.00,390.00,,-1.76,,9614367.30
2024-07-04,386.00,403.00,386.00,393.00,,0.77,,7866049.80
2024-07-07,399.00,399.00,388.00,392.90,,-0.03,,9901369.80
2024-07-08,390.00,396.00,387.00,389.00,,-0.99,,6563772.00
2024-07-09,386.00,392.50,386.00,390.00,,0.26,,6253381.40
2024-07-10,396.90,396.90,390.20,393.50,,0.9,,11733324.40
2024-07-11,398.00,402.50,392.00,399.00,,1.4,,15654802.20
2024-07-14,406.90,415.00,400.00,406.70,,1.93,,13178297.60
2024-07-15,407.10,407.10,394.00,394.00,,-3.12,,13922576.30
2024-07-16,397.00,415.00,393.00,414.00,,5.08,,19969920.00
2024-07-17,420.00,420.00,405.00,410.00,,-0.97,,22391974.00
2024-07-18,411.00,420.00,405.00,405.00,,-1.22,,22983279.60
2024-07-21,410.00,422.00,403.20,419.50,,3.58,,33894327.80
2024-07-22,424.00,436.00,410.20,418.00,,-0.36,,24126923.40
2024-07-23,416.00,430.00,416.00,427.00,,2.15,,14852369.00
2024-07-24,427.00,431.00,411.00,412.10,,-3.49,,20987266.80
2024-07-25,408.40,422.00,408.00,408.00,,-0.99,,16822034.30
2024-07-28,416.10,424.00,405.00,408.00,,0,,15708368.00
2024-07-29,410.00,415.00,399.00,400.00,,-1.96,,14544926.90
2024-07-30,399.00,423.00,397.00,423.00,,5.75,,26567318.10
2024-07-31,425.00,439.60,425.00,427.20,,0.99,,28147069.40
2024-08-01,429.90,440.00,422.40,424.90,,-0.54,,32057146.00
2024-08-05,424.00,451.00,417.00,437.00,,2.85,,21183547.40
2024-08-06,445.00,455.00,410.00,413.00,,-5.49,,30892832.20
2024-08-07,413.00,442.00,409.20,436.00,,5.57,,21530194.70
2024-08-08,440.00,444.00,419.00,428.90,,-1.63,,19401071.60
2024-08-11,428.00,452.00,426.00,445.10,,3.78,,33337658.30
2024-08-12,454.00,485.00,448.00,470.00,,5.59,,40920366.60
2024-08-13,479.40,487.00,455.00,460.00,,-2.13,,25972324.10
2024-08-14,465.00,469.00,449.00,465.50,,1.2,,24658834.80
2024-08-15,474.80,485.00,455.50,460.00,,-1.18,,34589190.20
2024-08-18,468.00,468.00,429.00,432.20,,-6.04,,25476702.20
2024-08-21,440.00,443.80,428.70,430.00,,-0.51,,14538750.10
2024-08-22,423.00,448.80,423.00,432.90,,0.67,,13586316.60
2024-08-25,425.10,438.00,412.70,417.00,,-3.67,,18382715.30
2024-08-27,412.00,421.00,400.00,400.50,,-3.96,,17504972.80
2024-08-28,408.50,422.00,393.00,405.00,,1.12,,9372372.00
2024-08-29,398.30,414.00,395.00,400.00,,-1.23,,11170304.30
2024-09-01,395.10,405.00,390.00,391.50,,-2.12,,8747683.90
2024-09-02,392.00,418.90,388.10,417.00,,6.51,,11578077.40
2024-09-03,420.00,420.00,406.70,411.00,,-1.44,,9278876.60
2024-09-04,418.00,418.00,378.00,396.90,,-3.43,,12068171.50
2024-09-05,389.00,404.00,382.00,394.00,,-0.73,,7214004.80
2024-09-08,401.80,413.00,394.00,400.10,,1.55,,14454441.20
2024-09-09,399.00,406.00,394.10,398.00,,-0.52,,5445335.80
2024-09-10,403.00,406.00,394.00,395.00,,-0.75,,7024804.40
2024-09-11,402.00,402.00,385.40,390.00,,-1.27,,3236476.80
2024-09-12,395.00,406.00,391.00,403.90,,3.56,,6445181.20
2024-09-15,410.00,424.00,400.00,400.00,,-0.97,,20110054.60
2024-09-16,397.00,428.40,394.20,417.60,,4.4,,49501684.30
2024-09-18,421.00,427.00,413.40,415.00,,-0.62,,11585276.50
2024-09-22,422.90,422.90,401.00,409.00,,-1.45,,10939556.50
2024-09-23,402.10,406.00,386.00,388.10,,-5.11,,9740112.30
2024-09-24,388.10,403.70,381.00,383.00,,-1.31,,8632162.40
2024-09-25,375.40,390.00,375.40,390.00,,1.83,,3665023.60
2024-09-26,382.20,397.20,373.50,375.00,,-3.85,,10968021.60
2024-09-29,368.10,382.80,364.00,370.00,,-1.33,,5079295.20
2024-09-30,370.00,381.00,364.00,374.00,,1.08,,2652221.70
2024-10-01,375.00,393.70,373.10,393.70,,5.27,,6485508.50
2024-10-02,399.90,399.90,382.10,382.60,,-2.82,,3091482.40
2024-10-06,378.10,395.00,378.10,395.00,,3.24,,3456890.00
2024-10-07,399.80,405.00,391.00,401.90,,1.75,,5929441.30
2024-10-08,395.00,405.00,381.30,393.00,,-2.21,,7969760.00
2024-10-09,386.10,400.00,385.50,386.00,,-1.78,,3839642.60
2024-10-15,393.00,393.70,386.10,387.30,,0.34,,3606210.00
2024-10-16,386.10,405.90,386.10,402.90,,4.03,,4223522.10
2024-10-17,400.00,408.80,395.00,398.00,,-1.22,,8299658.80
2024-10-20,391.00,409.00,387.10,389.00,,-2.26,,12810381.70
2024-10-21,385.10,396.70,385.10,390.90,,0.49,,3361778.70
2024-10-22,390.00,405.00,387.10,397.90,,1.79,,3637728.80
2024-10-23,399.00,401.20,384.50,390.00,,-1.99,,5329305.60
2024-10-24,385.00,400.00,385.00,397.90,,2.03,,5154599.80
2024-10-27,400.00,419.00,391.00,417.90,,5.03,,20037943.90
2024-10-28,420.90,434.90,417.00,425.00,,1.7,,22743424.30
2024-10-29,430.00,452.40,428.00,443.00,,4.24,,31411288.90
2024-10-30,435.10,449.00,421.20,426.00,,-3.84,,15891202.00
2024-11-05,434.50,434.50,416.00,422.00,,-0.94,,4928108.00
2024-11-06,429.90,437.00,415.00,427.90,,1.4,,11333078.40
2024-11-10,430.00,448.00,428.00,439.00,,2.59,,24264201.30
2024-11-11,447.00,450.00,427.00,428.00,,-2.51,,19402521.20
2024-11-12,430.00,442.90,425.00,425.50,,-0.58,,10256870.50
2024-11-13,432.00,462.00,426.40,455.00,,6.93,,37108079.90
2024-11-14,463.00,489.00,456.20,480.20,,5.54,,65702298.10
