Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-07-23,500.00,530.00,491.00,508.00,,1.2,,21825745.10
2024-07-24,510.00,545.00,504.20,534.90,,5.3,,30296422.40
2024-07-25,534.00,588.30,524.30,563.00,,5.25,,34068042.20
2024-07-28,574.20,609.20,535.10,560.00,,-0.53,,16023020.90
2024-07-29,570.00,570.00,529.40,533.00,,-4.82,,29529296.10
2024-07-30,524.00,553.00,523.00,533.00,,0,,12112032.00
2024-07-31,543.00,553.00,524.30,530.00,,-0.56,,27741702.20
2024-08-01,530.00,535.00,507.10,510.00,,-3.77,,17621963.40
2024-08-05,501.10,555.00,490.10,531.10,,4.14,,24675974.40
2024-08-06,525.00,535.00,486.00,497.90,,-6.25,,19615792.70
2024-08-07,488.00,525.00,481.00,514.00,,3.23,,13879170.40
2024-08-08,503.80,543.00,503.00,519.00,,0.97,,11710376.30
2024-08-11,515.00,541.20,510.10,537.00,,3.47,,18219074.90
2024-08-12,537.00,552.80,526.30,543.00,,1.12,,23845107.90
2024-08-13,532.20,561.00,532.20,549.00,,1.1,,21402752.60
2024-08-14,552.00,555.00,536.00,553.80,,0.87,,17832756.40
2024-08-15,550.00,573.00,550.00,554.00,,0.04,,19682573.00
2024-08-18,543.00,543.00,518.00,518.00,,-6.5,,11597066.60
2024-08-21,521.00,525.00,507.00,511.00,,-1.35,,5808195.10
2024-08-22,521.00,531.40,510.30,522.00,,2.15,,9150853.90
2024-08-25,528.90,528.90,481.00,485.00,,-7.09,,5925397.50
2024-08-27,494.60,494.60,480.10,480.10,,-1.01,,8428541.50
2024-08-28,489.00,500.00,480.00,500.00,,4.14,,4972551.80
2024-08-29,490.00,512.90,472.00,494.70,,-1.06,,6994193.90
2024-09-01,484.90,504.50,475.30,487.00,,-1.56,,3539684.70
2024-09-02,489.00,514.00,480.00,505.30,,3.76,,7052310.00
2024-09-03,515.00,525.30,496.00,504.00,,-0.26,,6821162.00
2024-09-04,495.00,514.00,473.00,475.00,,-5.75,,5671152.10
2024-09-05,468.00,491.00,468.00,487.00,,2.53,,6200232.70
2024-09-08,495.00,504.80,489.00,493.00,,1.23,,4141806.70
2024-09-09,484.00,499.80,484.00,487.00,,-1.22,,4582735.40
2024-09-10,496.60,506.50,478.00,488.00,,0.21,,4466121.90
2024-09-11,478.40,500.00,478.40,480.00,,-1.64,,7839466.00
2024-09-12,471.00,505.00,471.00,497.00,,3.54,,3405709.90
2024-09-15,506.00,519.10,491.00,495.00,,-0.4,,10120999.60
2024-09-16,504.00,519.00,490.00,514.00,,3.84,,11770028.80
2024-09-18,504.00,530.00,504.00,521.00,,1.36,,7880193.70
2024-09-22,514.00,545.00,508.00,508.00,,-2.5,,16718547.40
2024-09-23,518.10,520.00,480.30,485.00,,-4.53,,7239432.10
2024-09-24,485.00,494.70,476.00,480.00,,-1.03,,5388957.60
2024-09-25,473.00,493.00,473.00,491.00,,2.29,,1662114.40
2024-09-26,500.80,505.00,481.30,488.40,,-0.53,,3528573.00
2024-09-29,478.70,493.00,452.00,485.00,,-0.7,,2930917.00
2024-09-30,475.30,494.60,468.00,484.50,,-0.1,,305128.10
2024-10-01,494.00,502.50,480.00,499.00,,2.99,,3793598.80
2024-10-02,507.90,507.90,484.10,494.70,,-0.86,,1710316.60
2024-10-06,504.50,512.90,486.00,499.80,,1.03,,2560970.70
2024-10-07,500.00,509.70,490.00,499.00,,-0.16,,2149692.70
2024-10-08,508.00,508.00,479.40,489.00,,-2,,1302793.60
2024-10-09,485.00,504.90,485.00,492.00,,0.61,,1263994.10
2024-10-15,501.70,501.70,483.40,498.00,,1.22,,625195.60
2024-10-16,490.10,506.90,490.10,495.80,,-0.44,,3068858.10
2024-10-17,505.70,509.00,485.00,497.00,,0.24,,4910979.20
2024-10-20,490.00,499.00,480.60,494.00,,-0.6,,4163701.60
2024-10-21,486.10,490.00,473.00,480.00,,-2.83,,4483490.70
2024-10-22,480.00,505.00,479.20,492.00,,2.5,,3457308.80
2024-10-23,501.80,505.00,487.50,488.30,,-0.75,,2946357.00
2024-10-24,479.00,498.00,479.00,490.00,,0.35,,3713543.80
2024-10-27,499.80,509.70,484.10,493.00,,0.61,,3553758.90
2024-10-28,483.20,542.30,483.20,538.00,,9.13,,18418134.90
2024-10-29,533.00,552.00,527.30,550.00,,2.23,,10846244.10
2024-10-30,555.90,560.00,532.10,536.80,,-2.4,,6420680.90
2024-11-05,530.00,558.00,508.00,526.00,,-2.01,,4574825.00
2024-11-06,526.00,536.50,518.00,532.00,,1.14,,5566463.90
2024-11-10,527.00,549.80,527.00,544.90,,2.42,,13344741.50
2024-11-11,534.10,555.00,528.10,539.00,,-1.08,,8649928.80
2024-11-12,546.00,592.90,535.10,592.90,,10,,54025627.90
2024-11-13,602.00,647.00,586.00,610.00,,2.88,,37533803.90
2024-11-14,622.00,645.00,601.10,630.00,,3.28,,33751762.60
2024-11-17,619.00,670.00,619.00,642.10,,1.92,,39679377.60
2024-11-19,654.00,654.00,599.00,639.90,,-0.34,,43235711.80
2024-11-20,627.20,652.60,603.40,634.90,,-0.78,,16775914.50
2024-11-21,646.00,655.00,616.30,628.60,,-0.99,,35233305.60
2024-11-24,641.00,666.80,603.00,614.00,,-2.32,,15196596.10
2024-11-25,604.00,616.00,582.10,606.00,,-1.3,,11634113.30
2024-11-26,595.00,622.00,585.30,620.00,,2.31,,15108858.20
2024-11-27,620.00,637.00,602.10,613.00,,-1.13,,19086528.20
2024-11-28,625.00,634.00,595.00,595.00,,-2.94,,9027852.00
2024-12-01,585.00,601.00,573.30,601.00,,1.01,,8332804.40
