Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-02-20,269.30,269.30,260.60,264.00,,-0.38,,6831788.30
2023-02-22,265.00,279.30,265.00,279.00,,5.68,,7467853.90
2023-02-23,282.00,282.00,265.10,267.30,,-4.19,,16555418.60
2023-02-26,262.00,274.80,253.90,274.00,,2.51,,13957180.10
2023-02-27,279.40,279.40,260.10,275.00,,0.36,,11091234.60
2023-02-28,280.50,280.50,265.60,269.00,,-2.18,,6329225.20
2023-03-01,270.00,270.00,265.10,267.00,,-0.74,,4375318.80
2023-03-02,262.00,267.00,258.30,259.00,,-3,,8129504.80
2023-03-05,262.80,264.10,252.00,252.00,,-2.7,,6373068.20
2023-03-07,257.00,262.00,253.00,260.00,,3.17,,3563357.40
2023-03-09,264.00,274.00,263.00,274.00,,5.38,,15836091.00
2023-03-12,275.00,278.40,270.00,271.70,,-0.84,,19183515.20
2023-03-13,277.10,277.10,260.00,269.00,,-0.99,,7295728.40
2023-03-14,270.00,275.00,267.00,273.10,,1.52,,7061739.30
2023-03-15,272.00,275.00,268.00,270.00,,-1.14,,4364065.50
2023-03-16,266.30,275.00,266.00,270.40,,0.15,,5636927.90
2023-03-19,270.40,274.00,267.10,271.00,,0.22,,4796592.20
2023-03-20,274.00,276.90,267.00,276.50,,2.03,,15291187.50
2023-03-22,275.00,278.90,271.00,271.10,,-1.95,,9150340.60
2023-03-23,266.70,271.90,266.00,267.30,,-1.4,,4825913.30
2023-03-26,268.00,268.00,259.00,263.90,,-1.27,,5855576.00
2023-03-27,269.10,272.20,258.70,270.00,,2.31,,4752259.10
2023-03-28,275.30,280.50,265.00,270.00,,0,,6991821.90
2023-03-29,265.20,270.90,265.20,270.80,,0.3,,1231586.40
2023-03-30,270.00,273.20,267.00,268.00,,-1.03,,3240370.20
2023-04-02,268.00,271.00,258.00,261.00,,-2.61,,6228578.00
2023-04-03,258.00,265.40,254.00,259.00,,-0.77,,5853220.50
2023-04-04,264.10,270.00,259.10,268.50,,3.67,,14594825.20
2023-04-05,273.80,275.00,265.00,273.80,,1.97,,10255326.50
2023-04-06,279.20,279.20,265.00,270.00,,-1.39,,5978020.00
2023-04-09,275.00,278.00,258.30,258.30,,-4.33,,16127302.30
2023-04-10,263.30,268.50,259.00,260.00,,0.66,,6712346.80
2023-04-11,264.00,265.20,258.80,263.10,,1.19,,5075182.60
2023-04-12,268.30,277.00,266.00,276.00,,4.9,,14348714.20
2023-04-13,281.50,286.00,267.00,267.00,,-3.26,,10306458.40
2023-04-16,272.30,272.30,266.00,269.00,,0.75,,7789671.90
2023-04-17,269.00,269.70,262.00,263.80,,-1.93,,8852134.80
2023-04-18,258.70,268.90,258.70,262.00,,-0.68,,5610274.50
2023-04-19,264.90,264.90,257.00,263.00,,0.38,,12470977.20
2023-04-20,266.50,266.50,258.10,259.00,,-1.52,,2126330.60
2023-04-23,256.00,259.50,253.00,255.00,,-1.54,,4761399.50
2023-04-24,255.00,263.00,250.00,256.90,,0.75,,5317372.80
2023-04-25,260.00,262.00,255.00,261.00,,1.6,,3375170.60
2023-04-26,263.00,263.00,255.10,256.00,,-1.92,,3563039.30
2023-04-27,259.00,259.00,253.10,255.90,,-0.04,,3082004.40
2023-04-30,261.00,261.00,252.00,254.40,,-0.59,,3289051.90
2023-05-02,255.00,255.00,247.00,250.00,,-1.73,,2764420.40
2023-05-03,248.50,253.00,242.00,246.90,,-1.24,,2232084.50
2023-05-04,246.80,248.00,239.20,244.10,,-1.13,,3417925.60
2023-05-07,240.00,244.00,224.90,229.90,,-5.82,,3857561.50
2023-05-08,229.90,229.90,210.00,224.00,,-2.57,,19656884.90
2023-05-09,222.00,228.90,216.00,222.00,,-0.89,,2672495.70
2023-05-10,222.00,222.90,215.00,218.00,,-1.8,,1553489.10
2023-05-11,214.00,220.40,214.00,219.80,,0.83,,1646704.90
2023-05-14,221.90,221.90,212.00,215.00,,-2.18,,4004850.60
2023-05-15,214.00,218.00,211.00,216.50,,0.7,,1932994.30
2023-05-16,212.20,219.60,211.10,218.00,,0.69,,2156122.00
2023-05-17,220.00,225.00,217.00,220.00,,0.92,,6042071.70
2023-05-18,221.00,230.90,221.00,229.00,,4.09,,7029651.60
2023-05-21,229.00,236.90,226.00,229.00,,0,,6886727.20
2023-05-22,231.50,233.00,225.00,226.70,,-1,,3098641.30
