Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-04-19,426.00,435.00,425.10,435.00,,2.11,,3472550.60
2023-04-20,431.00,435.00,427.00,429.00,,-1.38,,3193190.20
2023-04-23,429.00,432.00,421.00,426.60,,-0.56,,5259790.30
2023-04-24,426.60,429.90,421.00,426.00,,-0.14,,13568523.20
2023-04-25,421.10,430.00,420.00,428.30,,0.54,,10694651.40
2023-04-26,425.10,432.40,425.00,425.10,,-0.75,,3715375.10
2023-04-27,425.10,427.90,420.00,422.00,,-0.73,,7914831.40
2023-04-30,422.00,424.50,415.00,420.80,,-0.28,,5888746.50
2023-05-02,423.90,424.90,416.10,420.00,,-0.19,,4886571.60
2023-05-03,420.00,420.00,414.00,417.90,,-0.5,,2536214.70
2023-05-04,423.00,434.70,417.10,420.20,,0.55,,5766087.70
2023-05-07,420.20,422.80,415.00,418.00,,-0.52,,3390427.00
2023-05-08,418.00,418.00,412.40,415.50,,-0.6,,5153755.40
2023-05-09,415.50,423.00,411.20,417.00,,0.36,,5594955.80
2023-05-10,417.00,418.00,414.10,414.10,,-0.7,,3270781.10
2023-05-11,414.10,418.00,408.00,414.90,,0.19,,2988374.80
2023-05-14,419.00,424.00,410.00,414.00,,-0.22,,6474892.90
2023-05-15,412.00,414.90,409.10,414.00,,0,,6243732.00
2023-05-16,414.00,421.70,407.10,411.00,,-0.72,,5104505.80
2023-05-17,418.90,424.80,413.00,423.00,,2.92,,6991241.20
2023-05-18,423.00,435.90,423.00,434.00,,2.6,,11734620.30
2023-05-21,434.00,445.90,430.30,433.00,,-0.23,,15972215.20
2023-05-22,433.00,446.00,426.40,445.80,,2.96,,24425177.00
2023-05-23,449.90,468.00,445.00,464.50,,4.19,,51085490.10
2023-05-24,464.50,474.70,455.50,471.00,,1.4,,12408898.30
2023-05-28,479.80,480.30,460.00,460.90,,-2.14,,31109827.90
2023-05-30,452.00,455.00,438.00,444.00,,-3.67,,29215612.70
2023-05-31,437.00,446.00,422.40,425.00,,-4.28,,26184152.00
2023-06-01,433.50,440.00,417.00,434.60,,2.26,,14383865.30
2023-06-04,443.00,460.00,443.00,454.00,,4.46,,12713063.80
2023-06-05,454.00,460.00,445.10,447.00,,-1.54,,17792738.50
2023-06-06,447.00,465.00,441.00,461.00,,3.13,,24411849.10
2023-06-07,468.80,469.00,456.80,464.00,,0.65,,24134564.00
2023-06-08,455.20,485.00,455.20,483.00,,4.09,,35216284.90
2023-06-11,485.00,501.00,485.00,497.00,,2.9,,38862038.50
2023-06-12,500.00,500.00,483.00,490.00,,-1.41,,35838680.60
2023-06-13,483.10,511.00,483.10,500.00,,2.04,,57568193.00
2023-06-14,510.00,533.40,504.00,514.00,,2.8,,68329091.80
2023-06-15,510.00,559.10,506.00,545.00,,6.03,,61732738.80
2023-06-18,544.00,589.00,542.00,588.90,,8.06,,98479964.40
2023-06-19,600.60,600.60,565.00,567.00,,-3.72,,98167450.00
2023-06-20,567.00,580.00,543.00,551.00,,-2.82,,89408610.30
2023-06-21,551.00,573.00,545.00,565.10,,2.56,,77613647.60
2023-06-22,576.00,586.50,558.00,580.00,,2.64,,94729925.60
2023-06-25,591.60,630.00,590.00,626.00,,7.93,,173489853.70
2023-06-26,635.00,646.00,612.00,617.80,,-1.31,,99697572.00
2023-06-27,618.00,623.00,607.00,614.00,,-0.62,,61505208.20
2023-06-28,620.00,637.00,603.10,620.70,,1.09,,106571208.90
2023-07-02,625.00,645.20,615.00,627.00,,1.01,,166757292.40
2023-07-03,625.00,642.60,618.00,623.00,,-0.64,,79339760.40
2023-07-04,623.10,635.00,614.00,624.00,,0.16,,42656793.80
2023-07-05,624.00,627.00,601.00,603.00,,-3.37,,58653522.10
2023-07-06,615.00,615.00,585.00,602.00,,-0.17,,40897566.20
2023-07-09,602.00,624.00,602.00,621.00,,3.16,,45300396.40
2023-07-10,627.00,633.00,617.00,623.10,,0.34,,52017003.80
2023-07-11,617.00,625.50,614.00,614.00,,-1.46,,36951882.60
2023-07-12,614.00,638.70,614.00,626.90,,2.1,,41650288.50
2023-07-13,630.00,637.00,611.60,611.60,,-2.44,,36653762.10
2023-07-16,623.80,627.90,604.70,610.00,,-0.26,,26293965.30
2023-07-17,610.00,625.00,609.00,622.00,,1.97,,26480422.10
2023-07-18,622.00,640.20,621.00,631.00,,1.45,,69184309.40
2023-07-19,621.10,639.80,621.10,630.00,,-0.16,,34149167.50
2023-07-20,620.00,635.90,618.10,621.00,,-1.43,,31087993.00
2023-07-23,629.00,636.00,618.00,630.00,,1.45,,30630924.10
2023-07-24,630.00,633.00,620.00,624.00,,-0.95,,36682227.50
2023-07-25,624.00,629.00,608.30,609.00,,-2.4,,36248005.10
2023-07-26,609.00,617.90,604.10,608.00,,-0.16,,33992565.10
2023-07-27,608.00,615.00,592.00,594.00,,-2.3,,39038465.30
2023-07-30,604.00,605.80,579.20,580.10,,-2.34,,59505442.30
2023-07-31,580.10,600.00,580.00,590.00,,1.71,,15146939.50
2023-08-01,599.50,610.90,568.00,574.00,,-2.71,,36266230.80
2023-08-02,574.00,584.00,567.10,584.00,,1.74,,20044622.40
2023-08-03,595.50,607.40,583.40,589.00,,0.86,,28806807.90
2023-08-06,589.00,590.00,561.20,568.10,,-3.55,,27225489.20
2023-08-07,570.00,579.10,561.60,563.00,,-0.9,,13298825.20
2023-08-08,570.00,574.00,548.20,552.70,,-1.83,,26481757.10
2023-08-09,552.70,570.00,548.60,568.00,,2.77,,25816294.70
2023-08-10,568.00,580.00,565.00,571.00,,0.53,,17728828.00
2023-08-13,568.00,591.60,567.30,584.00,,2.28,,32844714.10
2023-08-14,589.00,593.00,574.10,580.90,,-0.53,,21963462.50
2023-08-15,580.90,580.90,563.50,567.00,,-2.39,,12119178.10
2023-08-16,567.00,567.00,555.00,555.00,,-2.12,,16486666.20
2023-08-17,566.00,567.00,555.00,561.00,,1.08,,28906119.40
2023-08-20,561.00,566.00,550.00,552.00,,-1.6,,14875818.20
2023-08-21,548.00,558.90,546.10,546.10,,-1.07,,17509075.20
2023-08-22,557.00,559.90,539.00,545.10,,-0.18,,17897879.30
2023-08-23,556.00,566.00,552.30,561.10,,2.94,,14118510.50
2023-08-24,561.10,565.00,544.00,549.00,,-2.16,,19197202.10
2023-08-27,553.00,553.00,539.10,543.00,,-1.09,,13640043.00
2023-08-28,549.00,550.00,541.00,542.10,,-0.17,,10744426.50
2023-08-29,535.50,547.90,535.50,547.00,,0.9,,8531783.50
2023-08-30,547.00,554.00,542.00,546.00,,-0.18,,11072824.00
2023-09-03,535.90,546.70,530.00,530.20,,-2.89,,13684149.00
2023-09-04,530.20,537.90,523.00,530.00,,-0.04,,14277552.10
2023-09-05,536.90,539.00,520.10,523.00,,-1.32,,11479275.70
2023-09-07,523.00,525.00,514.00,514.00,,-1.72,,13520409.10
2023-09-10,514.00,525.00,514.00,518.20,,0.82,,12728372.40
2023-09-11,517.00,542.00,517.00,536.00,,3.43,,9332829.00
2023-09-12,536.00,542.90,528.30,533.00,,-0.56,,14316986.20
2023-09-13,533.00,551.90,532.00,551.00,,3.38,,10909241.40
2023-09-17,546.00,546.00,528.00,528.00,,-4.17,,13876318.30
2023-09-18,528.00,535.00,525.00,530.00,,0.38,,6421628.70
2023-09-19,540.00,554.90,525.00,534.10,,0.77,,11365477.30
2023-09-21,544.70,566.20,536.00,559.00,,4.66,,23075471.80
2023-09-24,561.00,565.00,548.10,557.00,,-0.36,,20765233.90
2023-09-25,557.00,564.90,546.00,552.00,,-0.9,,13787003.20
2023-09-26,561.90,563.00,554.00,555.20,,0.58,,11878629.90
2023-09-27,565.00,565.00,544.00,544.50,,-1.93,,9445259.40
2023-10-01,537.10,537.70,530.00,533.50,,-2.02,,9215395.00
2023-10-02,525.00,542.90,524.00,539.40,,1.11,,10096716.10
2023-10-03,539.40,540.00,531.00,532.00,,-1.37,,8050288.50
2023-10-04,528.00,543.00,528.00,539.00,,1.32,,3584799.80
2023-10-05,539.00,539.00,530.10,530.30,,-1.61,,14747146.00
2023-10-08,530.30,530.30,515.00,518.90,,-2.15,,9905199.60
2023-10-09,518.90,525.00,507.00,514.80,,-0.79,,9629676.70
2023-10-10,514.80,517.90,500.30,508.00,,-1.32,,9790589.90
2023-10-11,508.00,512.00,498.00,510.90,,0.57,,10140937.60
2023-10-12,510.90,510.90,500.70,504.90,,-1.17,,7004483.90
2023-10-16,498.00,509.00,491.00,491.90,,-2.57,,7629593.50
2023-10-17,490.00,509.70,490.00,498.00,,1.24,,5160839.20
2023-10-18,498.00,517.00,491.00,517.00,,3.82,,9845156.70
2023-10-19,510.00,516.00,505.00,505.00,,-2.32,,2857686.00
2023-10-29,505.00,505.00,490.00,496.00,,-1.78,,3532247.30
2023-10-30,496.00,499.90,482.00,499.80,,0.77,,2101865.30
2023-10-31,490.00,498.00,479.30,480.00,,-3.96,,17011487.90
2023-11-01,472.00,487.00,472.00,481.00,,0.21,,7346498.90
2023-11-02,481.00,481.00,469.00,477.00,,-0.83,,15345200.00
2023-11-05,477.00,477.00,460.00,468.00,,-1.89,,3453122.50
2023-11-06,468.00,480.00,468.00,477.00,,1.92,,1523179.60
2023-11-07,468.00,485.00,468.00,480.00,,0.63,,5782265.80
2023-11-08,470.40,480.00,470.40,477.00,,-0.62,,2709924.20
2023-11-09,470.00,479.60,465.00,468.00,,-1.89,,2934406.20
2023-11-20,470.00,476.40,468.00,474.00,,1.28,,4424809.80
2023-11-21,483.40,483.40,466.10,469.90,,-0.86,,4251714.20
2023-11-22,469.90,475.90,465.00,475.80,,1.26,,4811276.60
2023-11-23,467.00,498.00,467.00,496.00,,4.25,,7613603.10
2023-11-26,496.00,518.00,490.00,517.00,,4.23,,17024805.30
2023-11-27,527.30,527.30,506.60,514.00,,-0.58,,9169673.10
2023-11-28,514.00,517.90,497.60,506.70,,-1.42,,15878603.50
2023-11-29,506.70,512.00,494.00,496.40,,-2.03,,6562329.40
2023-11-30,496.40,496.90,487.00,495.00,,-0.28,,5768555.00
2023-12-03,495.00,495.00,485.10,495.00,,0,,4755518.90
2023-12-04,495.00,504.00,488.00,499.00,,0.81,,8045922.70
2023-12-05,490.00,507.90,486.70,492.00,,-1.4,,11763171.60
2023-12-06,493.00,498.00,487.20,496.00,,0.81,,6822627.60
2023-12-07,496.00,511.00,487.10,507.00,,2.22,,14489560.20
2023-12-10,517.10,547.00,517.10,542.00,,6.9,,3543184.30
2023-12-11,550.00,550.00,520.00,542.00,,0,,59762382.60
2023-12-12,552.00,552.80,532.20,545.00,,0.55,,44052469.40
2023-12-13,555.90,555.90,531.50,535.00,,-1.83,,24053895.70
2023-12-14,526.00,534.50,523.10,529.00,,-1.12,,21188968.80
2023-12-17,518.50,527.00,502.10,527.00,,-0.38,,27360132.80
2023-12-18,537.50,579.70,525.00,579.70,,10,,59721042.30
2023-12-19,568.20,575.00,540.00,573.00,,-1.16,,82126464.00
2023-12-20,577.00,626.40,567.00,626.40,,5.24,,87445390.40
2023-12-21,613.90,637.00,576.00,579.80,,-7.44,,83534318.20
2023-12-24,579.80,637.70,561.30,637.70,,9.99,,89482022.10
2023-12-27,625.00,625.00,574.00,575.10,,-9.82,,167088811.20
2023-12-28,586.60,586.60,558.70,561.00,,-2.45,,57793700.60
2024-01-01,561.00,573.20,547.00,550.20,,-1.93,,50680517.50
2024-01-02,550.00,550.00,532.00,533.00,,-3.13,,30889736.30
2024-01-03,534.10,542.00,526.40,539.00,,1.13,,32154335.90
2024-01-04,548.00,549.00,533.10,533.10,,-1.09,,40058431.30
2024-01-07,535.00,536.50,507.10,515.00,,-3.4,,29807840.50
2024-01-08,525.00,549.90,522.00,545.30,,5.88,,35619880.30
