Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2026-02-10,2870.10,2915.00,2870.00,2880.00,,-0.86,,6913364.20
2026-02-11,2937.50,2937.60,2862.00,2865.00,,-0.52,,3392086.00
2026-02-12,2853.10,2905.00,2825.90,2870.00,,0.17,,6340052.80
2026-02-16,2900.00,2900.00,2831.00,2840.00,,-1.05,,6084468.00
2026-02-17,2831.10,2835.00,2788.00,2788.90,,-1.8,,9352380.50
2026-02-22,2761.00,2790.00,2749.00,2751.00,,-1.36,,4646758.20
2026-02-23,2760.00,2770.00,2730.10,2770.00,,0.69,,6285053.20
2026-02-24,2800.00,2825.40,2760.00,2825.40,,2,,2724845.00
2026-02-25,2860.00,2889.90,2800.00,2865.00,,1.4,,3594148.90
2026-02-26,2811.00,2830.00,2780.00,2790.00,,-2.62,,3568538.50
2026-03-01,2752.00,2820.00,2752.00,2809.90,,0.71,,4554334.00
2026-03-03,2809.00,2875.00,2809.00,2875.00,,2.32,,4379033.90
2026-03-09,2932.50,3050.90,2932.50,3050.90,,6.12,,89745.00
2026-03-10,3100.00,3100.00,2945.00,2987.00,,-2.09,,14654173.10
2026-03-11,2955.10,3025.30,2941.00,2942.00,,-1.51,,3836093.00
2026-03-12,2983.00,2983.00,2891.00,2892.40,,-1.69,,5512075.40
2026-03-15,2870.00,2920.00,2845.00,2850.10,,-1.46,,8226663.50
2026-03-16,2850.00,2900.00,2832.00,2837.00,,-0.46,,3966364.50
2026-03-17,2821.00,2877.30,2800.20,2817.00,,-0.7,,3615130.00
2026-03-19,2817.00,2890.00,2808.00,2862.00,,1.6,,3246110.00
2026-03-22,2890.00,2969.00,2851.00,2943.00,,2.83,,3246110.00
2026-03-23,2920.00,2956.00,2850.00,2862.10,,-2.75,,7535287.50
2026-03-24,2860.00,2910.00,2850.00,2875.00,,0.45,,5267006.70
2026-03-25,2908.00,2929.00,2850.00,2885.00,,0.35,,4581677.00
2026-03-26,2850.00,2900.00,2850.00,2895.00,,0.35,,2909065.50
2026-03-29,2852.00,2888.00,2781.00,2781.00,,-3.94,,13104175.00
2026-03-30,2780.00,2828.00,2742.00,2750.00,,-1.11,,6764482.50
2026-03-31,2752.00,2798.00,2750.00,2798.00,,1.75,,2448843.00
2026-04-01,2751.10,2765.00,2705.10,2710.00,,-3.15,,4883259.00
2026-04-02,2700.10,2800.00,2700.00,2720.00,,0.37,,6051992.00
2026-04-05,2670.00,2700.00,2500.00,2500.00,,-8.09,,13246720.80
2026-04-06,2550.00,2651.00,2547.00,2600.00,,4,,4523161.00
2026-04-07,2645.00,2645.00,2580.00,2595.00,,-0.19,,4591100.00
2026-04-08,2620.00,2705.00,2600.00,2700.00,,4.05,,6311462.00
2026-04-09,2700.00,2780.00,2700.00,2760.00,,2.22,,5835088.50
2026-04-10,2711.00,2715.00,2670.00,2700.00,,-2.17,,3678078.00
2026-04-13,2700.00,2700.00,2650.10,2658.00,,-1.56,,824566.00
2026-04-15,2708.00,2708.00,2606.30,2679.90,,0.82,,5571083.00
2026-04-16,2630.00,2645.00,2602.00,2628.00,,-1.94,,3548594.00
2026-04-17,2596.00,2600.00,2580.00,2595.00,,-1.26,,3657673.00
2026-04-20,2556.10,2610.00,2556.10,2581.00,,-0.54,,4948235.00
