Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-10-28,559.60,582.40,559.60,570.00,,-0.18,,23898502.30
2024-10-29,559.00,614.00,537.10,572.00,,0.35,,56307252.70
2024-10-30,573.90,574.00,543.00,546.00,,-4.55,,17724508.20
2024-11-05,545.00,549.70,531.30,540.00,,-1.1,,7968932.90
2024-11-06,530.00,572.00,529.00,544.00,,0.74,,7999040.50
2024-11-10,544.10,564.80,536.30,559.50,,2.85,,9432578.80
2024-11-11,570.60,606.90,570.60,606.00,,8.31,,66594866.20
2024-11-12,610.00,620.00,591.00,598.00,,-1.32,,36183275.10
2024-11-13,593.50,635.00,590.00,630.00,,5.35,,42493257.90
2024-11-14,620.00,644.00,620.00,637.00,,1.11,,28384460.90
2024-11-17,626.00,660.00,626.00,648.00,,1.73,,63262406.00
2024-11-19,650.00,653.10,631.00,632.10,,-2.45,,58985171.50
2024-11-20,639.00,688.00,639.00,681.90,,7.88,,109600949.70
2024-11-21,682.00,691.00,655.00,663.00,,-2.77,,21826640.10
2024-11-24,654.10,666.00,641.00,646.00,,-2.56,,27395445.80
2024-11-25,643.00,677.00,635.00,656.00,,1.55,,37213185.60
2024-11-26,669.00,680.00,658.00,675.00,,2.9,,63338169.60
2024-11-27,688.50,688.50,658.00,661.10,,-2.06,,56098049.60
2024-11-28,672.90,672.90,638.00,642.30,,-2.84,,29941211.40
2024-12-01,629.50,654.80,628.00,640.00,,-0.36,,17031191.50
2024-12-02,638.00,652.00,636.30,643.00,,0.47,,13114452.00
2024-12-03,650.00,679.00,646.00,662.10,,2.97,,50528785.10
2024-12-04,675.00,725.00,665.40,717.60,,8.38,,98093317.30
2024-12-05,704.00,723.00,680.00,690.00,,-3.85,,29903245.20
2024-12-08,703.00,703.00,667.50,686.00,,-0.58,,29279400.80
2024-12-09,690.00,710.00,680.00,690.00,,0.58,,25815872.90
2024-12-10,677.00,715.00,677.00,705.00,,2.17,,38067766.90
2024-12-11,700.00,768.70,700.00,765.00,,8.51,,70152156.40
2024-12-12,780.30,830.00,737.00,747.00,,-2.35,,46180260.30
2024-12-16,733.00,746.00,705.00,705.00,,-5.62,,37151177.10
2024-12-17,692.10,710.00,686.10,686.10,,-2.68,,21120569.70
2024-12-18,686.00,720.00,683.10,690.00,,0.57,,13513901.50
2024-12-19,690.00,700.00,665.00,675.00,,-2.17,,20185996.50
2024-12-22,665.00,704.00,665.00,677.60,,0.39,,10513676.80
2024-12-23,675.00,700.00,675.00,699.00,,3.16,,8259739.50
2024-12-24,692.00,711.90,683.10,698.00,,-0.14,,17810113.80
2024-12-26,691.00,700.00,684.00,684.00,,-2.01,,23044534.40
2024-12-29,683.00,695.00,672.20,679.00,,-0.73,,14075989.60
2024-12-31,669.40,675.00,648.00,659.00,,-2.95,,16278665.40
2025-01-01,671.00,683.20,665.00,676.90,,2.72,,6174419.10
2025-01-02,690.30,690.30,670.00,680.00,,0.46,,8570126.20
2025-01-05,693.00,693.00,681.00,686.70,,0.99,,15247942.90
2025-01-06,700.00,732.00,693.00,725.00,,5.58,,34882194.40
2025-01-07,725.00,738.00,706.00,718.00,,-0.97,,20831125.20
2025-01-08,718.00,730.00,701.00,709.00,,-1.25,,29496646.10
2025-01-09,695.00,723.00,695.00,708.80,,-0.03,,21682619.90
2025-01-12,719.00,751.00,700.00,721.80,,1.83,,50841616.70
2025-01-13,709.00,723.10,695.00,698.90,,-3.17,,25978910.70
2025-01-15,688.30,709.00,685.00,691.00,,-1.13,,27103617.30
2025-01-16,699.70,715.00,690.00,697.90,,1,,29398683.80
2025-01-19,711.80,727.90,699.80,715.00,,2.45,,48795065.72
2025-01-20,713.10,748.60,713.10,743.00,,3.92,,65851479.50
2025-01-21,755.00,792.00,749.90,775.00,,4.31,,158362686.90
2025-01-22,790.50,805.00,780.00,790.00,,1.94,,60830478.60
2025-01-23,780.00,795.00,761.00,763.00,,-3.42,,46607496.80
2025-01-26,754.10,839.30,754.10,839.30,,10,,163180885.40
2025-01-27,856.00,890.40,824.00,856.00,,1.99,,141153835.50
2025-01-28,839.00,844.00,815.20,837.00,,-2.22,,56778196.90
2025-02-02,822.00,837.40,784.00,788.00,,-5.85,,91281303.50
2025-02-03,772.30,826.00,772.30,792.00,,0.51,,34905440.14
2025-02-04,807.00,821.00,781.30,795.00,,0.38,,36546429.10
2025-02-05,780.00,819.00,780.00,808.70,,1.72,,38176493.90
2025-02-06,824.00,824.00,790.20,790.50,,-2.25,,31126254.00
2025-02-09,776.00,805.00,776.00,777.00,,-1.71,,21445852.40
2025-02-10,761.50,795.00,761.50,788.00,,1.42,,32280866.87
2025-02-11,791.00,822.00,791.00,821.90,,4.3,,60641903.10
2025-02-12,838.30,838.30,801.00,801.00,,-2.54,,45420301.10
2025-02-13,800.00,816.00,800.00,800.20,,-0.1,,25326024.90
2025-02-16,810.00,810.00,785.00,794.00,,-0.77,,30033607.70
2025-02-17,778.20,807.00,778.20,783.00,,-1.39,,18755373.30
2025-02-18,767.40,798.80,765.00,771.00,,-1.53,,18397768.30
2025-02-20,755.60,794.40,755.60,780.00,,1.17,,31532181.10
2025-02-23,780.00,794.00,765.00,780.00,,0,,29123279.40
2025-02-24,780.00,790.00,763.00,763.00,,-2.18,,15543859.60
2025-02-25,755.00,817.00,755.00,797.00,,4.46,,65291693.60
2025-02-27,785.00,809.00,780.00,780.00,,-2.13,,32291037.90
2025-03-02,794.00,794.60,770.00,780.00,,0,,16095762.40
2025-03-03,790.00,800.00,756.00,768.00,,-1.54,,10263511.10
2025-03-04,780.00,780.00,740.00,742.50,,-3.32,,24079703.80
2025-03-05,739.00,779.20,730.00,768.00,,3.43,,25455813.70
2025-03-06,753.20,768.00,750.00,756.00,,-1.56,,7551847.00
2025-03-09,741.00,759.00,717.00,722.50,,-4.43,,11266566.60
2025-03-10,736.90,745.00,700.10,715.00,,-1.04,,12170870.70
2025-03-11,707.00,725.00,703.00,720.00,,0.7,,8908867.70
2025-03-12,706.00,728.30,706.00,726.00,,0.83,,3133809.00
2025-03-16,720.00,730.00,702.00,725.00,,-0.14,,7584707.50
2025-03-17,715.00,733.30,710.50,733.30,,1.14,,4173082.90
2025-03-18,730.00,735.00,719.00,723.00,,-1.4,,2548037.30
2025-03-19,723.00,728.90,700.00,724.00,,0.14,,4027211.70
2025-03-20,710.00,720.00,701.00,717.62,,-0.88,,7203425.00
2025-03-23,705.10,706.00,681.50,693.12,,-3.41,,9926541.60
