Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-03-04,522.20,563.20,522.00,563.00,,9.96,,3403082.00
2024-03-05,574.20,574.20,529.20,539.80,,-4.12,,16254505.00
2024-03-06,529.30,547.90,519.10,539.90,,0.02,,7891541.00
2024-03-07,539.90,560.10,522.50,531.90,,-1.48,,8022318.50
2024-03-10,531.00,541.60,530.50,531.10,,-0.15,,7539216.10
2024-03-12,541.70,552.00,530.00,540.00,,1.68,,5486663.90
2024-03-13,530.10,560.00,529.30,539.90,,-0.02,,32241125.80
2024-03-14,529.30,540.00,518.80,523.00,,-3.13,,8892643.40
2024-03-17,512.60,530.40,512.60,530.40,,1.41,,6112502.10
2024-03-18,520.50,525.00,510.00,519.60,,-2.04,,9385360.80
2024-03-19,519.00,520.00,507.00,507.00,,-2.42,,4650593.60
2024-03-20,509.00,513.00,499.00,503.90,,-0.61,,9219359.50
2024-03-21,500.10,510.00,493.90,495.00,,-1.77,,6057530.70
2024-03-25,493.90,494.80,482.00,483.00,,-2.42,,3508427.00
2024-03-26,475.00,508.00,475.00,505.00,,4.55,,4975485.40
2024-03-27,505.00,509.90,487.10,494.90,,-2,,5533049.50
2024-03-28,486.00,499.90,478.00,493.90,,-0.2,,4777514.00
2024-03-31,492.00,500.00,485.00,490.00,,-0.79,,2951595.40
2024-04-01,485.00,497.90,482.10,491.90,,0.39,,2899343.00
2024-04-02,499.00,499.00,477.50,481.00,,-2.22,,4248778.70
2024-04-03,485.00,489.00,473.60,479.80,,-0.25,,4735166.50
2024-04-04,471.00,480.00,471.00,480.00,,0.04,,2792251.50
2024-04-07,483.50,484.00,473.90,480.00,,0,,3729338.10
2024-04-09,484.00,499.00,474.00,487.00,,1.46,,15172431.50
2024-04-10,482.30,507.00,482.30,505.00,,3.7,,13643049.80
2024-04-14,498.00,509.00,492.00,495.00,,-1.98,,4909138.20
2024-04-15,490.00,499.00,475.30,485.00,,-2.02,,6373288.50
2024-04-16,475.60,490.00,475.60,477.00,,-1.65,,3342428.00
2024-04-18,486.50,486.50,462.00,467.00,,-2.1,,3892198.00
2024-04-21,460.20,474.90,460.20,474.90,,1.69,,2821709.00
2024-04-22,468.00,477.00,458.70,458.70,,-3.41,,1740934.20
2024-04-24,452.20,474.60,449.00,469.90,,2.44,,10859478.40
2024-04-25,461.00,474.30,449.00,470.00,,0.02,,7546805.50
2024-04-28,479.40,497.00,453.00,497.00,,5.74,,4899278.60
2024-04-29,487.10,488.00,459.00,485.00,,-2.41,,6833500.50
2024-04-30,494.70,494.70,457.70,489.00,,0.82,,4500597.00
2024-05-02,479.50,491.00,474.00,474.00,,-3.07,,4444547.90
2024-05-05,465.00,501.00,453.10,460.00,,-2.95,,4516338.50
2024-05-06,469.20,472.00,450.60,459.90,,-0.02,,2027271.00
2024-05-07,450.80,466.00,449.00,449.00,,-2.37,,2981486.20
2024-05-08,454.00,454.00,444.90,444.90,,-0.91,,2591535.50
2024-05-09,442.10,453.80,442.10,450.00,,1.15,,3606342.20
2024-05-12,445.00,470.00,437.20,461.00,,2.44,,18388911.70
2024-05-13,470.00,472.50,460.00,470.00,,1.95,,7386083.10
2024-05-14,479.30,479.30,460.60,475.00,,1.06,,5074865.20
2024-05-15,484.00,484.20,453.00,461.20,,-2.91,,12966760.40
2024-05-16,469.90,469.90,445.00,459.00,,-0.48,,15879215.50
2024-05-19,468.10,468.10,443.10,453.00,,-1.31,,11907760.80
2024-05-20,462.00,468.00,452.00,458.00,,1.1,,9168409.50
2024-05-21,464.00,467.00,440.00,464.00,,1.31,,9287922.10
2024-05-22,464.00,467.00,448.30,449.00,,-3.23,,7243192.60
2024-05-26,450.00,454.00,440.00,442.10,,-1.54,,7159588.70
2024-05-27,450.90,454.80,440.00,446.20,,0.93,,5906677.50
2024-05-29,455.00,464.10,441.60,441.60,,-1.03,,6989188.20
2024-05-30,445.00,458.90,442.00,448.90,,1.65,,5354634.50
2024-06-02,449.00,472.00,445.50,464.00,,3.36,,16277624.00
2024-06-03,464.10,470.00,452.00,454.70,,-2,,8217237.80
2024-06-04,463.00,463.00,447.10,451.00,,-0.81,,5515757.10
2024-06-05,459.70,459.70,443.10,443.70,,-1.62,,5055426.30
2024-06-06,444.00,467.90,444.00,447.00,,0.74,,8592356.90
2024-06-09,455.00,455.00,446.20,453.00,,1.34,,7912130.00
2024-06-10,460.00,498.30,451.80,498.30,,10,,41480014.50
2024-06-11,495.00,518.90,495.00,498.00,,-0.06,,22606092.00
2024-06-12,488.10,508.00,481.00,483.80,,-2.85,,12814906.00
2024-06-13,490.90,490.90,472.00,475.00,,-1.82,,18132598.90
2024-06-16,473.00,486.00,469.00,470.00,,-1.05,,13730216.70
2024-06-18,464.90,478.00,461.00,462.00,,-1.7,,7682807.10
2024-06-19,460.00,474.00,457.10,468.50,,1.41,,4925324.00
2024-06-20,474.90,474.90,460.00,460.10,,-1.79,,9911936.50
2024-06-23,452.00,466.00,450.00,459.00,,-0.24,,8545032.60
2024-06-24,450.10,481.30,450.10,475.00,,3.49,,11808945.80
