Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2026-01-29,1395.00,1395.00,1321.00,1322.10,,-3.85,,41182485.20
2026-02-01,1323.00,1344.00,1285.00,1289.00,,-2.5,,34866862.80
2026-02-02,1291.00,1360.00,1283.00,1334.00,,3.49,,29831685.70
2026-02-03,1314.00,1368.00,1314.00,1335.00,,0.07,,46322552.10
2026-02-04,1336.00,1375.00,1336.00,1357.00,,1.65,,27713730.60
2026-02-05,1365.00,1468.00,1347.00,1456.00,,7.3,,103167307.30
2026-02-08,1450.00,1525.00,1432.00,1445.00,,-0.76,,226334163.90
2026-02-09,1431.10,1435.00,1375.10,1380.00,,-4.5,,35243532.60
2026-02-10,1381.00,1390.10,1350.00,1350.10,,-2.17,,17785233.00
2026-02-11,1368.00,1377.10,1330.00,1335.00,,-1.12,,14779790.10
2026-02-12,1350.00,1350.00,1301.00,1315.00,,-1.5,,22632605.40
2026-02-16,1305.00,1340.00,1305.00,1314.00,,-0.08,,16669227.60
2026-02-17,1310.00,1341.30,1300.10,1310.00,,-0.3,,20036611.40
2026-02-22,1310.00,1310.00,1270.10,1287.00,,-1.76,,13300435.40
2026-02-23,1289.00,1299.90,1254.50,1260.10,,-2.09,,12686932.60
2026-02-24,1260.00,1299.00,1257.30,1297.90,,3,,9151944.00
2026-02-25,1305.00,1309.90,1282.00,1297.00,,-0.07,,10725556.50
2026-02-26,1296.00,1304.00,1267.20,1288.00,,-0.69,,10114145.30
2026-03-01,1270.10,1300.00,1250.00,1295.00,,0.54,,7999363.00
2026-03-03,1295.00,1346.40,1286.10,1325.00,,2.32,,17893895.50
2026-03-09,1351.50,1380.00,1351.50,1380.00,,4.15,,114906.00
2026-03-10,1407.60,1464.00,1362.00,1387.00,,0.51,,36712562.40
2026-03-11,1387.00,1410.00,1340.10,1367.00,,-1.44,,16603416.70
2026-03-12,1341.20,1380.00,1341.20,1365.00,,-0.15,,13979083.30
2026-03-15,1365.00,1389.00,1345.00,1345.00,,-1.47,,10187158.80
