Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-10-30,220.00,224.00,218.00,218.00,,-0.05,,572568.70
2023-10-31,218.00,220.00,213.70,220.00,,0.92,,1059286.10
2023-11-01,221.80,222.00,217.40,220.50,,0.23,,221785.00
2023-11-02,216.30,224.00,216.20,224.00,,1.59,,1283026.90
2023-11-05,219.60,225.00,211.70,225.00,,0.45,,993291.60
2023-11-06,224.50,227.00,220.00,221.00,,-1.78,,704563.50
2023-11-07,217.30,221.20,217.20,219.00,,-0.9,,2010304.40
2023-11-08,220.50,221.80,215.10,218.00,,-0.46,,1351961.50
2023-11-09,218.00,220.90,214.10,220.90,,1.33,,916632.80
2023-11-20,222.70,224.00,218.20,222.00,,0.5,,961717.90
2023-11-21,218.20,218.20,212.00,218.00,,-1.8,,741622.80
2023-11-22,219.90,226.00,216.00,226.00,,3.67,,771063.70
2023-11-23,221.50,225.00,219.00,225.00,,-0.44,,1485360.00
2023-11-26,221.00,231.00,221.00,231.00,,2.67,,2502504.50
2023-11-27,232.70,233.00,225.00,228.00,,-1.3,,1799989.00
2023-11-28,228.00,233.00,226.50,232.00,,1.75,,1791751.00
2023-11-29,231.10,231.10,225.10,227.00,,-2.16,,957272.00
2023-11-30,223.10,236.10,223.10,226.00,,-0.44,,2118404.10
2023-12-03,230.50,230.50,221.50,222.50,,-1.55,,755550.40
2023-12-04,226.90,231.40,224.00,227.90,,2.43,,2094402.40
2023-12-05,224.20,228.80,224.20,228.80,,0.39,,314164.00
2023-12-06,227.10,229.50,227.10,229.50,,0.31,,241820.80
2023-12-07,229.40,233.00,226.50,232.90,,1.48,,508776.30
2023-12-10,237.50,249.90,236.00,249.90,,7.3,,518307.00
2023-12-11,254.80,254.80,237.30,245.00,,-1.96,,2476379.40
2023-12-12,245.00,247.70,231.00,244.00,,-0.41,,3343252.40
2023-12-13,245.00,258.00,245.00,245.00,,0.41,,8221894.20
2023-12-14,245.00,255.00,240.40,254.00,,3.67,,3343885.50
2023-12-17,249.00,261.90,245.00,261.70,,3.03,,5757877.60
2023-12-18,265.00,275.00,260.00,268.00,,2.41,,9436246.80
2023-12-19,265.00,268.00,257.00,263.00,,-1.87,,2276698.80
2023-12-20,266.90,268.20,255.10,262.00,,-0.38,,4753385.50
2023-12-21,257.00,264.00,249.90,253.00,,-4.62,,4751037.90
2023-12-24,250.00,257.00,245.00,246.00,,-2.77,,3502888.00
2023-12-27,250.90,261.00,241.00,248.90,,1.18,,2931323.00
2023-12-28,244.10,253.00,244.00,248.90,,0,,2351879.40
2024-01-01,250.00,250.00,244.00,245.00,,-1.57,,3167543.10
2024-01-02,249.90,250.00,240.10,245.00,,0,,987850.00
2024-01-03,244.00,250.00,242.00,245.00,,0,,1980670.90
2024-01-04,245.00,248.00,241.00,244.00,,-0.41,,2543639.40
2024-01-07,242.00,244.00,237.30,240.00,,-1.64,,3007124.40
2024-01-08,238.00,244.50,237.00,244.00,,1.67,,1883690.90
2024-01-09,247.00,268.40,242.50,268.40,,10,,17395158.60
2024-01-10,273.50,282.70,261.00,261.00,,-2.76,,14171948.20
2024-01-11,263.50,264.50,257.00,258.00,,-1.15,,3848875.20
2024-01-14,263.10,274.00,259.10,273.00,,5.81,,6765316.00
2024-01-16,277.00,287.00,275.00,278.90,,2.16,,18392653.10
2024-01-17,284.30,291.00,265.00,267.00,,-4.27,,24177510.60
2024-01-18,263.00,275.30,263.00,273.00,,2.25,,8922318.40
2024-01-21,278.00,278.00,260.10,261.00,,-4.4,,5564100.30
2024-01-22,257.00,270.00,254.10,256.20,,-1.84,,3592941.60
2024-01-23,261.30,265.00,251.00,260.00,,1.48,,4056259.90
2024-01-24,259.00,262.90,254.00,254.00,,-0.31,,2446962.40
2024-01-25,259.00,259.00,251.40,255.30,,0.51,,2468946.40
2024-01-28,258.60,260.00,254.00,258.00,,1.06,,1653574.40
2024-01-29,262.40,263.10,255.00,256.50,,-0.58,,3690575.10
2024-01-30,261.60,266.80,257.10,260.10,,1.4,,3342957.60
2024-01-31,264.60,265.30,251.00,258.50,,-0.62,,6888569.80
2024-02-01,262.80,262.80,248.10,251.00,,-2.9,,2585128.00
2024-02-04,247.10,258.00,247.10,255.00,,1.59,,2873021.90
2024-02-05,260.10,260.10,251.00,253.00,,-0.78,,1095692.50
2024-02-06,257.00,260.00,253.00,255.40,,0.95,,4205537.10
2024-02-07,260.00,260.00,253.40,257.00,,0.63,,1234123.90
2024-02-08,257.00,271.30,252.00,262.10,,1.98,,8020739.50
2024-02-11,266.00,275.00,263.20,267.00,,1.87,,9156733.40
2024-02-12,270.00,270.00,265.00,268.50,,0.56,,2350048.90
2024-02-13,263.50,268.50,259.00,265.00,,-1.3,,6528060.00
2024-02-14,259.70,283.50,259.70,272.90,,2.98,,16557545.70
2024-02-15,270.00,275.40,261.70,267.00,,-2.16,,4056023.20
2024-02-18,262.10,263.00,257.90,258.00,,-3.37,,4193589.30
2024-02-20,260.00,263.10,255.00,261.20,,1.24,,2463480.90
2024-02-21,260.00,265.00,253.00,259.10,,-0.8,,2711317.00
2024-02-22,257.00,262.80,253.40,254.20,,-1.89,,3984448.60
2024-02-25,259.00,259.40,249.90,255.00,,0.31,,5402189.30
2024-02-26,259.90,259.90,250.00,258.00,,1.18,,1494862.50
2024-02-27,262.90,262.90,255.10,255.10,,-1.12,,5133579.00
2024-02-28,258.00,258.00,251.90,251.90,,-1.25,,4754571.70
2024-02-29,251.90,255.00,245.00,250.00,,-0.75,,5974932.00
