Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-07-03,299.00,303.00,295.00,303.00,,-0.33,,9319817.70
2024-07-04,307.00,307.00,298.60,303.00,,0,,5955046.70
2024-07-07,300.00,303.50,297.20,300.00,,-0.99,,4103198.20
2024-07-08,296.10,299.80,295.20,296.40,,-1.2,,8942945.00
2024-07-09,296.00,299.90,291.00,294.00,,-0.81,,7297440.90
2024-07-10,294.00,300.00,294.00,294.60,,0.2,,3333707.60
2024-07-11,293.10,313.40,293.10,311.00,,5.57,,97827275.50
2024-07-14,317.20,329.00,311.00,313.00,,0.64,,8825991.60
2024-07-15,319.20,319.20,304.80,307.50,,-1.76,,12472831.80
2024-07-16,307.50,325.00,306.00,325.00,,5.69,,32473383.40
2024-07-17,325.00,331.50,314.00,331.50,,2,,42343115.40
2024-07-18,334.90,338.10,312.20,324.60,,-2.08,,94967930.60
2024-07-21,331.00,337.60,318.60,329.00,,1.36,,26101577.60
2024-07-22,328.10,340.00,320.50,338.00,,2.74,,51334024.60
2024-07-23,332.00,355.00,332.00,352.00,,4.14,,49921059.40
2024-07-24,352.00,358.00,334.40,341.00,,-3.12,,33638588.90
2024-07-25,340.00,343.90,334.50,336.00,,-1.47,,19165655.20
2024-07-28,342.70,349.50,327.00,339.00,,0.89,,22047471.30
2024-07-29,340.00,358.00,335.00,348.60,,2.83,,84511902.20
2024-07-30,350.00,383.40,347.10,383.40,,9.98,,133584654.70
2024-07-31,391.00,421.70,391.00,409.00,,6.68,,135581193.10
2024-08-01,417.00,417.00,386.50,390.00,,-4.65,,120552886.50
2024-08-05,382.30,404.00,375.00,397.00,,1.79,,105322435.70
2024-08-06,391.00,398.00,369.50,375.00,,-5.54,,45127115.80
2024-08-07,374.00,400.80,370.30,400.00,,6.67,,47174828.30
2024-08-08,398.00,410.00,390.00,410.00,,2.5,,108295995.80
2024-08-11,418.20,418.20,401.80,408.00,,-0.49,,62976846.30
2024-08-12,408.00,418.00,400.00,411.10,,0.76,,82927603.00
2024-08-13,411.10,420.00,400.00,404.00,,-1.73,,64217070.50
2024-08-14,404.00,423.10,390.00,411.30,,1.81,,51257924.30
2024-08-15,419.50,433.00,410.10,415.00,,0.9,,103918184.60
2024-08-18,415.00,416.00,394.00,396.20,,-4.53,,50085089.10
2024-08-21,400.00,400.00,385.00,390.00,,-1.56,,22628212.80
2024-08-22,385.00,415.00,385.00,397.00,,1.79,,30222761.10
2024-08-25,404.90,404.90,382.20,383.20,,-3.48,,23994933.60
2024-08-27,380.00,380.00,357.00,361.90,,-5.56,,31222528.30
2024-08-28,369.00,378.00,359.00,362.00,,0.03,,19211508.70
2024-08-29,354.80,385.00,354.80,379.00,,4.7,,42692132.40
2024-09-01,379.00,388.00,366.10,368.00,,-2.9,,13560353.30
2024-09-02,361.00,381.00,361.00,380.90,,3.51,,18864267.80
2024-09-03,383.00,385.00,368.10,378.00,,-0.76,,18326517.20
2024-09-04,380.00,380.00,362.00,362.10,,-4.21,,16766154.60
2024-09-05,356.20,368.00,351.20,355.00,,-1.96,,10994599.40
2024-09-08,351.00,372.00,351.00,363.00,,2.25,,83959042.30
2024-09-09,358.00,363.00,353.00,354.50,,-2.34,,7526404.20
2024-09-10,354.50,362.00,345.00,349.90,,-1.3,,8396087.50
2024-09-11,346.10,352.90,339.10,341.00,,-2.54,,11270120.40
2024-09-12,336.00,372.30,333.00,357.00,,4.69,,9190364.20
2024-09-15,362.00,364.00,342.00,342.00,,-4.2,,10567970.20
2024-09-16,340.00,347.00,330.50,337.00,,-1.46,,9738816.40
2024-09-18,332.00,350.40,327.20,329.30,,-2.28,,7160921.60
2024-09-22,335.00,346.00,330.30,342.00,,3.86,,10074406.00
2024-09-23,338.00,344.00,334.10,335.00,,-2.05,,6490214.60
2024-09-24,330.00,350.50,325.00,325.00,,-2.99,,10605285.70
2024-09-25,321.40,341.00,319.20,341.00,,4.92,,6871530.80
2024-09-26,347.80,347.80,329.00,333.00,,-2.35,,7882793.00
2024-09-29,327.10,329.00,321.00,323.00,,-3,,5127925.60
2024-09-30,325.00,329.40,317.00,323.00,,0,,4298527.30
2024-10-01,320.20,338.00,320.20,336.00,,4.02,,7235535.50
2024-10-02,330.00,339.00,327.50,328.00,,-2.38,,9045238.70
2024-10-06,328.00,360.00,322.20,360.00,,9.76,,7084928.30
2024-10-07,367.20,367.20,343.00,349.90,,-2.81,,15184174.60
2024-10-08,343.00,350.00,336.50,337.10,,-3.66,,6854260.50
2024-10-09,337.00,342.00,332.00,339.00,,0.56,,6535207.00
2024-10-15,332.30,340.70,332.30,339.00,,0,,1999413.80
2024-10-16,344.00,352.50,335.00,346.00,,2.06,,11715688.80
2024-10-17,346.00,352.00,341.00,341.00,,-1.45,,12299967.90
2024-10-20,335.00,340.00,328.30,334.00,,-2.05,,9971906.80
2024-10-21,328.10,334.00,326.40,330.00,,-1.2,,6284178.70
2024-10-22,323.50,335.50,323.00,329.00,,-0.3,,7692805.50
2024-10-23,326.00,330.00,321.00,321.00,,-2.43,,8235949.00
2024-10-24,321.00,325.00,316.50,324.00,,0.93,,9653043.20
2024-10-27,317.60,322.00,313.70,318.00,,-1.85,,7900794.60
2024-10-28,311.70,333.90,293.50,328.00,,3.14,,64749924.90
2024-10-29,328.00,339.00,322.00,337.00,,2.74,,29937684.20
2024-10-30,340.00,340.00,330.10,332.20,,-1.42,,19057482.30
2024-11-05,326.30,347.80,325.60,341.00,,2.65,,47014978.80
2024-11-06,341.10,345.00,336.30,337.00,,-1.17,,22097227.20
2024-11-10,337.00,357.00,336.00,355.20,,5.4,,65130144.60
2024-11-11,356.00,368.20,356.00,365.00,,2.76,,73362249.60
2024-11-12,365.00,372.30,356.00,356.40,,-2.36,,42059025.40
2024-11-13,352.00,357.00,350.20,352.20,,-1.18,,34188749.60
2024-11-14,350.00,387.40,349.00,373.00,,5.91,,81446323.80
2024-11-17,372.00,383.00,365.10,365.20,,-2.09,,53879432.00
2024-11-19,372.50,372.50,357.00,358.00,,-1.97,,41021895.30
2024-11-20,351.00,368.90,351.00,366.60,,2.4,,31793700.60
2024-11-21,367.00,388.00,361.40,381.10,,3.96,,108108222.70
2024-11-24,376.40,400.00,376.40,386.70,,1.47,,86678169.70
2024-11-25,385.00,392.00,375.00,375.50,,-2.9,,62694633.50
2024-11-26,383.00,383.00,374.10,380.00,,1.2,,36098197.60
2024-11-27,374.10,410.00,374.10,390.50,,2.76,,67961866.50
2024-11-28,390.00,394.00,380.00,383.00,,-1.92,,33258405.10
2024-12-01,375.50,379.00,368.20,371.80,,-2.92,,24874542.40
2024-12-02,371.80,383.00,369.00,373.00,,0.32,,31664394.20
2024-12-03,371.20,395.00,370.60,374.10,,0.29,,41436558.50
2024-12-04,376.00,390.00,371.00,377.00,,0.78,,73741205.60
2024-12-05,375.00,381.80,367.10,370.10,,-1.83,,31007098.10
2024-12-08,367.00,371.00,358.00,362.00,,-2.19,,33730480.80
2024-12-09,357.20,370.00,355.10,360.00,,-0.55,,18931739.30
2024-12-10,355.00,362.00,353.00,355.60,,-1.22,,13130963.70
2024-12-11,353.10,360.00,350.00,359.40,,1.07,,15946161.10
2024-12-12,359.00,365.00,351.00,352.00,,-2.06,,13446034.30
2024-12-16,348.00,358.90,340.00,341.00,,-3.12,,22295476.30
2024-12-17,340.00,370.00,335.20,344.10,,0.91,,19822605.50
2024-12-18,342.00,351.80,340.10,341.00,,-0.9,,10464879.50
2024-12-19,337.00,339.00,330.30,334.00,,-2.05,,17251471.80
2024-12-22,330.00,337.00,326.10,330.00,,-1.2,,13092976.00
2024-12-23,323.60,349.00,323.60,349.00,,5.76,,18190995.80
2024-12-24,349.00,350.00,337.10,341.00,,-2.29,,11916087.60
2024-12-26,336.00,341.00,330.00,334.50,,-1.91,,13426368.70
2024-12-29,334.00,335.00,328.20,330.00,,-1.35,,9889624.10
2024-12-31,325.50,333.00,320.50,333.00,,0.91,,11601793.40
2025-01-01,326.40,332.80,325.00,327.00,,-1.8,,9092475.50
2025-01-02,324.00,330.30,324.00,330.30,,1.01,,9273901.00
2025-01-05,330.00,340.00,325.10,340.00,,2.94,,14832049.30
2025-01-06,340.20,349.00,335.00,345.00,,1.47,,17992786.20
2025-01-07,345.00,352.90,341.20,347.00,,0.58,,25061056.40
2025-01-08,346.00,352.00,345.00,349.00,,0.58,,24961890.80
2025-01-09,347.20,350.00,340.00,341.00,,-2.29,,17245685.10
2025-01-12,334.20,344.00,334.20,343.00,,0.59,,11226894.20
