Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-09-30,365.50,376.00,361.00,375.00,,1.35,,5519671.10
2024-10-01,367.60,390.00,367.60,390.00,,4,,6271566.30
2024-10-02,390.00,397.00,373.40,375.00,,-3.85,,5209979.10
2024-10-06,367.60,390.00,367.60,389.00,,3.73,,4156241.70
2024-10-07,396.00,420.00,382.00,398.00,,2.31,,6495019.00
2024-10-08,405.90,405.90,379.00,386.40,,-2.91,,4144450.40
2024-10-09,394.00,425.00,380.00,423.70,,9.65,,3810233.20
2024-10-15,416.00,416.00,389.10,413.00,,-2.53,,4450411.80
2024-10-16,421.20,421.20,396.90,410.00,,-0.73,,4237571.00
2024-10-17,401.80,415.70,399.00,411.00,,0.24,,7182918.50
2024-10-20,403.00,411.00,387.00,393.00,,-4.38,,6071243.40
2024-10-21,385.20,399.40,378.00,392.00,,-0.25,,2987054.50
2024-10-22,384.20,392.00,383.00,388.00,,-1.02,,2524630.30
2024-10-23,395.70,403.60,380.30,388.00,,0,,1198454.10
2024-10-24,381.10,391.50,378.00,391.40,,0.88,,2975956.30
2024-10-27,396.00,405.00,376.00,398.00,,1.69,,2768393.60
2024-10-28,391.00,414.00,391.00,405.00,,1.76,,3731782.70
2024-10-29,397.00,413.00,397.00,410.90,,1.46,,3397505.30
2024-10-30,403.20,413.00,400.00,406.90,,-0.97,,4299195.00
2024-11-05,412.90,413.90,406.40,410.00,,0.76,,16483418.00
2024-11-06,415.00,443.00,411.00,442.00,,7.8,,33734095.00
2024-11-10,445.00,467.00,440.10,462.00,,4.52,,24795563.10
2024-11-11,467.90,471.70,440.00,455.90,,-1.32,,35822566.20
2024-11-12,447.10,455.00,438.60,448.70,,-1.58,,8035230.80
2024-11-13,450.00,464.20,445.00,462.30,,3.03,,28997798.50
2024-11-14,462.30,489.00,458.30,479.00,,3.61,,42218770.20
2024-11-17,479.00,491.00,471.00,480.00,,0.21,,26570220.50
2024-11-19,471.10,471.10,453.30,457.00,,-4.79,,17038242.00
2024-11-20,449.00,461.00,448.10,453.00,,-0.88,,10305485.00
2024-11-21,462.00,470.00,444.10,449.00,,-0.88,,8375753.40
2024-11-24,450.00,468.10,440.00,447.90,,-0.24,,3575207.20
2024-11-25,450.00,453.00,442.00,448.90,,0.22,,5284410.50
2024-11-26,455.00,474.00,451.10,472.00,,5.15,,12979780.10
2024-11-27,481.40,484.50,465.40,473.90,,0.4,,16144025.50
2024-11-28,470.00,482.00,463.40,466.80,,-1.5,,7942954.70
2024-12-01,458.00,469.00,450.00,462.80,,-0.86,,10464105.00
2024-12-02,465.00,492.00,462.80,485.00,,4.8,,51918169.70
2024-12-03,493.00,512.00,490.00,506.00,,4.33,,34330706.70
2024-12-04,510.00,520.20,502.00,502.00,,-0.79,,28671675.50
2024-12-05,500.00,522.00,488.10,511.00,,1.79,,27238415.60
2024-12-08,501.20,508.00,496.00,500.00,,-2.15,,19530492.40
2024-12-09,497.00,506.00,489.00,489.00,,-2.2,,16193476.90
2024-12-10,490.00,495.00,485.10,489.00,,0,,9955261.80
2024-12-11,497.00,527.00,486.70,524.00,,7.16,,21856799.00
