Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-12-02,799.00,800.00,787.30,789.00,,-1.25,,18326191.70
2025-12-03,773.30,848.00,773.30,827.00,,4.82,,104773284.50
2025-12-07,827.00,851.00,815.20,824.00,,-0.36,,54045105.30
2025-12-08,820.00,837.50,801.10,807.00,,-2.06,,48766667.10
2025-12-09,807.00,822.00,801.30,805.80,,-0.15,,25597728.50
2025-12-10,804.00,816.00,775.00,782.00,,-2.95,,33037819.60
2025-12-11,772.00,788.00,766.60,770.00,,-1.53,,21041893.00
2025-12-14,760.20,783.00,749.00,753.00,,-2.21,,44683380.30
2025-12-15,755.00,773.00,750.00,764.50,,1.53,,20230779.10
2025-12-16,755.00,777.00,755.00,767.00,,0.33,,28717414.20
2025-12-17,763.10,791.00,752.10,778.00,,1.43,,52625513.70
2025-12-18,775.00,779.00,766.00,767.00,,-1.41,,32710087.70
2025-12-21,758.00,764.80,740.00,748.00,,-2.48,,45233093.50
2025-12-22,744.90,745.00,725.30,727.00,,-2.81,,25069428.40
2025-12-23,720.00,743.50,720.00,738.30,,1.55,,17960996.70
2025-12-24,729.10,750.00,729.10,732.00,,-0.85,,10915225.40
2025-12-28,732.00,753.00,732.00,749.00,,2.32,,25274516.50
2025-12-29,749.00,767.00,745.30,750.00,,0.13,,32691261.40
2025-12-31,750.00,784.00,749.00,777.00,,3.6,,45218822.00
2026-01-01,789.00,810.00,767.00,787.80,,1.39,,67272837.00
2026-01-04,772.20,830.00,772.20,825.00,,4.72,,85643736.90
2026-01-05,808.50,900.00,808.50,895.00,,8.48,,116605626.70
2026-01-06,900.00,904.00,836.00,839.00,,-6.26,,86757800.30
2026-01-07,830.00,841.80,800.00,800.10,,-4.64,,95453875.40
2026-01-08,785.60,833.00,785.60,826.00,,3.24,,68034729.90
2026-01-12,824.10,893.00,824.10,869.80,,5.3,,142582638.80
2026-01-13,870.00,889.00,840.00,847.00,,-2.62,,91239240.40
2026-01-14,847.00,855.00,825.00,835.20,,-1.39,,40893729.40
2026-01-18,840.00,872.90,835.60,860.00,,2.97,,80722944.70
2026-01-20,873.10,917.00,873.10,894.00,,3.95,,154407774.40
2026-01-21,910.00,910.00,867.30,876.50,,-1.96,,67960880.70
2026-01-22,877.00,957.00,866.10,942.30,,7.51,,140278293.00
2026-01-25,942.30,1025.00,942.30,1016.00,,7.82,,208083695.50
2026-01-26,1016.00,1115.00,980.00,1110.00,,9.25,,289789950.10
2026-01-27,1120.00,1173.00,1032.00,1036.10,,-6.66,,257889518.30
2026-01-28,1056.80,1110.00,1021.00,1095.00,,5.68,,223270515.40
2026-01-29,1100.00,1127.00,1003.10,1004.00,,-8.31,,176549451.80
2026-02-01,1004.00,1010.00,930.00,940.00,,-6.37,,139618091.20
2026-02-02,940.00,1030.00,940.00,1024.00,,8.94,,150839084.30
2026-02-03,1030.00,1056.00,980.00,990.00,,-3.32,,106018116.80
2026-02-04,993.00,1005.00,964.00,970.00,,-2.02,,70930533.00
2026-02-05,970.00,989.00,951.10,959.10,,-1.12,,93063537.90
2026-02-08,978.20,989.00,946.00,946.00,,-1.37,,70064861.50
2026-02-09,940.00,960.00,906.50,913.00,,-3.49,,85979551.10
2026-02-10,915.00,948.00,900.00,918.10,,0.56,,53088609.90
2026-02-11,936.40,946.00,896.70,899.00,,-2.08,,45948732.10
2026-02-12,916.00,925.00,878.10,899.00,,0,,64615113.00
2026-02-16,905.00,925.00,881.30,910.00,,1.22,,50804175.80
2026-02-17,915.00,920.00,888.00,890.20,,-2.18,,46145944.60
2026-02-22,890.00,895.00,850.00,858.00,,-3.62,,44135928.40
2026-02-23,857.10,869.90,846.00,846.20,,-1.38,,28359564.70
2026-02-24,860.00,895.00,850.00,887.00,,4.82,,34479927.60
2026-02-25,904.70,918.00,885.10,889.00,,0.23,,48288605.80
2026-02-26,890.40,895.00,880.00,882.00,,-0.79,,25364249.60
2026-03-01,870.00,900.00,860.10,896.00,,1.59,,36949745.10
2026-03-03,900.00,926.60,886.10,917.00,,2.34,,45875156.40
2026-03-09,935.30,1008.70,935.30,999.00,,8.94,,2707406.00
2026-03-10,1018.00,1018.00,963.00,979.80,,-1.92,,113943480.20
2026-03-11,976.00,989.90,936.00,936.00,,-4.47,,63205564.80
2026-03-12,947.50,955.00,929.00,935.00,,-0.11,,45424224.00
2026-03-15,935.00,940.00,918.00,923.10,,-1.27,,36546110.50
2026-03-16,941.50,941.50,904.30,911.00,,-1.31,,35065887.50
2026-03-17,900.10,913.00,900.10,906.00,,-0.55,,29007753.00
2026-03-19,920.00,930.00,905.00,915.10,,1,,39755408.40
2026-03-22,915.10,940.00,915.10,928.20,,1.43,,39755408.40
2026-03-23,940.00,944.00,915.20,928.00,,-0.02,,41192219.80
2026-03-24,928.00,942.00,925.00,933.00,,0.54,,30343172.20
2026-03-25,930.00,973.00,925.00,954.00,,2.25,,67654340.80
2026-03-26,954.00,985.00,945.00,975.00,,2.2,,58520292.80
2026-03-29,994.00,994.00,928.00,928.00,,-4.82,,52018045.40
2026-03-30,928.00,937.00,894.10,894.20,,-3.64,,46362396.20
