Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-03-19,1875.00,1875.00,1818.00,1844.00,,-1.71,,5682250.20
2025-03-20,1808.00,1854.70,1808.00,1837.63,,-0.35,,3844969.80
2025-03-23,1805.00,1837.90,1770.00,1782.50,,-3,,5036249.40
2025-03-24,1790.00,1790.00,1755.00,1783.22,,0.04,,2411811.80
2025-03-25,1812.90,1812.90,1748.00,1753.44,,-1.67,,1605007.10
2025-03-26,1721.00,1879.30,1721.00,1807.85,,3.1,,2045644.50
2025-03-27,1810.00,1877.00,1809.00,1857.04,,2.72,,2883269.00
2025-03-30,1825.00,1894.00,1825.00,1854.00,,-0.16,,2320746.00
2025-04-01,1818.00,1868.00,1818.00,1830.04,,-1.29,,2012566.50
2025-04-02,1820.10,1848.00,1820.10,1847.60,,0.96,,365927.50
2025-04-03,1840.00,1842.00,1810.70,1830.92,,-0.9,,3412651.90
2025-04-07,1796.10,1810.00,1796.10,1797.04,,-1.85,,1178007.00
2025-04-08,1761.10,1790.00,1761.10,1780.70,,-0.91,,283828.00
2025-04-09,1816.00,1849.90,1772.00,1781.36,,0.04,,709709.90
2025-04-10,1781.00,1820.00,1760.10,1819.75,,2.16,,2867300.70
2025-04-13,1786.10,1800.00,1786.00,1791.78,,-1.54,,1528431.00
2025-04-15,1825.00,1825.00,1788.60,1790.00,,-0.1,,488634.00
2025-04-16,1825.80,1825.80,1775.00,1790.02,,0,,2416756.00
2025-04-17,1790.00,1860.00,1781.10,1835.14,,2.52,,1663310.00
2025-04-20,1801.00,1819.00,1801.00,1808.26,,-1.46,,795877.00
2025-04-21,1810.00,1810.00,1787.20,1789.55,,-1.03,,2249888.00
2025-04-22,1790.10,1819.00,1775.30,1791.88,,0.13,,3566200.50
2025-04-23,1791.90,1791.90,1777.10,1783.00,,-0.5,,747617.00
2025-04-24,1780.00,1808.00,1730.00,1730.27,,-2.96,,6544144.00
2025-04-27,1763.70,1763.70,1730.00,1757.00,,1.54,,1610174.10
2025-04-28,1757.00,1757.00,1720.00,1730.00,,-1.54,,3979565.30
2025-04-29,1710.10,1719.90,1710.00,1714.83,,-0.88,,1201359.50
2025-04-30,1748.90,1748.90,1671.00,1685.60,,-1.7,,2167346.50
2025-05-04,1668.00,1735.00,1668.00,1674.04,,-0.69,,1903641.00
2025-05-05,1690.00,1700.00,1661.10,1689.90,,0.95,,687407.50
