Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-09-09,618.00,627.00,568.00,571.00,,-5.79,,23601191.40
2024-09-10,582.00,585.00,550.00,560.00,,-1.93,,22083391.60
2024-09-11,555.00,604.00,555.00,581.00,,3.75,,23718773.60
2024-09-12,569.40,628.00,569.40,600.00,,3.27,,39399619.40
2024-09-15,588.00,601.00,569.00,571.00,,-4.83,,33727688.20
2024-09-16,579.00,579.00,525.00,545.00,,-4.55,,21862617.50
2024-09-18,540.00,555.00,522.90,531.00,,-2.57,,12133346.60
2024-09-22,541.60,558.00,522.00,538.00,,1.32,,17606802.40
2024-09-23,528.10,535.00,510.00,511.10,,-5,,9432269.80
2024-09-24,502.10,519.00,479.30,480.00,,-6.08,,9896814.30
2024-09-25,489.60,510.00,472.10,493.00,,2.71,,9000433.10
2024-09-26,487.00,501.50,470.00,472.00,,-4.26,,5717029.00
2024-09-29,465.00,508.90,452.50,476.00,,0.85,,10779564.90
2024-09-30,485.50,495.00,466.50,472.00,,-0.84,,2064691.30
2024-10-01,479.60,506.00,475.10,496.00,,5.08,,10843574.20
2024-10-02,505.90,521.00,486.10,494.00,,-0.4,,13243714.90
2024-10-06,485.00,501.80,478.00,496.00,,0.4,,6714408.00
2024-10-07,504.80,544.00,500.00,544.00,,9.68,,23188920.30
2024-10-08,554.80,566.90,530.10,544.00,,0,,13796237.30
2024-10-09,533.30,553.70,532.20,532.20,,-2.17,,5251636.90
2024-10-15,539.00,539.00,524.50,535.00,,0.53,,6211996.20
2024-10-16,540.00,553.00,528.00,543.00,,1.5,,11068562.20
2024-10-17,553.00,555.00,538.10,548.10,,0.94,,8164021.40
2024-10-20,537.20,544.90,520.00,530.00,,-3.3,,13785656.20
2024-10-21,538.00,538.00,510.00,519.00,,-2.08,,11233668.90
2024-10-22,509.10,530.00,509.10,528.00,,1.73,,7285398.60
2024-10-23,520.10,559.00,520.00,538.00,,1.89,,8218281.40
2024-10-24,527.30,540.50,527.30,529.00,,-1.67,,3977549.00
2024-10-27,518.50,561.00,518.50,557.10,,5.31,,24795529.40
