Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2024-08-14,1690.10,1790.00,1629.00,1650.00,,-0.42,,204864618.00
2024-08-15,1683.00,1683.00,1590.00,1593.20,,-3.44,,152594305.00
2024-08-18,1593.00,1600.00,1533.90,1542.00,,-3.21,,102820099.00
2024-08-21,1550.00,1630.00,1521.00,1593.00,,3.31,,139027487.40
2024-08-22,1605.00,1623.00,1540.10,1547.00,,-2.89,,75211467.60
2024-08-25,1576.10,1576.10,1501.00,1501.10,,-2.97,,104477983.10
2024-08-27,1510.00,1526.00,1450.50,1451.20,,-3.32,,92818145.50
2024-08-28,1480.00,1510.00,1415.00,1430.00,,-1.46,,57402491.90
2024-08-29,1434.00,1485.10,1406.00,1426.00,,-0.28,,63833349.00
2024-09-01,1449.90,1475.00,1380.10,1390.00,,-2.52,,74780444.20
2024-09-02,1415.00,1499.00,1400.00,1499.00,,7.84,,71020715.10
2024-09-03,1528.00,1528.00,1475.00,1484.00,,-1,,65013984.10
2024-09-04,1460.00,1505.00,1406.00,1415.00,,-4.65,,65997980.60
2024-09-05,1415.00,1439.00,1386.70,1400.20,,-1.05,,63165095.20
2024-09-08,1420.00,1499.90,1400.00,1436.00,,2.56,,77809477.50
2024-09-09,1430.00,1579.60,1429.00,1565.00,,8.98,,239272872.40
2024-09-10,1590.00,1619.00,1506.00,1537.00,,-1.79,,103991732.00
2024-09-11,1540.00,1586.00,1515.00,1546.00,,0.59,,96539360.40
2024-09-12,1546.00,1610.00,1540.00,1588.10,,2.72,,166130336.10
2024-09-15,1588.00,1588.00,1455.50,1479.90,,-6.81,,178517127.20
2024-09-16,1460.00,1479.00,1418.00,1418.00,,-4.18,,70632590.10
2024-09-18,1418.00,1465.00,1400.00,1415.00,,-0.21,,43855359.60
2024-09-22,1443.00,1500.00,1398.10,1418.90,,0.28,,62808744.00
2024-09-23,1398.00,1420.00,1366.00,1366.00,,-3.73,,47485098.70
2024-09-24,1351.00,1400.00,1300.10,1305.00,,-4.47,,48659280.60
2024-09-25,1329.00,1367.00,1295.00,1323.00,,1.38,,32036086.60
2024-09-26,1348.00,1350.00,1280.00,1281.00,,-3.17,,42488169.80
2024-09-29,1256.00,1302.00,1245.00,1268.90,,-0.94,,43173716.80
2024-09-30,1244.10,1359.00,1244.10,1359.00,,7.1,,74930193.30
2024-10-01,1372.00,1479.00,1370.00,1479.00,,8.83,,55689454.60
2024-10-02,1480.00,1481.00,1415.30,1430.00,,-3.31,,60774681.00
2024-10-06,1415.00,1456.00,1406.00,1443.00,,0.91,,46644300.00
2024-10-07,1450.00,1498.00,1435.00,1455.00,,0.83,,59064491.20
2024-10-08,1460.00,1460.00,1426.30,1427.00,,-1.92,,25052341.90
2024-10-09,1455.00,1455.00,1407.00,1420.00,,-0.49,,25834748.90
2024-10-15,1423.00,1453.50,1422.00,1444.00,,1.69,,22500528.20
2024-10-16,1470.00,1485.00,1460.00,1482.80,,2.69,,38736456.60
2024-10-17,1498.00,1498.90,1459.00,1459.00,,-1.61,,33047493.30
2024-10-20,1430.10,1462.00,1410.00,1425.00,,-2.33,,38811184.30
2024-10-21,1402.10,1438.00,1395.00,1399.00,,-1.82,,34922786.70
2024-10-22,1375.00,1445.00,1375.00,1439.90,,2.92,,61217259.80
2024-10-23,1335.00,1367.00,1320.00,1346.00,,2.83,,48135013.10
2024-10-24,1346.00,1346.00,1309.00,1325.00,,-1.56,,21349122.40
2024-10-27,1325.00,1340.00,1307.00,1315.00,,-0.75,,19539785.70
2024-10-28,1341.30,1365.00,1315.00,1325.00,,0.76,,14789316.00
2024-10-29,1332.00,1365.00,1332.00,1340.00,,1.13,,27180371.10
2024-10-30,1340.00,1352.90,1321.00,1325.00,,-1.12,,17664645.80
2024-11-05,1324.90,1351.00,1310.00,1330.00,,0.38,,14682823.40
2024-11-06,1330.00,1337.20,1310.00,1329.00,,-0.08,,13345038.60
2024-11-10,1329.00,1360.00,1329.00,1360.00,,2.33,,38090632.60
2024-11-11,1366.00,1440.00,1366.00,1440.00,,5.88,,73799964.80
2024-11-12,1440.00,1468.00,1425.90,1460.00,,1.39,,47391112.80
2024-11-13,1460.00,1470.00,1425.00,1430.00,,-2.05,,37687696.40
2024-11-14,1430.00,1460.00,1426.00,1450.00,,1.4,,46337807.80
2024-11-17,1469.90,1488.00,1445.00,1470.00,,1.38,,55031778.50
2024-11-19,1473.00,1479.00,1422.00,1422.00,,-3.27,,52402720.30
2024-11-20,1420.00,1454.50,1410.00,1454.50,,2.29,,33562275.80
2024-11-21,1479.00,1479.00,1416.00,1454.00,,-0.03,,34981401.10
2024-11-24,1431.00,1510.00,1431.00,1498.00,,3.03,,103097649.90
2024-11-25,1480.00,1574.00,1480.00,1570.00,,4.81,,150865836.10
2024-11-26,1590.00,1590.00,1510.30,1538.00,,-2.04,,72242858.70
2024-11-27,1522.10,1566.00,1522.10,1545.00,,0.46,,49900223.60
2024-11-28,1545.00,1565.00,1511.50,1511.80,,-2.15,,45945689.70
2024-12-01,1500.10,1530.00,1481.70,1500.00,,-0.78,,44959604.00
2024-12-02,1530.00,1530.00,1475.00,1490.00,,-0.67,,41750586.80
2024-12-03,1510.00,1510.00,1465.00,1485.90,,-0.28,,45296347.00
2024-12-04,1485.00,1499.00,1463.00,1470.00,,-1.07,,26800905.00
2024-12-05,1485.00,1485.00,1422.00,1429.00,,-2.79,,27905191.60
2024-12-08,1457.00,1457.00,1390.00,1395.00,,-2.38,,37136926.70
2024-12-09,1388.00,1420.00,1383.00,1414.00,,1.36,,34610597.20
2024-12-10,1414.00,1439.00,1391.50,1410.00,,-0.28,,14434673.70
2024-12-11,1398.00,1425.00,1393.00,1425.00,,1.06,,17053363.30
2024-12-12,1408.00,1436.00,1382.00,1382.60,,-2.98,,25574183.20
2024-12-16,1360.30,1375.00,1350.00,1360.00,,-1.63,,33313470.90
2024-12-17,1348.00,1375.00,1348.00,1349.00,,-0.81,,9731931.40
2024-12-18,1370.00,1370.00,1345.00,1355.00,,0.44,,17497570.40
2024-12-19,1346.10,1355.00,1311.30,1313.00,,-3.1,,38355081.80
2024-12-22,1300.00,1333.00,1300.00,1322.90,,0.75,,8699997.30
2024-12-23,1322.90,1340.00,1318.10,1330.00,,0.54,,11826341.40
2024-12-24,1349.00,1369.00,1326.00,1352.00,,1.65,,19409694.90
2024-12-26,1326.40,1350.00,1320.00,1344.00,,-0.59,,17697792.30
2024-12-29,1344.00,1370.00,1326.00,1355.00,,0.82,,20559002.20
2024-12-31,1355.00,1355.00,1300.00,1320.00,,-2.58,,20647338.10
2025-01-01,1344.90,1344.90,1301.50,1323.00,,0.23,,8703391.40
2025-01-02,1323.00,1328.00,1307.00,1319.00,,-0.3,,16815287.70
2025-01-05,1330.00,1330.00,1301.50,1316.00,,-0.23,,13388500.90
2025-01-06,1301.00,1377.00,1301.00,1377.00,,4.64,,43067276.90
2025-01-07,1404.00,1404.00,1350.00,1368.90,,-0.59,,23696128.70
2025-01-08,1370.00,1380.00,1353.00,1369.90,,0.07,,17923003.70
2025-01-09,1380.00,1380.00,1345.00,1354.30,,-1.14,,23626643.10
2025-01-12,1350.00,1359.00,1330.00,1359.00,,0.35,,18353184.00
2025-01-13,1336.00,1355.00,1316.00,1339.90,,-1.41,,18886078.60
2025-01-15,1339.90,1380.00,1339.90,1345.00,,0.38,,26716519.90
2025-01-16,1360.00,1360.00,1322.10,1322.20,,-1.7,,25102078.70
2025-01-19,1340.00,1340.00,1314.50,1322.90,,0.05,,9866886.90
2025-01-20,1348.00,1348.00,1316.00,1330.00,,0.54,,25328480.60
2025-01-21,1303.40,1381.00,1303.40,1365.00,,2.63,,59538808.70
2025-01-22,1380.00,1420.00,1370.00,1403.20,,2.8,,80371030.30
2025-01-23,1400.10,1427.80,1375.20,1384.90,,-1.3,,44329291.40
2025-01-26,1400.00,1410.00,1376.10,1390.00,,0.37,,54001325.60
2025-01-27,1380.00,1428.00,1380.00,1415.00,,1.8,,76666540.70
2025-01-28,1438.00,1438.00,1400.00,1415.00,,0,,68689103.60
2025-02-02,1439.90,1474.00,1420.00,1468.00,,3.75,,93104462.30
2025-02-03,1488.00,1488.00,1430.00,1436.90,,-2.12,,55529682.70
2025-02-04,1460.00,1460.00,1430.00,1431.00,,-0.41,,59369544.10
2025-02-05,1430.00,1436.00,1415.00,1429.00,,-0.14,,41827491.90
2025-02-06,1456.30,1456.30,1405.10,1415.00,,-0.98,,45018999.40
2025-02-09,1400.00,1435.00,1400.00,1402.00,,-0.92,,68116468.20
2025-02-10,1410.00,1415.00,1380.10,1380.10,,-1.56,,42137424.60
2025-02-11,1407.70,1417.00,1371.00,1406.00,,1.88,,37888221.70
2025-02-12,1430.00,1489.00,1406.00,1455.00,,3.49,,103801778.50
2025-02-13,1426.00,1490.00,1426.00,1441.00,,-0.96,,60738065.60
2025-02-16,1441.00,1465.90,1441.00,1445.00,,0.28,,49135170.60
2025-02-17,1446.00,1470.00,1445.00,1459.00,,0.97,,49504680.20
2025-02-18,1460.00,1560.00,1459.00,1521.00,,4.25,,130199706.30
2025-02-20,1520.00,1549.00,1491.10,1507.00,,-0.92,,79949152.50
2025-02-23,1480.00,1558.90,1465.00,1527.00,,1.33,,119826132.40
2025-02-24,1527.00,1557.50,1505.80,1520.00,,-0.46,,107617179.50
2025-02-25,1531.00,1531.00,1483.00,1489.00,,-2.04,,53139678.90
2025-02-27,1500.00,1545.50,1490.00,1525.00,,2.42,,71108794.40
2025-03-02,1520.00,1580.00,1511.30,1575.00,,3.28,,97872626.20
2025-03-03,1590.00,1600.00,1545.00,1549.00,,-1.65,,71983273.90
2025-03-04,1560.00,1565.00,1505.00,1512.00,,-2.39,,92767027.40
2025-03-05,1512.00,1539.00,1496.10,1500.00,,-0.79,,49524339.40
2025-03-06,1491.10,1518.00,1488.00,1490.00,,-0.67,,40515592.50
2025-03-09,1460.20,1470.00,1403.20,1434.00,,-3.76,,143676264.00
2025-03-10,1410.00,1450.00,1400.00,1405.00,,-2.02,,46068469.70
2025-03-11,1432.90,1432.90,1351.00,1359.90,,-3.21,,38914805.70
2025-03-12,1385.90,1409.00,1340.00,1392.00,,2.36,,47871038.50
2025-03-16,1370.20,1380.00,1336.10,1345.00,,-3.38,,33937946.00
2025-03-17,1340.00,1360.00,1320.00,1339.00,,-0.45,,37376039.20
2025-03-18,1344.00,1353.00,1313.00,1318.00,,-1.57,,45011610.10
2025-03-19,1304.00,1344.00,1304.00,1327.00,,0.68,,19747307.60
2025-03-20,1327.00,1340.00,1315.00,1328.50,,0.11,,19160293.10
2025-03-23,1325.00,1331.10,1279.00,1282.83,,-3.44,,47919053.60
2025-03-24,1260.10,1304.00,1253.00,1257.85,,-1.95,,62455571.30
2025-03-25,1240.00,1260.00,1194.90,1199.15,,-4.67,,44898154.40
2025-03-26,1199.15,1279.90,1195.00,1252.71,,4.47,,34629187.80
2025-03-27,1246.00,1305.00,1240.00,1300.63,,3.83,,40476618.90
2025-03-30,1280.00,1346.00,1280.00,1323.11,,1.73,,50730963.10
2025-04-01,1323.11,1334.00,1276.00,1307.65,,-1.17,,66518456.60
2025-04-02,1287.00,1401.00,1287.00,1396.46,,6.79,,102719829.10
2025-04-03,1410.00,1437.00,1370.10,1378.32,,-1.3,,80001643.60
2025-04-07,1378.00,1380.00,1335.30,1339.03,,-2.85,,59550007.70
2025-04-08,1335.00,1348.80,1300.10,1339.61,,0.04,,36027035.10
2025-04-09,1315.00,1400.00,1315.00,1384.39,,3.34,,53477954.40
2025-04-10,1395.10,1398.90,1367.00,1376.22,,-0.59,,33708444.40
2025-04-13,1356.00,1389.00,1356.00,1368.77,,-0.54,,41283360.80
2025-04-15,1367.00,1456.00,1367.00,1441.37,,5.3,,118174156.60
2025-04-16,1460.00,1469.80,1402.00,1415.74,,-1.78,,39894459.60
2025-04-17,1400.00,1459.00,1400.00,1418.07,,0.16,,71406971.60
2025-04-20,1420.00,1439.90,1375.10,1381.09,,-2.61,,46369943.30
2025-04-21,1353.50,1400.00,1353.50,1373.15,,-0.57,,35303093.70
2025-04-22,1346.00,1387.00,1335.00,1346.25,,-1.96,,47473096.00
2025-04-23,1327.90,1353.90,1310.00,1322.99,,-1.73,,43011311.20
2025-04-24,1316.00,1392.00,1316.00,1378.11,,4.17,,39518517.20
2025-04-27,1380.00,1400.00,1350.00,1355.49,,-1.64,,52787630.10
2025-04-28,1382.00,1382.00,1330.00,1333.25,,-1.64,,29794751.40
2025-04-29,1306.60,1328.00,1306.60,1311.01,,-1.67,,48735052.80
