Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2025-07-06,16000.00,16320.00,16000.00,16320.00,,3.29,,483200.00
2025-07-07,16000.40,16000.40,15800.00,15800.05,,-3.19,,796008.00
2025-07-08,16000.00,16000.00,16000.00,16000.00,,1.27,,160000.00
2025-07-09,16316.80,16412.00,16085.10,16085.40,,0.53,,1301220.00
2025-07-10,16400.00,16407.00,16400.00,16400.00,,1.96,,492070.00
2025-07-13,16727.90,16727.90,16727.90,16727.90,,2,,167279.00
2025-07-14,16800.00,18399.90,16525.00,16525.00,,-1.21,,3321671.00
2025-07-15,16855.00,17189.00,16855.00,17155.42,,3.81,,1712010.00
2025-07-16,17498.00,17498.00,17498.00,17498.00,,2,,174980.00
2025-07-17,17150.00,18204.00,17100.00,18204.00,,4.03,,2105001.00
2025-07-20,17840.10,17840.10,17840.10,17840.10,,-2,,178401.00
2025-07-22,17500.00,17500.00,17150.00,17400.60,,-2.46,,2527104.00
2025-07-23,17200.00,17500.00,17200.00,17500.00,,0.57,,431280.00
2025-07-24,17151.00,17493.00,17150.00,17493.00,,-0.04,,689440.00
2025-07-28,17300.00,17300.00,17000.00,17300.00,,-1.1,,516000.00
2025-07-29,17201.00,17300.00,16960.00,16980.50,,-1.85,,684620.00
2025-07-31,16700.00,17000.00,16700.00,17000.00,,0.11,,337000.00
2025-08-03,16666.00,16666.00,16666.00,16666.00,,-1.96,,416650.00
2025-08-04,16999.30,17099.00,16999.30,17049.15,,2.3,,340983.00
2025-08-05,17275.00,17275.00,16929.50,16929.50,,-0.7,,342045.00
2025-08-06,17200.00,17200.00,17200.00,17200.00,,1.6,,172000.00
2025-08-11,17400.00,17400.00,17100.00,17400.00,,1.16,,3092990.00
2025-08-12,17052.00,17052.00,16711.00,16711.00,,-3.96,,337630.00
2025-08-18,16711.00,16711.00,16500.00,16500.00,,-1.26,,332110.00
2025-08-26,16500.00,16500.00,16170.10,16170.10,,-2,,326701.00
2025-08-27,16400.00,16410.00,16400.00,16410.00,,1.48,,328100.00
2025-08-28,16084.00,16084.00,16082.00,16082.00,,-2,,514656.00
2025-09-03,16400.00,16400.00,16075.00,16075.00,,-0.04,,807000.00
2025-09-07,15754.00,15754.00,15753.50,15753.75,,-2,,315075.00
2025-09-21,15800.00,15800.00,15800.00,15800.00,,0.29,,158000.00
2025-09-23,15800.00,15800.00,15700.00,15700.00,,-0.63,,315000.00
2025-10-07,15400.00,15400.00,15400.00,15400.00,,-1.91,,154000.00
2025-10-13,15700.00,15700.00,15700.00,15700.00,,1.95,,157000.00
2025-10-14,16014.00,16014.00,16014.00,16014.00,,2,,160140.00
2025-10-15,15900.00,15900.00,15900.00,15900.00,,-0.71,,159000.00
2025-10-28,15582.00,15582.00,15300.00,15300.00,,-3.77,,308820.00
2025-10-29,15606.00,16236.40,15300.00,15300.00,,0,,2028719.00
2025-10-30,15606.00,15918.10,15606.00,15918.10,,4.04,,315241.00
2025-11-02,15900.00,15900.00,15900.00,15900.00,,-0.11,,159000.00
2025-11-05,15585.00,16200.00,15585.00,16200.00,,1.89,,317850.00
2025-11-06,15877.00,16199.00,15875.10,15875.10,,-2.01,,638262.00
2025-11-11,16000.00,16000.00,16000.00,16000.00,,0.79,,160000.00
