Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2023-10-18,199.00,207.00,195.20,205.00,,0.99,,570798.50
2023-10-19,200.90,208.90,197.20,204.00,,-0.49,,947395.00
2023-10-29,200.00,208.00,194.00,196.80,,-3.53,,859527.00
2023-10-30,193.00,199.00,185.50,196.80,,0,,718847.80
2023-10-31,193.00,194.00,189.20,194.00,,-1.42,,1015536.00
2023-11-01,190.20,197.80,188.10,197.80,,1.96,,850439.00
2023-11-02,193.90,193.90,188.60,188.60,,-4.65,,1118424.00
2023-11-05,185.00,193.40,182.00,193.40,,2.55,,1552395.30
2023-11-06,193.00,199.00,185.70,198.00,,2.38,,766742.50
2023-11-07,194.10,201.90,188.50,194.00,,-2.02,,1006310.00
2023-11-08,191.00,194.50,189.00,194.50,,0.26,,755107.00
2023-11-09,190.70,194.00,187.10,193.00,,-0.77,,585299.40
2023-11-20,193.00,203.80,190.10,200.00,,3.63,,4321923.00
2023-11-21,197.00,203.00,196.30,201.10,,0.55,,4160747.00
2023-11-22,197.80,212.00,197.80,212.00,,5.42,,2687063.30
2023-11-23,208.00,217.90,204.10,210.00,,-0.94,,2354779.50
2023-11-26,214.20,222.30,205.80,216.00,,2.86,,3462177.80
2023-11-27,218.00,218.00,207.00,208.80,,-3.33,,4406126.20
2023-11-28,205.20,229.00,205.20,218.50,,4.65,,11269510.10
2023-11-29,218.50,222.00,214.80,215.00,,-1.6,,3750691.40
2023-11-30,211.10,215.00,208.60,211.00,,-1.86,,1864281.30
2023-12-03,206.80,226.90,206.80,223.00,,5.69,,7457495.50
2023-12-04,223.00,237.00,213.80,234.00,,4.93,,15660514.20
2023-12-05,237.90,237.90,223.10,226.00,,-3.42,,3053010.10
2023-12-06,221.60,243.70,221.60,243.70,,7.83,,9054248.20
2023-12-07,238.90,253.30,229.90,253.30,,3.94,,8619465.40
2023-12-10,258.30,278.00,251.00,278.00,,9.75,,1950516.50
2023-12-11,283.50,289.10,254.80,289.10,,3.99,,25208992.50
2023-12-12,288.00,300.60,272.60,300.60,,3.98,,14790446.50
2023-12-13,306.60,330.60,287.50,330.60,,9.98,,23650643.60
2023-12-14,324.00,348.80,297.90,348.80,,5.51,,22098840.80
2023-12-17,342.00,348.00,314.00,348.00,,-0.23,,32193732.80
2023-12-18,345.00,375.50,324.00,375.50,,7.9,,32695883.40
2023-12-19,383.00,383.00,339.50,379.00,,0.93,,23155131.30
2023-12-20,386.50,386.50,342.50,367.00,,-3.17,,26467797.10
2023-12-21,374.30,381.70,333.20,381.70,,1.91,,40885492.40
2023-12-24,377.00,393.00,348.00,393.00,,2.7,,63440839.00
2023-12-27,400.80,432.30,370.00,432.30,,-2.01,,47375709.80
2023-12-28,433.00,433.00,389.10,408.00,,-5.62,,29238020.70
2024-01-01,399.90,399.90,375.00,375.00,,-8.09,,26683960.80
2024-01-02,372.00,403.90,372.00,403.90,,1.97,,41524561.20
2024-01-03,411.90,426.00,373.00,395.00,,3.49,,24743000.00
2024-01-04,402.90,426.00,398.00,426.00,,7.85,,39313657.90
2024-01-07,434.00,440.00,402.00,440.00,,3.29,,34420674.60
2024-01-08,448.80,457.70,400.00,457.70,,4.02,,39932049.90
2024-01-09,420.00,452.00,420.00,450.00,,5.02,,32618210.50
2024-01-10,441.00,486.90,430.00,465.00,,3.33,,37449440.40
2024-01-11,477.20,504.90,448.90,504.90,,3.7,,44111425.70
2024-01-14,494.90,519.00,461.20,496.00,,-1.76,,71988162.70
2024-01-16,486.10,528.30,466.90,528.30,,6.51,,52160287.50
2024-01-17,517.80,560.10,500.00,560.10,,6.02,,57178816.20
2024-01-18,548.90,570.00,515.00,570.00,,1.77,,51899459.70
2024-01-21,558.60,568.00,516.00,528.60,,-7.26,,41301202.90
2024-01-22,518.10,534.40,475.90,534.40,,1.1,,44126483.90
2024-01-23,523.80,525.00,494.30,505.10,,-5.48,,12494010.30
2024-01-24,504.70,535.00,491.00,500.00,,-2.91,,20297106.50
2024-01-25,500.00,509.20,481.50,509.00,,1.8,,23576169.20
2024-01-28,498.90,517.00,488.00,505.00,,-0.79,,11234614.90
2024-01-29,494.90,520.00,486.00,499.80,,-1.03,,26793616.60
2024-01-30,489.90,509.70,481.00,494.00,,-1.16,,18577443.30
2024-01-31,484.20,499.90,469.00,474.70,,-3.91,,26643384.20
