Date,Open,High,Low,Close,Change,Percent_Change,Volume,Turnover
2022-12-29,730.00,780.30,730.00,780.00,,6.27,,5214158.90
2023-01-01,765.10,805.00,765.10,797.80,,2.28,,6288716.40
2023-01-02,781.90,805.00,767.00,797.00,,-0.1,,6118070.80
2023-01-03,785.10,831.00,785.00,827.00,,3.76,,7097109.70
2023-01-04,825.00,900.00,825.00,900.00,,8.83,,10583103.20
2023-01-05,900.00,913.00,866.00,883.00,,-1.89,,10333484.00
2023-01-08,875.00,955.00,867.10,942.90,,6.78,,21808782.60
2023-01-09,959.00,960.00,925.00,951.00,,0.86,,15050584.30
2023-01-10,960.00,975.00,882.00,902.00,,-5.15,,17199747.00
2023-01-12,912.00,930.00,850.50,851.00,,-5.65,,8481859.30
2023-01-17,868.00,897.60,834.00,892.50,,4.88,,10122120.00
2023-01-18,910.00,944.00,888.00,914.00,,2.41,,16249871.70
2023-01-19,932.20,950.80,883.00,927.90,,1.52,,10972797.70
2023-01-23,909.40,956.00,909.40,911.00,,-1.82,,4550071.90
2023-01-24,893.00,1000.00,892.00,1000.00,,9.77,,8167160.80
2023-01-25,980.00,1001.00,944.00,982.00,,-1.8,,15281410.70
2023-01-26,994.00,994.00,932.10,964.90,,-1.74,,9131719.10
2023-01-29,946.00,952.00,914.00,914.00,,-5.28,,11036285.30
2023-01-30,932.20,932.20,870.60,900.00,,-1.53,,10316578.90
2023-01-31,900.00,900.00,873.00,884.90,,-1.68,,3326541.00
2023-02-01,867.30,890.00,861.00,890.00,,0.58,,3595056.50
2023-02-02,906.70,906.70,870.00,879.00,,-1.24,,3311477.80
2023-02-05,878.90,881.00,861.90,865.00,,-1.59,,2298806.80
2023-02-06,861.00,877.00,861.00,873.00,,0.92,,1875889.10
2023-02-07,886.00,901.00,876.00,901.00,,3.21,,4900775.00
2023-02-08,918.00,919.00,880.00,880.00,,-2.33,,3168753.30
2023-02-09,885.00,908.00,875.10,888.00,,0.91,,3498268.20
2023-02-12,875.00,875.00,857.50,863.00,,-2.82,,4156663.60
2023-02-14,855.00,882.00,855.00,860.00,,-0.35,,2818329.20
2023-02-15,860.00,870.00,855.00,869.00,,1.05,,2490626.00
2023-02-16,854.10,870.00,843.00,850.00,,-2.19,,2591144.60
2023-02-20,834.00,867.00,803.10,821.00,,-3.41,,4545545.90
2023-02-22,830.00,830.00,800.00,810.00,,-1.34,,4354498.30
2023-02-23,793.80,793.80,729.00,729.00,,-10,,13286915.40
2023-02-26,715.00,760.00,673.30,740.00,,1.51,,9117206.00
2023-02-27,754.00,764.00,695.00,721.00,,-2.57,,4897732.80
2023-02-28,721.00,745.70,712.20,721.00,,0,,3439058.00
2023-03-01,735.00,750.00,717.00,724.00,,0.42,,15397304.40
2023-03-02,724.00,724.00,688.00,688.00,,-4.97,,6741979.80
2023-03-05,700.00,700.00,682.00,690.00,,0.29,,4324559.00
2023-03-07,679.00,706.80,679.00,703.00,,1.88,,1791417.30
2023-03-09,717.00,717.00,695.00,714.30,,1.61,,5027158.90
2023-03-12,710.00,725.00,710.00,715.00,,0.1,,2278770.50
2023-03-13,701.00,705.00,695.00,700.10,,-2.08,,853518.40
2023-03-14,713.00,713.00,697.00,697.00,,-0.44,,1601018.70
2023-03-15,697.00,697.00,675.20,692.00,,-0.72,,2182305.00
2023-03-16,681.00,692.00,666.50,685.00,,-1.01,,1522597.90
2023-03-19,681.10,689.90,680.10,680.10,,-0.72,,1097510.70
2023-03-20,681.20,689.00,678.00,688.00,,1.16,,1181686.90
2023-03-22,682.10,692.00,678.00,680.00,,-1.16,,2301329.10
2023-03-23,680.00,680.00,670.00,670.00,,-1.47,,1688752.90
2023-03-26,680.00,685.00,661.20,670.00,,0,,1853054.40
2023-03-27,661.10,688.50,661.10,682.00,,1.79,,1474677.00
2023-03-28,695.00,700.00,684.90,690.00,,1.17,,5122954.20
2023-03-29,700.00,700.00,685.00,690.00,,0,,1540715.90
2023-03-30,700.00,703.80,691.10,701.00,,1.59,,2143096.50
2023-04-02,701.00,705.00,685.00,695.00,,-0.86,,1065879.00
2023-04-03,704.00,704.00,678.00,690.00,,-0.72,,2060793.10
2023-04-04,687.00,695.00,683.40,685.20,,-0.7,,1059448.10
2023-04-05,686.00,693.00,677.50,690.00,,0.7,,446154.50
2023-04-06,689.00,695.00,686.00,690.00,,0,,1016518.90
2023-04-09,690.00,690.00,677.20,681.90,,-1.17,,1210478.90
2023-04-10,695.50,695.50,671.10,680.00,,-0.28,,1233682.10
2023-04-11,693.00,698.90,679.20,698.90,,2.78,,582663.40
2023-04-12,700.00,725.00,700.00,725.00,,3.73,,2521512.00
2023-04-13,720.00,726.00,706.00,709.50,,-2.14,,2910649.20
2023-04-16,696.00,713.90,696.00,708.00,,-0.21,,1174683.70
2023-04-17,695.10,713.00,694.10,695.00,,-1.84,,1488629.00
2023-04-18,708.00,708.00,693.20,695.20,,0.03,,1252643.40
2023-04-19,696.00,709.90,695.60,709.00,,1.99,,1673746.00
2023-04-20,709.00,709.00,695.10,695.10,,-1.96,,2022946.90
2023-04-23,695.20,696.10,694.00,696.10,,0.14,,2194016.00
2023-04-24,695.00,701.00,694.00,699.00,,0.42,,580407.00
2023-04-25,700.00,700.00,695.00,696.10,,-0.41,,1735848.10
2023-04-26,696.10,707.50,692.00,693.00,,-0.45,,7280274.40
2023-04-27,593.00,600.00,580.00,592.00,,-1.76,,2982993.80
2023-04-30,589.90,589.90,573.00,573.00,,-3.21,,2136602.70
2023-05-02,573.00,577.00,567.00,567.00,,-1.05,,641413.00
2023-05-03,563.00,578.00,555.80,555.80,,-1.98,,1039538.30
2023-05-04,566.00,570.00,553.00,570.00,,2.55,,906873.00
2023-05-07,561.00,570.00,549.80,550.00,,-3.51,,1506534.20
2023-05-08,539.10,594.00,539.10,552.00,,0.36,,669679.60
2023-05-09,553.00,555.00,552.30,555.00,,0.54,,182290.10
2023-05-10,555.00,561.00,554.00,555.00,,0,,209840.00
2023-05-11,550.00,557.90,548.00,554.00,,-0.18,,398275.00
2023-05-14,552.00,560.00,552.00,556.00,,0.36,,635142.50
2023-05-15,550.40,560.00,546.40,559.00,,0.54,,1447445.60
2023-05-16,560.00,574.00,560.00,574.00,,2.68,,968962.90
2023-05-17,566.00,581.00,562.70,580.50,,1.13,,1247431.50
2023-05-18,580.50,595.00,580.00,590.00,,1.64,,1426772.40
2023-05-21,590.00,625.00,585.10,610.90,,3.54,,1196413.80
2023-05-22,600.00,618.00,588.00,614.90,,0.65,,1363660.60
2023-05-23,615.00,648.70,615.00,643.00,,4.57,,3114169.50
2023-05-24,637.10,689.00,637.10,676.00,,5.13,,4485150.90
2023-05-28,665.00,688.00,658.00,658.00,,-2.66,,3584016.20
2023-05-30,645.00,650.10,625.10,625.10,,-5,,3149131.40
2023-05-31,613.20,637.60,606.00,606.00,,-3.06,,2338501.40
2023-06-01,603.60,628.00,603.60,620.00,,2.31,,1353082.00
2023-06-04,632.00,644.00,625.00,643.50,,3.79,,1318792.00
2023-06-05,650.00,673.00,640.00,644.60,,0.17,,3364972.40
2023-06-06,649.00,659.90,647.00,659.90,,2.37,,816078.80
2023-06-07,655.10,686.40,655.10,670.00,,1.53,,2349032.50
2023-06-08,660.10,668.00,659.00,665.00,,-0.75,,882773.60
2023-06-11,672.00,682.40,666.00,671.00,,0.9,,1686673.40
2023-06-12,684.40,684.40,671.00,671.00,,0,,584779.00
2023-06-13,671.00,706.00,671.00,691.90,,3.11,,5933743.00
2023-06-14,705.50,717.00,686.00,699.00,,1.03,,7369500.60
2023-06-15,712.90,712.90,682.00,698.50,,-0.07,,2596727.10
2023-06-18,700.00,723.90,700.00,722.00,,3.36,,3945790.70
2023-06-19,707.60,718.00,705.00,713.00,,-1.25,,2193858.40
2023-06-20,714.00,724.00,700.00,710.00,,-0.42,,3925717.20
2023-06-21,700.00,712.00,695.00,695.00,,-2.11,,1334876.40
2023-06-22,695.00,706.90,683.00,685.00,,-1.44,,1481074.40
2023-06-25,690.00,705.50,679.00,694.30,,1.36,,8002344.20
2023-06-26,708.10,733.90,708.10,721.00,,3.85,,6302699.80
2023-06-27,735.00,793.10,735.00,793.10,,10,,16592659.70
2023-06-28,793.00,793.00,750.00,760.00,,-4.17,,7667824.50
2023-07-02,750.00,775.00,730.10,737.00,,-3.03,,8007364.10
2023-07-03,750.00,780.00,723.30,724.00,,-1.76,,5772653.20
2023-07-04,737.00,745.00,726.00,740.00,,2.21,,2479875.50
2023-07-05,726.10,729.00,706.00,718.00,,-2.97,,3833221.50
2023-07-06,708.00,729.50,695.00,712.00,,-0.84,,4228049.10
2023-07-09,726.10,726.10,710.00,721.00,,1.26,,3307573.20
2023-07-10,733.90,747.70,730.00,735.00,,1.94,,3504471.60
2023-07-11,735.00,735.00,725.00,725.00,,-1.36,,3378575.10
2023-07-12,739.00,748.80,729.00,729.00,,0.55,,3471719.00
2023-07-13,743.00,752.00,726.40,726.40,,-0.36,,2879698.00
2023-07-16,726.00,738.00,716.10,733.00,,0.91,,3264942.40
2023-07-17,733.00,762.00,733.00,762.00,,3.96,,3683835.00
2023-07-18,760.00,785.00,760.00,764.90,,0.38,,6220036.60
2023-07-19,764.10,774.00,755.00,772.00,,0.93,,6628678.90
2023-07-20,757.00,762.90,742.00,750.00,,-2.85,,4061444.80
2023-07-23,765.00,766.00,738.00,759.60,,1.28,,3849728.10
2023-07-24,745.00,759.90,740.00,740.00,,-2.58,,1928833.80
2023-07-25,740.00,748.50,730.00,748.50,,1.15,,1031487.20
2023-07-26,757.00,759.90,730.00,734.00,,-1.94,,2464503.40
2023-07-27,746.90,746.90,712.10,720.00,,-1.91,,1348417.90
2023-07-30,715.00,725.00,701.00,712.90,,-0.99,,1627212.60
2023-07-31,701.60,724.00,691.00,705.00,,-1.11,,6469458.60
2023-08-01,705.00,705.00,686.00,697.00,,-1.13,,2016502.00
2023-08-02,686.00,686.00,677.50,680.30,,-2.4,,1613758.30
2023-08-03,680.00,691.80,677.10,680.00,,-0.04,,712434.10
2023-08-06,680.00,680.00,666.50,679.10,,-0.13,,2771268.00
2023-08-07,671.20,675.00,661.00,675.00,,-0.6,,1008823.50
2023-08-08,674.00,674.00,650.00,661.40,,-2.01,,507419.30
2023-08-09,650.00,663.00,649.00,663.00,,0.24,,1291713.40
2023-08-10,674.00,675.60,650.00,650.00,,-1.96,,1285093.00
2023-08-13,650.00,655.00,645.00,647.50,,-0.38,,2289955.10
2023-08-14,655.10,669.00,634.10,636.00,,-1.78,,1852454.20
2023-08-15,631.00,641.00,621.00,625.00,,-1.73,,2871718.00
2023-08-16,618.00,618.00,612.50,617.00,,-1.28,,1138125.10
2023-08-17,610.00,628.00,610.00,618.10,,0.18,,1352573.20
2023-08-20,608.00,629.00,605.80,615.00,,-0.5,,2427352.90
2023-08-21,603.10,614.90,597.10,613.60,,-0.23,,806400.00
2023-08-22,615.00,622.90,603.00,622.20,,1.4,,740532.00
2023-08-23,620.00,683.90,611.00,671.00,,7.84,,1919155.50
2023-08-24,657.60,657.60,632.20,632.20,,-5.78,,1084267.70
2023-08-27,620.10,628.00,612.00,624.00,,-1.3,,871591.10
2023-08-28,618.00,636.40,618.00,623.90,,-0.02,,363992.60
2023-08-29,630.00,630.00,621.00,621.00,,-0.46,,179787.20
2023-08-30,612.00,625.00,611.50,619.00,,-0.32,,782899.80
2023-09-03,608.90,617.10,605.00,606.00,,-2.1,,422494.30
2023-09-04,618.00,618.00,600.00,607.50,,0.25,,529292.60
2023-09-05,605.00,609.00,597.10,607.90,,0.07,,1953862.20
2023-09-07,614.00,614.00,599.00,600.00,,-1.3,,496473.80
2023-09-10,597.00,660.00,597.00,660.00,,10,,460041.30
2023-09-11,673.20,673.20,616.00,640.00,,-3.03,,4533562.60
2023-09-12,628.00,649.50,608.00,621.00,,-2.97,,1553511.40
2023-09-13,615.00,655.00,615.00,655.00,,5.48,,2615965.00
2023-09-17,641.90,649.00,617.20,649.00,,-0.92,,5195018.90
2023-09-18,638.00,644.00,625.30,644.00,,-0.77,,729573.60
2023-09-19,632.00,656.80,621.10,650.00,,0.93,,1126575.90
2023-09-21,663.00,663.00,643.00,648.20,,-0.28,,3045970.10
2023-09-24,660.00,673.00,640.00,658.70,,1.62,,3287356.70
2023-09-25,650.00,650.00,637.70,643.80,,-2.26,,1459162.10
2023-09-26,636.00,654.00,636.00,646.00,,0.34,,1694138.80
2023-09-27,646.00,653.30,636.10,644.90,,-0.17,,2069607.40
2023-10-01,644.00,644.00,626.00,626.00,,-2.93,,794710.00
2023-10-02,614.10,630.00,613.70,628.00,,0.32,,938710.60
2023-10-03,628.00,640.50,620.00,632.00,,0.64,,1971235.00
2023-10-04,632.00,637.00,625.00,631.10,,-0.14,,373120.30
2023-10-05,643.70,644.00,620.00,620.00,,-1.76,,496990.30
2023-10-08,608.30,636.00,608.00,622.50,,0.4,,2655015.80
2023-10-09,614.10,628.00,611.00,611.00,,-1.85,,618644.70
2023-10-10,623.00,623.00,601.20,608.00,,-0.49,,1010765.50
2023-10-11,608.00,615.00,604.00,610.00,,0.33,,131862.90
2023-10-12,605.00,617.10,602.00,602.00,,-1.31,,1275279.30
2023-10-16,602.00,602.00,586.10,588.00,,-2.33,,770819.20
2023-10-17,590.00,597.00,590.00,597.00,,1.53,,387500.10
2023-10-18,606.90,610.00,601.00,608.10,,1.86,,338299.80
2023-10-19,608.10,608.10,599.10,606.00,,-0.35,,30626.70
2023-10-29,600.00,612.00,600.00,600.20,,-0.96,,666942.80
2023-10-30,600.00,600.10,600.00,600.00,,-0.03,,432604.50
2023-10-31,600.00,603.00,590.00,590.00,,-1.67,,432461.00
2023-11-01,600.00,601.80,583.10,585.00,,-0.85,,308401.30
2023-11-02,585.00,590.00,578.60,579.00,,-1.03,,400306.00
2023-11-05,578.00,578.00,561.10,564.00,,-2.59,,1325009.20
2023-11-06,569.00,581.40,565.00,570.00,,1.06,,307303.40
2023-11-07,581.00,581.00,570.00,570.60,,0.11,,294379.40
2023-11-08,582.00,583.50,579.50,582.90,,2.16,,313760.00
2023-11-09,582.00,584.00,575.00,580.00,,-0.5,,616428.20
2023-11-20,579.00,580.00,558.00,565.00,,-2.59,,397066.20
2023-11-21,572.00,572.00,554.20,554.20,,-1.91,,483982.70
2023-11-22,554.00,565.20,545.00,557.00,,0.51,,435527.50
2023-11-23,547.00,560.00,545.50,545.50,,-2.06,,999723.10
2023-11-26,555.00,566.00,547.10,562.00,,3.02,,1481489.60
2023-11-27,559.00,568.00,551.20,563.80,,0.32,,736040.40
2023-11-28,565.00,572.90,554.20,560.60,,-0.57,,552725.90
2023-11-29,556.50,568.00,550.30,550.40,,-1.82,,684681.70
2023-11-30,541.00,561.00,541.00,557.50,,1.29,,797257.50
2023-12-03,559.00,561.00,546.40,560.00,,0.45,,658877.50
2023-12-04,552.00,560.00,552.00,560.00,,0,,1486671.00
2023-12-05,560.00,561.00,556.00,561.00,,0.18,,724325.40
2023-12-06,550.00,566.00,550.00,555.00,,-1.07,,470525.00
2023-12-07,560.00,565.00,555.60,564.00,,1.62,,690668.10
2023-12-10,575.00,575.00,575.00,575.00,,1.95,,6325.00
2023-12-11,586.50,609.70,571.10,589.60,,2.54,,4380989.50
2023-12-12,599.90,630.00,595.00,623.00,,5.66,,2465377.00
2023-12-13,625.00,633.00,612.00,612.00,,-1.77,,1416719.80
2023-12-14,600.30,624.00,600.00,623.80,,1.93,,1849468.80
2023-12-17,624.00,636.30,613.00,636.30,,2,,1434101.30
2023-12-18,625.00,696.00,625.00,667.90,,4.97,,9710438.20
2023-12-19,679.20,682.90,656.00,681.00,,1.96,,2820474.30
2023-12-20,673.00,707.80,672.00,684.00,,0.44,,2172861.00
2023-12-21,671.00,678.00,630.00,642.60,,-6.05,,2490367.20
2023-12-24,655.40,702.00,655.40,670.00,,4.26,,7142233.80
2023-12-27,683.40,690.00,665.00,676.00,,0.9,,7643508.20
2023-12-28,676.00,688.00,667.60,685.00,,1.33,,5450420.20
2024-01-01,680.00,692.90,668.00,686.90,,0.28,,4955318.00
2024-01-02,673.20,673.20,646.70,662.00,,-3.62,,2058964.50
2024-01-03,662.00,666.80,651.10,664.00,,0.3,,1135212.50
2024-01-04,667.10,675.00,651.00,651.00,,-1.96,,3564121.70
2024-01-07,643.10,673.00,643.10,654.00,,0.46,,1473704.40
2024-01-08,666.00,667.00,647.00,660.00,,0.92,,1724562.00
2024-01-09,670.00,672.80,658.00,665.30,,0.8,,2334782.40
2024-01-10,673.00,691.50,667.20,680.10,,2.22,,4402156.60
